  132    /C + 5  PHOTON EMISSIVITY COEFFICIENTS
    33.8A   24  21 /FILMEM = BNDLEN /TYPE = EXCIT     /INDM = 1 /ISEL=    1
 5.00E+07 1.00E+08 2.00E+08 5.00E+08 1.00E+09 2.00E+09 5.00E+09 1.00E+10
 2.00E+10 5.00E+10 1.00E+11 2.00E+11 5.00E+11 1.00E+12 2.00E+12 5.00E+12
 1.00E+13 2.00E+13 5.00E+13 1.00E+14 2.00E+14 5.00E+14 1.00E+15 2.00E+15
 5.00E+00 7.00E+00 1.00E+01 1.50E+01 2.00E+01 3.00E+01 5.00E+01 7.00E+01
 1.00E+02 1.50E+02 2.00E+02 3.00E+02 5.00E+02 7.00E+02 1.00E+03 1.50E+03
 2.00E+03 3.00E+03 5.00E+03 7.00E+03 1.00E+04
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.32E-11 5.63E-11 9.49E-11 1.42E-10 1.67E-10 1.86E-10 1.98E-10
 2.02E-10 2.02E-10 1.94E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.32E-11 5.63E-11 9.49E-11 1.42E-10 1.67E-10 1.86E-10 1.98E-10
 2.02E-10 2.02E-10 1.94E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.31E-11 5.63E-11 9.49E-11 1.42E-10 1.67E-10 1.86E-10 1.98E-10
 2.02E-10 2.02E-10 1.94E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.31E-11 5.63E-11 9.49E-11 1.42E-10 1.67E-10 1.86E-10 1.98E-10
 2.02E-10 2.02E-10 1.94E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.31E-11 5.63E-11 9.49E-11 1.42E-10 1.67E-10 1.86E-10 1.98E-10
 2.02E-10 2.02E-10 1.94E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.31E-11 5.63E-11 9.49E-11 1.42E-10 1.67E-10 1.86E-10 1.98E-10
 2.02E-10 2.02E-10 1.94E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.31E-11 5.63E-11 9.49E-11 1.42E-10 1.67E-10 1.86E-10 1.98E-10
 2.02E-10 2.02E-10 1.94E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.31E-11 5.63E-11 9.49E-11 1.42E-10 1.67E-10 1.86E-10 1.98E-10
 2.02E-10 2.02E-10 1.94E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.31E-11 5.63E-11 9.49E-11 1.42E-10 1.67E-10 1.86E-10 1.98E-10
 2.02E-10 2.01E-10 1.94E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.31E-11 5.63E-11 9.49E-11 1.42E-10 1.67E-10 1.86E-10 1.98E-10
 2.02E-10 2.01E-10 1.93E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.31E-11 5.63E-11 9.49E-11 1.42E-10 1.67E-10 1.86E-10 1.98E-10
 2.02E-10 2.01E-10 1.93E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.31E-11 5.63E-11 9.48E-11 1.42E-10 1.67E-10 1.86E-10 1.98E-10
 2.02E-10 2.01E-10 1.93E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.31E-11 5.63E-11 9.48E-11 1.42E-10 1.67E-10 1.86E-10 1.98E-10
 2.02E-10 2.01E-10 1.93E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.31E-11 5.62E-11 9.48E-11 1.42E-10 1.67E-10 1.86E-10 1.98E-10
 2.02E-10 2.01E-10 1.93E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.31E-11 5.62E-11 9.47E-11 1.42E-10 1.67E-10 1.85E-10 1.98E-10
 2.02E-10 2.01E-10 1.93E-10 1.85E-10 1.75E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.11E-11 3.31E-11 5.62E-11 9.47E-11 1.42E-10 1.66E-10 1.85E-10 1.98E-10
 2.02E-10 2.01E-10 1.93E-10 1.85E-10 1.74E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.10E-11 3.31E-11 5.62E-11 9.46E-11 1.42E-10 1.66E-10 1.85E-10 1.98E-10
 2.02E-10 2.01E-10 1.93E-10 1.85E-10 1.74E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.10E-11 3.30E-11 5.61E-11 9.45E-11 1.42E-10 1.66E-10 1.85E-10 1.98E-10
 2.02E-10 2.01E-10 1.93E-10 1.85E-10 1.74E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.10E-11 3.30E-11 5.61E-11 9.44E-11 1.41E-10 1.66E-10 1.85E-10 1.98E-10
 2.01E-10 2.01E-10 1.93E-10 1.85E-10 1.74E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.10E-11 3.30E-11 5.60E-11 9.43E-11 1.41E-10 1.66E-10 1.85E-10 1.97E-10
 2.01E-10 2.01E-10 1.93E-10 1.85E-10 1.74E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.55E-12
 1.10E-11 3.30E-11 5.60E-11 9.42E-11 1.41E-10 1.66E-10 1.85E-10 1.97E-10
 2.01E-10 2.00E-10 1.93E-10 1.85E-10 1.74E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.47E-13 2.54E-12
 1.10E-11 3.29E-11 5.59E-11 9.40E-11 1.41E-10 1.65E-10 1.84E-10 1.97E-10
 2.01E-10 2.00E-10 1.92E-10 1.84E-10 1.74E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.46E-13 2.54E-12
 1.10E-11 3.29E-11 5.58E-11 9.39E-11 1.40E-10 1.65E-10 1.84E-10 1.96E-10
 2.00E-10 2.00E-10 1.92E-10 1.84E-10 1.74E-10
 1.89E-41 2.11E-32 1.22E-25 2.10E-20 8.36E-18 3.18E-15 3.46E-13 2.54E-12
 1.10E-11 3.28E-11 5.56E-11 9.36E-11 1.40E-10 1.65E-10 1.83E-10 1.96E-10
 2.00E-10 1.99E-10 1.92E-10 1.84E-10 1.73E-10
    28.5A   24  21 /FILMEM = BNDLEN /TYPE = EXCIT     /INDM = 1 /ISEL=    2
 5.00E+07 1.00E+08 2.00E+08 5.00E+08 1.00E+09 2.00E+09 5.00E+09 1.00E+10
 2.00E+10 5.00E+10 1.00E+11 2.00E+11 5.00E+11 1.00E+12 2.00E+12 5.00E+12
 1.00E+13 2.00E+13 5.00E+13 1.00E+14 2.00E+14 5.00E+14 1.00E+15 2.00E+15
 5.00E+00 7.00E+00 1.00E+01 1.50E+01 2.00E+01 3.00E+01 5.00E+01 7.00E+01
 1.00E+02 1.50E+02 2.00E+02 3.00E+02 5.00E+02 7.00E+02 1.00E+03 1.50E+03
 2.00E+03 3.00E+03 5.00E+03 7.00E+03 1.00E+04
 4.77E-48 2.60E-37 2.81E-29 4.72E-23 5.91E-20 7.07E-17 1.85E-14 1.80E-13
 9.31E-13 3.31E-12 6.17E-12 1.11E-11 1.68E-11 1.98E-11 2.19E-11 2.30E-11
 2.32E-11 2.28E-11 2.15E-11 2.04E-11 1.91E-11
 4.77E-48 2.60E-37 2.81E-29 4.72E-23 5.91E-20 7.07E-17 1.85E-14 1.80E-13
 9.31E-13 3.31E-12 6.17E-12 1.11E-11 1.68E-11 1.98E-11 2.19E-11 2.30E-11
 2.32E-11 2.28E-11 2.15E-11 2.04E-11 1.91E-11
 4.77E-48 2.60E-37 2.81E-29 4.72E-23 5.91E-20 7.07E-17 1.85E-14 1.80E-13
 9.31E-13 3.31E-12 6.17E-12 1.11E-11 1.68E-11 1.98E-11 2.19E-11 2.30E-11
 2.32E-11 2.28E-11 2.15E-11 2.04E-11 1.91E-11
 4.77E-48 2.60E-37 2.81E-29 4.72E-23 5.91E-20 7.07E-17 1.85E-14 1.80E-13
 9.31E-13 3.31E-12 6.17E-12 1.11E-11 1.68E-11 1.98E-11 2.19E-11 2.30E-11
 2.32E-11 2.28E-11 2.15E-11 2.04E-11 1.91E-11
 4.77E-48 2.60E-37 2.81E-29 4.72E-23 5.91E-20 7.07E-17 1.85E-14 1.80E-13
 9.31E-13 3.31E-12 6.17E-12 1.11E-11 1.68E-11 1.98E-11 2.19E-11 2.30E-11
 2.32E-11 2.28E-11 2.15E-11 2.04E-11 1.91E-11
