   72    /NE+ 0 PHOTON EMISSIVITY COEFFICIENTS/
   735.9 A  24  24 /FILMEM = ls#ne0  /TYPE = EXCIT    /INDM = 1/ISEL =    1
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.57E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.54E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.14E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.40E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.54E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.14E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.54E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.14E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.54E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.14E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.54E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.14E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.54E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.14E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.54E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.14E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.54E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.14E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.54E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.14E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.54E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.14E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.54E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.14E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.54E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.14E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.54E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.14E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.53E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.14E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.97E-11 3.01E-10 7.53E-10 1.53E-09
 2.16E-09 3.04E-09 3.94E-09 4.41E-09 4.80E-09 5.13E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.96E-11 3.01E-10 7.53E-10 1.53E-09
 2.16E-09 3.03E-09 3.94E-09 4.41E-09 4.80E-09 5.13E-09 5.32E-09 5.54E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.46E-15 2.00E-13 5.70E-12 8.95E-11 3.00E-10 7.52E-10 1.53E-09
 2.16E-09 3.03E-09 3.94E-09 4.40E-09 4.79E-09 5.13E-09 5.32E-09 5.53E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.45E-15 2.00E-13 5.68E-12 8.92E-11 2.99E-10 7.48E-10 1.52E-09
 2.15E-09 3.02E-09 3.92E-09 4.39E-09 4.78E-09 5.12E-09 5.31E-09 5.52E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.71E-21
 1.11E-17 7.44E-15 1.99E-13 5.63E-12 8.81E-11 2.95E-10 7.39E-10 1.50E-09
 2.12E-09 2.98E-09 3.88E-09 4.35E-09 4.74E-09 5.09E-09 5.28E-09 5.50E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-37 4.18E-26 2.70E-21
