# ITER#2294 (F57-20MW-H, tau=0.47e-6, ntime=150)  - 55.1 ms
# electron temperature (eV)
   ix   iy      x           y           z01
   47   16  6.8333E+00  3.3595E+00  7.017355E+01
   48   16  7.0989E+00  3.1107E+00  7.019523E+01
   49   16  7.3421E+00  2.8401E+00  7.020108E+01
   50   16  7.5590E+00  2.5483E+00  7.019352E+01
   51   16  7.7462E+00  2.2366E+00  7.017364E+01
   52   16  7.9047E+00  1.9093E+00  7.014151E+01
   53   16  8.0318E+00  1.5687E+00  7.009714E+01
   54   16  8.1237E+00  1.2170E+00  7.003851E+01
   55   16  8.1815E+00  8.5812E-01  6.996617E+01
   56   16  8.2032E+00  4.9540E-01  6.987672E+01
   57   16  8.1845E+00  1.3251E-01  6.976864E+01
   58   16  8.1278E+00 -2.2657E-01  6.964088E+01
   59   16  8.0339E+00 -5.7778E-01  6.948631E+01
   60   16  7.9010E+00 -9.1611E-01  6.930561E+01
   61   16  7.7320E+00 -1.2380E+00  6.908659E+01
   62   16  7.5320E+00 -1.5416E+00  6.882289E+01
   63   16  7.3068E+00 -1.8272E+00  6.850031E+01
   64   16  7.0589E+00 -2.0933E+00  6.810272E+01
   65   16  6.7903E+00 -2.3384E+00  6.760318E+01
   66   16  6.5088E+00 -2.5684E+00  6.695004E+01
   67   16  6.2192E+00 -2.7872E+00  6.608189E+01
   68   16  5.9242E+00 -2.9968E+00  6.480277E+01
   69   16  5.6304E+00 -3.1998E+00  6.275928E+01
   70   16  5.3958E+00 -3.3883E+00  5.997704E+01
   71   16  5.2973E+00 -3.5182E+00  5.754617E+01
   72   16  5.2947E+00 -3.6180E+00  5.442663E+01
   73   16  5.3180E+00 -3.7331E+00  5.061324E+01
   74   16  5.3518E+00 -3.8387E+00  4.703546E+01
   75   16  5.3857E+00 -3.9302E+00  4.397755E+01
   76   16  5.4167E+00 -4.0090E+00  4.128011E+01
   77   16  5.4441E+00 -4.0769E+00  3.885966E+01
   78   16  5.4680E+00 -4.1349E+00  3.665668E+01
   79   16  5.4882E+00 -4.1837E+00  3.466079E+01
   80   16  5.5049E+00 -4.2238E+00  3.288197E+01
   81   16  5.5183E+00 -4.2562E+00  3.134480E+01
   82   16  5.5289E+00 -4.2814E+00  3.007570E+01
   83   16  5.5369E+00 -4.3005E+00  2.911206E+01
   84   16  5.5426E+00 -4.3143E+00  2.842108E+01
   85   16  5.5465E+00 -4.3238E+00  2.796031E+01
   86   16  5.5491E+00 -4.3301E+00  2.768474E+01
   87   16  5.5508E+00 -4.3341E+00  2.752352E+01
   88   16  5.5520E+00 -4.3369E+00  2.742264E+01
   89   16  5.5529E+00 -4.3392E+00  2.735146E+01
   90   16  5.5538E+00 -4.3413E+00  2.728972E+01
    1   17  4.2465E+00 -3.7485E+00  2.003851E+01
    2   17  4.2484E+00 -3.7475E+00  2.013321E+01
    3   17  4.2505E+00 -3.7466E+00  2.024572E+01
    4   17  4.2530E+00 -3.7453E+00  2.040579E+01
    5   17  4.2567E+00 -3.7436E+00  2.065834E+01
    6   17  4.2623E+00 -3.7409E+00  2.107030E+01
    7   17  4.2708E+00 -3.7367E+00  2.172924E+01
    8   17  4.2831E+00 -3.7307E+00  2.268362E+01
    9   17  4.3001E+00 -3.7225E+00  2.391048E+01
   10   17  4.3226E+00 -3.7115E+00  2.536809E+01
   11   17  4.3514E+00 -3.6973E+00  2.701959E+01
   12   17  4.3872E+00 -3.6797E+00  2.878342E+01
   13   17  4.4305E+00 -3.6581E+00  3.063024E+01
   14   17  4.4820E+00 -3.6321E+00  3.254154E+01
   15   17  4.5418E+00 -3.6010E+00  3.451982E+01
   16   17  4.6101E+00 -3.5640E+00  3.659155E+01
   17   17  4.6862E+00 -3.5194E+00  3.877885E+01
   18   17  4.7666E+00 -3.4643E+00  4.109482E+01
   19   17  4.8387E+00 -3.3985E+00  4.328783E+01
   20   17  4.8864E+00 -3.3294E+00  4.508533E+01
   21   17  4.9043E+00 -3.1837E+00  4.681073E+01
   22   17  4.8726E+00 -2.9040E+00  4.896177E+01
   23   17  4.7978E+00 -2.5619E+00  5.080521E+01
   24   17  4.7123E+00 -2.2128E+00  5.206828E+01
   25   17  4.6234E+00 -1.8621E+00  5.300684E+01
   26   17  4.5356E+00 -1.5100E+00  5.375572E+01
   27   17  4.4528E+00 -1.1562E+00  5.437643E+01
   28   17  4.3779E+00 -8.0033E-01  5.490360E+01
   29   17  4.3132E+00 -4.4235E-01  5.536633E+01
   30   17  4.2604E+00 -8.2349E-02  5.577869E+01
   31   17  4.2209E+00  2.7938E-01  5.615628E+01
   32   17  4.1947E+00  6.4234E-01  5.650388E+01
   33   17  4.1813E+00  1.0060E+00  5.683033E+01
   34   17  4.1811E+00  1.3700E+00  5.714141E+01
   35   17  4.1954E+00  1.7337E+00  5.744208E+01
   36   17  4.2259E+00  2.0967E+00  5.773831E+01
   37   17  4.2756E+00  2.4579E+00  5.803457E+01
   38   17  4.3497E+00  2.8153E+00  5.833687E+01
   39   17  4.4561E+00  3.1659E+00  5.864936E+01
   40   17  4.6134E+00  3.4991E+00  5.897541E+01
   41   17  4.8494E+00  3.7842E+00  5.929638E+01
   42   17  5.1722E+00  3.9612E+00  5.956712E+01
   43   17  5.5392E+00  3.9963E+00  5.975722E+01
   44   17  5.8993E+00  3.9201E+00  5.987998E+01
   45   17  6.2357E+00  3.7753E+00  5.995604E+01
   46   17  6.5480E+00  3.5861E+00  6.000299E+01
   47   17  6.8366E+00  3.3634E+00  6.002949E+01
   48   17  7.1022E+00  3.1139E+00  6.004026E+01
   49   17  7.3453E+00  2.8427E+00  6.003865E+01
   50   17  7.5621E+00  2.5503E+00  6.002632E+01
   51   17  7.7493E+00  2.2383E+00  6.000411E+01
   52   17  7.9077E+00  1.9106E+00  5.997209E+01
   53   17  8.0348E+00  1.5697E+00  5.993031E+01
   54   17  8.1267E+00  1.2177E+00  5.987729E+01
   55   17  8.1846E+00  8.5848E-01  5.981340E+01
   56   17  8.2062E+00  4.9543E-01  5.973581E+01
   57   17  8.1876E+00  1.3221E-01  5.964341E+01
   58   17  8.1309E+00 -2.2720E-01  5.953562E+01
   59   17  8.0371E+00 -5.7876E-01  5.940683E+01
   60   17  7.9042E+00 -9.1749E-01  5.925543E+01
   61   17  7.7352E+00 -1.2397E+00  5.907562E+01
   62   17  7.5352E+00 -1.5437E+00  5.885988E+01
   63   17  7.3101E+00 -1.8298E+00  5.859889E+01
   64   17  7.0623E+00 -2.0964E+00  5.827871E+01
   65   17  6.7941E+00 -2.3422E+00  5.787421E+01
   66   17  6.5131E+00 -2.5728E+00  5.735301E+01
   67   17  6.2247E+00 -2.7926E+00  5.664260E+01
   68   17  5.9320E+00 -3.0037E+00  5.561259E+01
   69   17  5.6448E+00 -3.2097E+00  5.392632E+01
   70   17  5.4262E+00 -3.3965E+00  5.174011E+01
   71   17  5.3370E+00 -3.5195E+00  4.984277E+01
   72   17  5.3271E+00 -3.6108E+00  4.770313E+01
   73   17  5.3400E+00 -3.7182E+00  4.503851E+01
   74   17  5.3663E+00 -3.8201E+00  4.236152E+01
   75   17  5.3954E+00 -3.9093E+00  4.001184E+01
   76   17  5.4234E+00 -3.9867E+00  3.796430E+01
   77   17  5.4488E+00 -4.0537E+00  3.614198E+01
   78   17  5.4712E+00 -4.1113E+00  3.450807E+01
   79   17  5.4904E+00 -4.1598E+00  3.306965E+01
   80   17  5.5065E+00 -4.1998E+00  3.184042E+01
   81   17  5.5194E+00 -4.2321E+00  3.083150E+01
   82   17  5.5296E+00 -4.2574E+00  3.003731E+01
   83   17  5.5374E+00 -4.2764E+00  2.947263E+01
   84   17  5.5429E+00 -4.2902E+00  2.908603E+01
   85   17  5.5467E+00 -4.2997E+00  2.883796E+01
   86   17  5.5493E+00 -4.3059E+00  2.869054E+01
   87   17  5.5509E+00 -4.3100E+00  2.860469E+01
   88   17  5.5520E+00 -4.3128E+00  2.855087E+01
   89   17  5.5529E+00 -4.3150E+00  2.851259E+01
   90   17  5.5538E+00 -4.3172E+00  2.847810E+01
    1   18  4.2565E+00 -3.7280E+00  1.975493E+01
    2   18  4.2584E+00 -3.7271E+00  1.981817E+01
    3   18  4.2604E+00 -3.7261E+00  1.988968E+01
    4   18  4.2629E+00 -3.7248E+00  1.999045E+01
    5   18  4.2665E+00 -3.7230E+00  2.014954E+01
    6   18  4.2721E+00 -3.7202E+00  2.041408E+01
    7   18  4.2805E+00 -3.7160E+00  2.083868E+01
    8   18  4.2926E+00 -3.7099E+00  2.148013E+01
    9   18  4.3094E+00 -3.7013E+00  2.235025E+01
   10   18  4.3317E+00 -3.6901E+00  2.342604E+01
   11   18  4.3601E+00 -3.6756E+00  2.468423E+01
   12   18  4.3952E+00 -3.6574E+00  2.607986E+01
   13   18  4.4377E+00 -3.6350E+00  2.757134E+01
   14   18  4.4879E+00 -3.6080E+00  2.912734E+01
   15   18  4.5459E+00 -3.5756E+00  3.074516E+01
   16   18  4.6111E+00 -3.5369E+00  3.242259E+01
   17   18  4.6821E+00 -3.4900E+00  3.415545E+01
   18   18  4.7540E+00 -3.4330E+00  3.592986E+01
   19   18  4.8150E+00 -3.3672E+00  3.758789E+01
   20   18  4.8548E+00 -3.2992E+00  3.893560E+01
   21   18  4.8738E+00 -3.1649E+00  4.032307E+01
   22   18  4.8508E+00 -2.8996E+00  4.207776E+01
   23   18  4.7837E+00 -2.5617E+00  4.367545E+01
   24   18  4.7017E+00 -2.2137E+00  4.478365E+01
   25   18  4.6148E+00 -1.8632E+00  4.561417E+01
   26   18  4.5282E+00 -1.5112E+00  4.627162E+01
   27   18  4.4462E+00 -1.1573E+00  4.681567E+01
   28   18  4.3718E+00 -8.0126E-01  4.727901E+01
   29   18  4.3075E+00 -4.4311E-01  4.768467E+01
   30   18  4.2549E+00 -8.2928E-02  4.804569E+01
   31   18  4.2154E+00  2.7897E-01  4.837593E+01
   32   18  4.1892E+00  6.4210E-01  4.867724E+01
   33   18  4.1756E+00  1.0059E+00  4.896191E+01
   34   18  4.1751E+00  1.3701E+00  4.923063E+01
   35   18  4.1889E+00  1.7342E+00  4.949255E+01
   36   18  4.2187E+00  2.0975E+00  4.974920E+01
   37   18  4.2675E+00  2.4593E+00  5.000768E+01
   38   18  4.3403E+00  2.8178E+00  5.027030E+01
   39   18  4.4454E+00  3.1700E+00  5.054213E+01
   40   18  4.6019E+00  3.5066E+00  5.082629E+01
   41   18  4.8395E+00  3.7964E+00  5.110613E+01
   42   18  5.1675E+00  3.9756E+00  5.133986E+01
   43   18  5.5397E+00  4.0086E+00  5.150115E+01
   44   18  5.9022E+00  3.9293E+00  5.160124E+01
   45   18  6.2392E+00  3.7823E+00  5.166210E+01
   46   18  6.5517E+00  3.5915E+00  5.169827E+01
   47   18  6.8404E+00  3.3678E+00  5.171730E+01
   48   18  7.1059E+00  3.1175E+00  5.172313E+01
   49   18  7.3489E+00  2.8457E+00  5.171848E+01
   50   18  7.5656E+00  2.5527E+00  5.170472E+01
   51   18  7.7528E+00  2.2401E+00  5.168244E+01
   52   18  7.9111E+00  1.9121E+00  5.165188E+01
   53   18  8.0382E+00  1.5708E+00  5.161252E+01
   54   18  8.1302E+00  1.2184E+00  5.156404E+01
   55   18  8.1881E+00  8.5889E-01  5.150631E+01
   56   18  8.2097E+00  4.9548E-01  5.143679E+01
   57   18  8.1912E+00  1.3188E-01  5.135465E+01
   58   18  8.1345E+00 -2.2790E-01  5.125960E+01
   59   18  8.0406E+00 -5.7987E-01  5.114678E+01
   60   18  7.9078E+00 -9.1903E-01  5.101330E+01
   61   18  7.7388E+00 -1.2417E+00  5.085667E+01
   62   18  7.5389E+00 -1.5462E+00  5.066914E+01
   63   18  7.3139E+00 -1.8327E+00  5.044449E+01
   64   18  7.0663E+00 -2.0999E+00  5.016823E+01
   65   18  6.7984E+00 -2.3463E+00  4.981940E+01
   66   18  6.5181E+00 -2.5778E+00  4.937277E+01
   67   18  6.2310E+00 -2.7986E+00  4.875894E+01
   68   18  5.9410E+00 -3.0113E+00  4.787483E+01
   69   18  5.6612E+00 -3.2197E+00  4.646025E+01
   70   18  5.4578E+00 -3.4032E+00  4.470677E+01
   71   18  5.3769E+00 -3.5189E+00  4.321930E+01
   72   18  5.3615E+00 -3.6024E+00  4.166815E+01
   73   18  5.3652E+00 -3.7008E+00  3.977124E+01
   74   18  5.3834E+00 -3.7974E+00  3.779213E+01
   75   18  5.4071E+00 -3.8837E+00  3.597835E+01
   76   18  5.4314E+00 -3.9594E+00  3.434501E+01
   77   18  5.4544E+00 -4.0257E+00  3.286971E+01
   78   18  5.4751E+00 -4.0828E+00  3.155680E+01
   79   18  5.4932E+00 -4.1311E+00  3.041586E+01
   80   18  5.5084E+00 -4.1711E+00  2.947470E+01
   81   18  5.5208E+00 -4.2033E+00  2.872724E+01
   82   18  5.5305E+00 -4.2286E+00  2.816406E+01
   83   18  5.5379E+00 -4.2476E+00  2.777671E+01
   84   18  5.5433E+00 -4.2614E+00  2.752176E+01
   85   18  5.5470E+00 -4.2709E+00  2.736240E+01
   86   18  5.5494E+00 -4.2771E+00  2.726894E+01
   87   18  5.5510E+00 -4.2812E+00  2.721389E+01
   88   18  5.5521E+00 -4.2840E+00  2.717891E+01
   89   18  5.5530E+00 -4.2862E+00  2.715270E+01
   90   18  5.5538E+00 -4.2884E+00  2.712947E+01
    1   19  4.2679E+00 -3.7046E+00  1.883143E+01
    2   19  4.2698E+00 -3.7036E+00  1.887352E+01
    3   19  4.2717E+00 -3.7026E+00  1.892179E+01
    4   19  4.2742E+00 -3.7013E+00  1.898768E+01
    5   19  4.2778E+00 -3.6994E+00  1.909177E+01
    6   19  4.2833E+00 -3.6966E+00  1.926496E+01
    7   19  4.2916E+00 -3.6923E+00  1.954680E+01
    8   19  4.3036E+00 -3.6859E+00  1.998526E+01
    9   19  4.3202E+00 -3.6772E+00  2.060964E+01
   10   19  4.3420E+00 -3.6655E+00  2.141512E+01
   11   19  4.3699E+00 -3.6505E+00  2.238065E+01
   12   19  4.4044E+00 -3.6317E+00  2.347487E+01
   13   19  4.4460E+00 -3.6085E+00  2.466895E+01
   14   19  4.4948E+00 -3.5802E+00  2.592998E+01
   15   19  4.5505E+00 -3.5463E+00  2.723909E+01
   16   19  4.6121E+00 -3.5056E+00  2.859787E+01
   17   19  4.6773E+00 -3.4567E+00  2.998458E+01
   18   19  4.7402E+00 -3.3985E+00  3.135132E+01
   19   19  4.7912E+00 -3.3339E+00  3.256664E+01
   20   19  4.8246E+00 -3.2674E+00  3.358638E+01
   21   19  4.8435E+00 -3.1442E+00  3.468702E+01
   22   19  4.8275E+00 -2.8938E+00  3.613969E+01
   23   19  4.7682E+00 -2.5611E+00  3.752558E+01
   24   19  4.6900E+00 -2.2144E+00  3.850989E+01
   25   19  4.6053E+00 -1.8644E+00  3.924530E+01
   26   19  4.5200E+00 -1.5124E+00  3.983127E+01
   27   19  4.4389E+00 -1.1584E+00  4.031631E+01
   28   19  4.3652E+00 -8.0226E-01  4.072978E+01
   29   19  4.3012E+00 -4.4393E-01  4.109191E+01
   30   19  4.2488E+00 -8.3555E-02  4.141223E+01
   31   19  4.2094E+00  2.7854E-01  4.170570E+01
   32   19  4.1831E+00  6.4185E-01  4.197336E+01
   33   19  4.1692E+00  1.0059E+00  4.222491E+01
   34   19  4.1684E+00  1.3703E+00  4.246461E+01
   35   19  4.1816E+00  1.7347E+00  4.269638E+01
   36   19  4.2107E+00  2.0984E+00  4.292436E+01
   37   19  4.2584E+00  2.4608E+00  4.315558E+01
   38   19  4.3299E+00  2.8204E+00  4.338973E+01
   39   19  4.4335E+00  3.1746E+00  4.363321E+01
   40   19  4.5889E+00  3.5149E+00  4.389027E+01
   41   19  4.8284E+00  3.8100E+00  4.414485E+01
   42   19  5.1624E+00  3.9918E+00  4.435779E+01
   43   19  5.5404E+00  4.0224E+00  4.450163E+01
   44   19  5.9054E+00  3.9395E+00  4.459012E+01
   45   19  6.2432E+00  3.7900E+00  4.464378E+01
   46   19  6.5559E+00  3.5976E+00  4.467541E+01
   47   19  6.8445E+00  3.3727E+00  4.469200E+01
   48   19  7.1099E+00  3.1215E+00  4.469691E+01
   49   19  7.3528E+00  2.8489E+00  4.469248E+01
   50   19  7.5695E+00  2.5553E+00  4.467980E+01
   51   19  7.7566E+00  2.2422E+00  4.465952E+01
   52   19  7.9149E+00  1.9137E+00  4.463181E+01
   53   19  8.0420E+00  1.5720E+00  4.459627E+01
   54   19  8.1340E+00  1.2193E+00  4.455251E+01
   55   19  8.1919E+00  8.5935E-01  4.450050E+01
   56   19  8.2135E+00  4.9554E-01  4.443785E+01
   57   19  8.1951E+00  1.3152E-01  4.436393E+01
   58   19  8.1385E+00 -2.2868E-01  4.427829E+01
   59   19  8.0446E+00 -5.8108E-01  4.417703E+01
   60   19  7.9117E+00 -9.2071E-01  4.405764E+01
   61   19  7.7427E+00 -1.2439E+00  4.391692E+01
   62   19  7.5429E+00 -1.5489E+00  4.374904E+01
   63   19  7.3181E+00 -1.8360E+00  4.354847E+01
   64   19  7.0706E+00 -2.1037E+00  4.330050E+01
   65   19  6.8031E+00 -2.3509E+00  4.298884E+01
   66   19  6.5237E+00 -2.5831E+00  4.258798E+01
   67   19  6.2381E+00 -2.8050E+00  4.204089E+01
   68   19  5.9512E+00 -3.0193E+00  4.125429E+01
   69   19  5.6796E+00 -3.2297E+00  4.004062E+01
   70   19  5.4904E+00 -3.4081E+00  3.859525E+01
   71   19  5.4170E+00 -3.5160E+00  3.742838E+01
   72   19  5.3974E+00 -3.5921E+00  3.629709E+01
   73   19  5.3935E+00 -3.6808E+00  3.489710E+01
   74   19  5.4035E+00 -3.7707E+00  3.341294E+01
   75   19  5.4210E+00 -3.8533E+00  3.200242E+01
   76   19  5.4410E+00 -3.9272E+00  3.068192E+01
   77   19  5.4612E+00 -3.9925E+00  2.945989E+01
   78   19  5.4799E+00 -4.0492E+00  2.835935E+01
   79   19  5.4965E+00 -4.0974E+00  2.740383E+01
   80   19  5.5107E+00 -4.1373E+00  2.662264E+01
   81   19  5.5224E+00 -4.1695E+00  2.601265E+01
   82   19  5.5316E+00 -4.1948E+00  2.556089E+01
   83   19  5.5387E+00 -4.2138E+00  2.525460E+01
   84   19  5.5438E+00 -4.2276E+00  2.505278E+01
   85   19  5.5473E+00 -4.2371E+00  2.492376E+01
   86   19  5.5496E+00 -4.2434E+00  2.484826E+01
   87   19  5.5511E+00 -4.2475E+00  2.480286E+01
   88   19  5.5522E+00 -4.2503E+00  2.477518E+01
   89   19  5.5530E+00 -4.2525E+00  2.475582E+01
   90   19  5.5538E+00 -4.2547E+00  2.473352E+01
    1   20  4.2808E+00 -3.6782E+00  1.766039E+01
    2   20  4.2826E+00 -3.6772E+00  1.769081E+01
    3   20  4.2846E+00 -3.6761E+00  1.772437E+01
    4   20  4.2871E+00 -3.6748E+00  1.777038E+01
    5   20  4.2906E+00 -3.6728E+00  1.784102E+01
    6   20  4.2960E+00 -3.6699E+00  1.795898E+01
    7   20  4.3041E+00 -3.6654E+00  1.815529E+01
    8   20  4.3159E+00 -3.6589E+00  1.846661E+01
    9   20  4.3322E+00 -3.6498E+00  1.891165E+01
   10   20  4.3537E+00 -3.6377E+00  1.950353E+01
   11   20  4.3810E+00 -3.6221E+00  2.021923E+01
   12   20  4.4148E+00 -3.6025E+00  2.105520E+01
   13   20  4.4552E+00 -3.5782E+00  2.199496E+01
   14   20  4.5023E+00 -3.5486E+00  2.300409E+01
   15   20  4.5554E+00 -3.5129E+00  2.406213E+01
   16   20  4.6130E+00 -3.4702E+00  2.514663E+01
   17   20  4.6716E+00 -3.4195E+00  2.623300E+01
   18   20  4.7255E+00 -3.3611E+00  2.726832E+01
   19   20  4.7676E+00 -3.2984E+00  2.819181E+01
   20   20  4.7957E+00 -3.2338E+00  2.896110E+01
   21   20  4.8137E+00 -3.1215E+00  2.981625E+01
   22   20  4.8032E+00 -2.8863E+00  3.102050E+01
   23   20  4.7514E+00 -2.5599E+00  3.222567E+01
   24   20  4.6773E+00 -2.2150E+00  3.310007E+01
   25   20  4.5949E+00 -1.8656E+00  3.375664E+01
   26   20  4.5112E+00 -1.5137E+00  3.427942E+01
   27   20  4.4311E+00 -1.1596E+00  3.471236E+01
   28   20  4.3580E+00 -8.0330E-01  3.508008E+01
   29   20  4.2944E+00 -4.4478E-01  3.540326E+01
   30   20  4.2422E+00 -8.4216E-02  3.568919E+01
   31   20  4.2028E+00  2.7808E-01  3.594933E+01
   32   20  4.1764E+00  6.4158E-01  3.618920E+01
   33   20  4.1624E+00  1.0058E+00  3.641442E+01
   34   20  4.1611E+00  1.3705E+00  3.662941E+01
   35   20  4.1738E+00  1.7352E+00  3.683751E+01
   36   20  4.2020E+00  2.0994E+00  3.704259E+01
   37   20  4.2486E+00  2.4625E+00  3.724918E+01
   38   20  4.3186E+00  2.8232E+00  3.746046E+01
   39   20  4.4206E+00  3.1795E+00  3.768049E+01
   40   20  4.5747E+00  3.5239E+00  3.791535E+01
   41   20  4.8161E+00  3.8251E+00  3.815021E+01
   42   20  5.1568E+00  4.0097E+00  3.834489E+01
   43   20  5.5412E+00  4.0375E+00  3.847616E+01
   44   20  5.9090E+00  3.9505E+00  3.855641E+01
   45   20  6.2475E+00  3.7983E+00  3.860577E+01
   46   20  6.5604E+00  3.6041E+00  3.863591E+01
   47   20  6.8490E+00  3.3779E+00  3.865251E+01
   48   20  7.1144E+00  3.1258E+00  3.865858E+01
   49   20  7.3571E+00  2.8524E+00  3.865617E+01
   50   20  7.5736E+00  2.5581E+00  3.864628E+01
   51   20  7.7607E+00  2.2445E+00  3.862948E+01
   52   20  7.9190E+00  1.9155E+00  3.860589E+01
   53   20  8.0460E+00  1.5733E+00  3.857524E+01
   54   20  8.1381E+00  1.2202E+00  3.853714E+01
   55   20  8.1960E+00  8.5984E-01  3.849143E+01
   56   20  8.2177E+00  4.9560E-01  3.843621E+01
   57   20  8.1993E+00  1.3114E-01  3.837082E+01
   58   20  8.1427E+00 -2.2950E-01  3.829465E+01
   59   20  8.0488E+00 -5.8236E-01  3.820402E+01
   60   20  7.9160E+00 -9.2251E-01  3.809798E+01
   61   20  7.7470E+00 -1.2462E+00  3.797245E+01
   62   20  7.5474E+00 -1.5518E+00  3.782256E+01
   63   20  7.3226E+00 -1.8394E+00  3.764342E+01
   64   20  7.0754E+00 -2.1077E+00  3.742073E+01
   65   20  6.8084E+00 -2.3557E+00  3.714258E+01
   66   20  6.5299E+00 -2.5888E+00  3.678465E+01
   67   20  6.2459E+00 -2.8118E+00  3.630157E+01
   68   20  5.9626E+00 -3.0276E+00  3.560265E+01
   69   20  5.6995E+00 -3.2391E+00  3.453396E+01
   70   20  5.5241E+00 -3.4111E+00  3.333771E+01
   71   20  5.4574E+00 -3.5104E+00  3.242872E+01
   72   20  5.4349E+00 -3.5795E+00  3.157737E+01
   73   20  5.4248E+00 -3.6581E+00  3.056567E+01
   74   20  5.4270E+00 -3.7399E+00  2.946875E+01
   75   20  5.4378E+00 -3.8178E+00  2.838099E+01
   76   20  5.4529E+00 -3.8893E+00  2.733893E+01
   77   20  5.4695E+00 -3.9535E+00  2.636588E+01
   78   20  5.4858E+00 -4.0097E+00  2.549322E+01
   79   20  5.5006E+00 -4.0578E+00  2.473904E+01
   80   20  5.5136E+00 -4.0977E+00  2.412818E+01
   81   20  5.5243E+00 -4.1299E+00  2.366667E+01
   82   20  5.5329E+00 -4.1552E+00  2.333626E+01
   83   20  5.5396E+00 -4.1743E+00  2.311232E+01
   84   20  5.5444E+00 -4.1881E+00  2.296353E+01
   85   20  5.5477E+00 -4.1977E+00  2.287050E+01
   86   20  5.5499E+00 -4.2039E+00  2.281464E+01
   87   20  5.5513E+00 -4.2080E+00  2.278007E+01
   88   20  5.5523E+00 -4.2108E+00  2.275728E+01
   89   20  5.5531E+00 -4.2131E+00  2.273987E+01
   90   20  5.5539E+00 -4.2153E+00  2.272316E+01
    1   21  4.2952E+00 -3.6487E+00  1.666960E+01
    2   21  4.2970E+00 -3.6476E+00  1.669160E+01
    3   21  4.2989E+00 -3.6465E+00  1.671629E+01
    4   21  4.3014E+00 -3.6451E+00  1.674761E+01
    5   21  4.3048E+00 -3.6431E+00  1.679418E+01
    6   21  4.3101E+00 -3.6400E+00  1.686935E+01
    7   21  4.3181E+00 -3.6354E+00  1.699305E+01
    8   21  4.3297E+00 -3.6286E+00  1.719130E+01
    9   21  4.3456E+00 -3.6192E+00  1.748450E+01
   10   21  4.3667E+00 -3.6066E+00  1.788716E+01
   11   21  4.3933E+00 -3.5903E+00  1.840240E+01
   12   21  4.4261E+00 -3.5697E+00  1.902196E+01
   13   21  4.4652E+00 -3.5441E+00  1.973069E+01
   14   21  4.5103E+00 -3.5129E+00  2.051277E+01
   15   21  4.5605E+00 -3.4754E+00  2.133964E+01
   16   21  4.6133E+00 -3.4307E+00  2.218504E+01
   17   21  4.6650E+00 -3.3787E+00  2.301580E+01
   18   21  4.7102E+00 -3.3209E+00  2.378865E+01
   19   21  4.7446E+00 -3.2606E+00  2.446034E+01
   20   21  4.7682E+00 -3.1983E+00  2.504241E+01
   21   21  4.7847E+00 -3.0968E+00  2.569486E+01
   22   21  4.7784E+00 -2.8773E+00  2.667913E+01
   23   21  4.7337E+00 -2.5580E+00  2.771296E+01
   24   21  4.6638E+00 -2.2154E+00  2.848146E+01
   25   21  4.5839E+00 -1.8667E+00  2.905953E+01
   26   21  4.5018E+00 -1.5150E+00  2.951997E+01
   27   21  4.4227E+00 -1.1608E+00  2.990155E+01
   28   21  4.3503E+00 -8.0436E-01  3.022632E+01
   29   21  4.2871E+00 -4.4567E-01  3.051034E+01
   30   21  4.2352E+00 -8.4897E-02  3.076391E+01
   31   21  4.1959E+00  2.7760E-01  3.099476E+01
   32   21  4.1694E+00  6.4131E-01  3.120772E+01
   33   21  4.1551E+00  1.0058E+00  3.140764E+01
   34   21  4.1534E+00  1.3707E+00  3.159751E+01
   35   21  4.1654E+00  1.7357E+00  3.178265E+01
   36   21  4.1927E+00  2.1004E+00  3.196435E+01
   37   21  4.2381E+00  2.4642E+00  3.214860E+01
   38   21  4.3065E+00  2.8261E+00  3.233660E+01
   39   21  4.4066E+00  3.1846E+00  3.253434E+01
   40   21  4.5593E+00  3.5334E+00  3.274652E+01
   41   21  4.8028E+00  3.8414E+00  3.296298E+01
   42   21  5.1507E+00  4.0292E+00  3.314354E+01
   43   21  5.5423E+00  4.0538E+00  3.326428E+01
   44   21  5.9129E+00  3.9623E+00  3.333829E+01
   45   21  6.2522E+00  3.8071E+00  3.338524E+01
   46   21  6.5652E+00  3.6111E+00  3.341491E+01
   47   21  6.8538E+00  3.3835E+00  3.343279E+01
   48   21  7.1191E+00  3.1304E+00  3.344087E+01
   49   21  7.3617E+00  2.8562E+00  3.344112E+01
   50   21  7.5781E+00  2.5611E+00  3.343461E+01
   51   21  7.7651E+00  2.2468E+00  3.342188E+01
   52   21  7.9233E+00  1.9174E+00  3.340300E+01
   53   21  8.0503E+00  1.5747E+00  3.337778E+01
   54   21  8.1425E+00  1.2211E+00  3.334554E+01
   55   21  8.2004E+00  8.6038E-01  3.330658E+01
   56   21  8.2221E+00  4.9568E-01  3.325918E+01
   57   21  8.2038E+00  1.3075E-01  3.320269E+01
   58   21  8.1472E+00 -2.3035E-01  3.313663E+01
   59   21  8.0533E+00 -5.8371E-01  3.305759E+01
   60   21  7.9205E+00 -9.2441E-01  3.296502E+01
   61   21  7.7516E+00 -1.2487E+00  3.285488E+01
   62   21  7.5521E+00 -1.5548E+00  3.272291E+01
   63   21  7.3274E+00 -1.8430E+00  3.256469E+01
   64   21  7.0804E+00 -2.1120E+00  3.236877E+01
   65   21  6.8140E+00 -2.3607E+00  3.212500E+01
