    6   26   48    1    6     /CARBON             / ABEL-VAN-MEINNEN 1982
 -------------------------------------------------------------------------------
  10.00000  10.20000  10.40000  10.60000  10.80000  11.00000  11.20000  11.40000
  11.60000  11.80000  12.00000  12.20000  12.40000  12.60000  12.80000  13.00000
  13.20000  13.40000  13.60000  13.80000  14.00000  14.20000  14.40000  14.60000
  14.80000  15.00000
   0.00000   0.10000   0.20000   0.30000   0.40000   0.50000   0.60000   0.70000
   0.80000   0.90000   1.00000   1.10000   1.20000   1.30000   1.40000   1.50000
   1.60000   1.70000   1.80000   1.90000   2.00000   2.10000   2.20000   2.30000
   2.40000   2.50000   2.60000   2.70000   2.80000   2.90000   3.00000   3.10000
   3.20000   3.30000   3.40000   3.50000   3.60000   3.70000   3.80000   3.90000
   4.00000   4.10000   4.20000   4.30000   4.40000   4.50000   4.60000   4.70000
 ---------------------------------------------------/ Z1= 1   / DATE= 29.03.90
 -30.46736 -30.48570 -30.48637 -30.48701 -30.51183 -30.51242 -30.51299 -30.54843
 -30.54897 -30.54947 -30.54996 -30.60466 -30.60513 -30.60559 -30.60602 -30.60641
 -30.60680 -30.70259 -30.70300 -30.70338 -30.70375 -30.70410 -30.70442 -30.70471
 -30.92255 -30.92299
 -30.48427 -30.50247 -30.50607 -30.50948 -30.53307 -30.53627 -30.53932 -30.57199
 -30.57492 -30.57768 -30.58031 -30.58278 -30.63242 -30.63487 -30.63721 -30.63939
 -30.64146 -30.72751 -30.72975 -30.73186 -30.73384 -30.73570 -30.73747 -30.73914
 -30.93224 -30.93452
 -30.39529 -30.40599 -30.42596 -30.43614 -30.45966 -30.46941 -30.47878 -30.48778
 -30.51762 -30.52632 -30.53467 -30.54266 -30.58501 -30.59293 -30.60049 -30.60773
 -30.61462 -30.68492 -30.69218 -30.69911 -30.70570 -30.71199 -30.71797 -30.72365
 -30.72905 -30.88356
 -30.19310 -30.21130 -30.23409 -30.25183 -30.26924 -30.29373 -30.31071 -30.32732
 -30.35524 -30.37151 -30.38737 -30.40283 -30.43805 -30.45337 -30.46828 -30.48276
 -30.49681 -30.54936 -30.56380 -30.57779 -30.59134 -30.60446 -30.61713 -30.62936
 -30.64114 -30.74861
 -29.95494 -29.97758 -30.00230 -30.02472 -30.04694 -30.07246 -30.09445 -30.11620
 -30.14340 -30.16492 -30.18617 -30.20715 -30.23808 -30.25894 -30.27950 -30.29971
 -30.31960 -30.33913 -30.37999 -30.39977 -30.41917 -30.43822 -30.45686 -30.47511
 -30.49295 -30.56448
 -29.74420 -29.76889 -29.79459 -29.81921 -29.84375 -29.86992 -29.89435 -29.91869
 -29.94572 -29.96994 -29.99402 -30.01793 -30.04166 -30.07076 -30.09441 -30.11786
 -30.14108 -30.16408 -30.19841 -30.22153 -30.24442 -30.26703 -30.28937 -30.31143
 -30.33318 -30.38454
 -29.58293 -29.60852 -29.63412 -29.66032 -29.68593 -29.71242 -29.73801 -29.76355
 -29.78902 -29.81607 -29.84149 -29.86684 -29.89206 -29.92029 -29.94547 -29.97054
 -29.99545 -30.02023 -30.05147 -30.07629 -30.10097 -30.12546 -30.14977 -30.17387
 -30.19777 -30.22144
 -29.47279 -29.49881 -29.52486 -29.55128 -29.57738 -29.60349 -29.63017 -29.65628
 -29.68237 -29.70943 -29.73550 -29.76154 -29.78749 -29.81531 -29.84125 -29.86711
 -29.89287 -29.91855 -29.94824 -29.97392 -29.99950 -30.02495 -30.05026 -30.07542
 -30.10042 -30.12526
 -29.40843 -29.43480 -29.46104 -29.48758 -29.51392 -29.54025 -29.56702 -29.59340
 -29.61978 -29.64682 -29.67320 -29.69955 -29.72589 -29.75345 -29.77975 -29.80600
 -29.83218 -29.85829 -29.88431 -29.91324 -29.93925 -29.96516 -29.99097 -30.01665
 -30.04219 -30.06760
 -29.38335 -29.40973 -29.43607 -29.46262 -29.48904 -29.51549 -29.54224 -29.56874
 -29.59523 -29.62222 -29.64873 -29.67523 -29.70171 -29.72813 -29.75552 -29.78194
 -29.80829 -29.83458 -29.86079 -29.88914 -29.91533 -29.94142 -29.96741 -29.99329
 -30.01906 -30.04469
 -29.39055 -29.41690 -29.44324 -29.46962 -29.49617 -29.52263 -29.54933 -29.57584
 -29.60234 -29.62886 -29.65576 -29.68227 -29.70874 -29.73520 -29.76239 -29.78880
 -29.81517 -29.84146 -29.86769 -29.89560 -29.92177 -29.94785 -29.97382 -29.99969
 -30.02544 -30.05107
 -29.42398 -29.45027 -29.47653 -29.50285 -29.52931 -29.55571 -29.58211 -29.60872
 -29.63516 -29.66159 -29.68834 -29.71475 -29.74113 -29.76749 -29.79445 -29.82074
 -29.84697 -29.87314 -29.89923 -29.92670 -29.95270 -29.97861 -30.00439 -30.03008
 -30.05562 -30.08102
 -29.47841 -29.50450 -29.53072 -29.55690 -29.58321 -29.60947 -29.63571 -29.66214
 -29.68842 -29.71466 -29.74118 -29.76741 -29.79359 -29.81973 -29.84636 -29.87242
 -29.89839 -29.92429 -29.95009 -29.97580 -30.00273 -30.02827 -30.05370 -30.07899
 -30.10413 -30.12910
 -29.54933 -29.57524 -29.60124 -29.62723 -29.65331 -29.67932 -29.70534 -29.73149
 -29.75749 -29.78346 -29.80965 -29.83556 -29.86140 -29.88718 -29.91289 -29.93904
 -29.96460 -29.99005 -30.01538 -30.04060 -30.06686 -30.09186 -30.11670 -30.14137
 -30.16586 -30.19017
 -29.63287 -29.65849 -29.68419 -29.70985 -29.73553 -29.76128 -29.78693 -29.81267
 -29.83827 -29.86382 -29.88930 -29.91495 -29.94029 -29.96555 -29.99069 -30.01619
 -30.04112 -30.06592 -30.09056 -30.11505 -30.14043 -30.16461 -30.18860 -30.21237
 -30.23593 -30.25926
 -29.72552 -29.75075 -29.77600 -29.80122 -29.82640 -29.85164 -29.87675 -29.90182
 -29.92694 -29.95186 -29.97668 -30.00162 -30.02623 -30.05072 -30.07506 -30.09967
 -30.12370 -30.14755 -30.17122 -30.19467 -30.21887 -30.24191 -30.26471 -30.28725
 -30.30951 -30.33148
 -29.82407 -29.84869 -29.87329 -29.89789 -29.92239 -29.94690 -29.97125 -29.99551
 -30.01978 -30.04381 -30.06769 -30.09163 -30.11522 -30.13863 -30.16183 -30.18523
 -30.20802 -30.23058 -30.25288 -30.27492 -30.29669 -30.31908 -30.34029 -30.36116
 -30.38171 -30.40192
 -29.92519 -29.94901 -29.97273 -29.99640 -30.01994 -30.04343 -30.06671 -30.08984
 -30.11293 -30.13573 -30.15834 -30.18091 -30.20309 -30.22504 -30.24672 -30.26813
 -30.28963 -30.31047 -30.33099 -30.35120 -30.37105 -30.39137 -30.41054 -30.42934
 -30.44774 -30.46574
 -30.02553 -30.04819 -30.07069 -30.09309 -30.11530 -30.13733 -30.15921 -30.18085
 -30.20233 -30.22350 -30.24438 -30.26500 -30.28551 -30.30554 -30.32524 -30.34462
 -30.36397 -30.38266 -30.40096 -30.41887 -30.43640 -30.45422 -30.47096 -30.48727
 -30.50314 -30.51859
 -30.12128 -30.14236 -30.16324 -30.18394 -30.20439 -30.22458 -30.24457 -30.26424
 -30.28360 -30.30273 -30.32147 -30.33986 -30.35806 -30.37573 -30.39304 -30.40996
