   64    /O + 1 PHOTON EMISSIVITY COEFFICIENTS/
   833.8 A  24  24 /FILMEM = ls#o1   /TYPE = EXCIT    /INDM = T/ISEL =    1
 1.28E+03 1.28E+04 1.28E+05 1.28E+06 1.28E+07 1.28E+08 3.84E+08 1.28E+09
 3.84E+09 1.28E+10 3.84E+10 1.28E+11 3.84E+11 1.28E+12 3.84E+12 1.28E+13
 3.84E+13 1.28E+14 3.84E+14 1.28E+15 3.84E+15 1.28E+16 3.84E+16 1.28E+17
 1.72E-01 2.41E-01 3.45E-01 5.17E-01 6.89E-01 1.03E+00 1.72E+00 2.41E+00
 3.45E+00 5.17E+00 6.89E+00 1.03E+01 1.72E+01 2.41E+01 3.45E+01 5.17E+01
 6.89E+01 1.03E+02 1.72E+02 2.41E+02 3.45E+02 5.17E+02 6.89E+02 1.03E+03
 1.00E-74 1.97E-34 1.73E-26 2.43E-20 2.76E-17 3.00E-14 7.37E-12 7.44E-11
 4.10E-10 1.52E-09 2.92E-09 5.57E-09 9.37E-09 1.18E-08 1.39E-08 1.57E-08
 1.65E-08 1.71E-08 1.71E-08 1.65E-08 1.58E-08 1.48E-08 1.40E-08 1.30E-08
 1.00E-74 2.31E-34 2.04E-26 2.87E-20 3.25E-17 3.38E-14 7.42E-12 6.80E-11
 3.41E-10 1.16E-09 2.13E-09 3.96E-09 6.89E-09 9.16E-09 1.17E-08 1.40E-08
 1.51E-08 1.62E-08 1.66E-08 1.62E-08 1.55E-08 1.46E-08 1.39E-08 1.29E-08
 1.00E-74 2.40E-34 2.12E-26 3.01E-20 3.41E-17 3.51E-14 7.44E-12 6.62E-11
 3.21E-10 1.06E-09 1.92E-09 3.53E-09 6.26E-09 8.54E-09 1.11E-08 1.36E-08
 1.49E-08 1.61E-08 1.65E-08 1.61E-08 1.55E-08 1.45E-08 1.38E-08 1.29E-08
 1.00E-74 2.54E-34 2.24E-26 3.15E-20 3.55E-17 3.63E-14 7.57E-12 6.64E-11
 3.18E-10 1.04E-09 1.87E-09 3.42E-09 6.10E-09 8.37E-09 1.10E-08 1.35E-08
 1.48E-08 1.60E-08 1.65E-08 1.61E-08 1.54E-08 1.45E-08 1.38E-08 1.29E-08
 1.00E-74 2.81E-34 2.47E-26 3.48E-20 3.92E-17 3.98E-14 8.02E-12 6.80E-11
 3.14E-10 9.92E-10 1.76E-09 3.20E-09 5.76E-09 8.04E-09 1.07E-08 1.33E-08
 1.46E-08 1.59E-08 1.64E-08 1.61E-08 1.54E-08 1.45E-08 1.38E-08 1.28E-08
 9.62E-45 2.89E-34 2.56E-26 3.62E-20 4.09E-17 4.16E-14 8.29E-12 6.90E-11
 3.11E-10 9.60E-10 1.68E-09 3.05E-09 5.55E-09 7.85E-09 1.06E-08 1.32E-08
 1.46E-08 1.59E-08 1.64E-08 1.60E-08 1.54E-08 1.45E-08 1.38E-08 1.28E-08
 6.42E-45 2.90E-34 2.57E-26 3.63E-20 4.11E-17 4.18E-14 8.32E-12 6.91E-11
 3.11E-10 9.56E-10 1.67E-09 3.03E-09 5.53E-09 7.83E-09 1.05E-08 1.32E-08
 1.46E-08 1.59E-08 1.64E-08 1.60E-08 1.54E-08 1.45E-08 1.38E-08 1.28E-08
 6.74E-45 2.90E-34 2.57E-26 3.64E-20 4.12E-17 4.19E-14 8.33E-12 6.92E-11
 3.11E-10 9.55E-10 1.67E-09 3.02E-09 5.52E-09 7.82E-09 1.05E-08 1.32E-08
 1.46E-08 1.59E-08 1.64E-08 1.60E-08 1.54E-08 1.45E-08 1.38E-08 1.28E-08
 6.74E-45 2.91E-34 2.57E-26 3.64E-20 4.12E-17 4.19E-14 8.33E-12 6.92E-11
 3.11E-10 9.55E-10 1.67E-09 3.02E-09 5.52E-09 7.82E-09 1.05E-08 1.32E-08
 1.46E-08 1.59E-08 1.64E-08 1.60E-08 1.54E-08 1.45E-08 1.38E-08 1.28E-08
 6.83E-45 2.91E-34 2.57E-26 3.64E-20 4.12E-17 4.19E-14 8.34E-12 6.92E-11
 3.11E-10 9.54E-10 1.67E-09 3.02E-09 5.52E-09 7.82E-09 1.05E-08 1.32E-08
 1.46E-08 1.59E-08 1.64E-08 1.60E-08 1.54E-08 1.45E-08 1.38E-08 1.28E-08
 6.83E-45 2.91E-34 2.57E-26 3.64E-20 4.12E-17 4.19E-14 8.34E-12 6.92E-11
 3.11E-10 9.54E-10 1.67E-09 3.02E-09 5.52E-09 7.82E-09 1.05E-08 1.32E-08
 1.46E-08 1.59E-08 1.64E-08 1.60E-08 1.54E-08 1.45E-08 1.38E-08 1.28E-08
 6.84E-45 2.91E-34 2.57E-26 3.64E-20 4.12E-17 4.19E-14 8.34E-12 6.92E-11
 3.11E-10 9.54E-10 1.67E-09 3.02E-09 5.52E-09 7.82E-09 1.05E-08 1.32E-08
 1.46E-08 1.59E-08 1.64E-08 1.60E-08 1.54E-08 1.45E-08 1.38E-08 1.28E-08
 6.84E-45 2.91E-34 2.57E-26 3.64E-20 4.12E-17 4.19E-14 8.34E-12 6.92E-11
 3.11E-10 9.54E-10 1.67E-09 3.02E-09 5.52E-09 7.82E-09 1.05E-08 1.32E-08
 1.46E-08 1.59E-08 1.64E-08 1.60E-08 1.54E-08 1.45E-08 1.38E-08 1.28E-08
 6.84E-45 2.91E-34 2.57E-26 3.64E-20 4.12E-17 4.19E-14 8.34E-12 6.92E-11
 3.11E-10 9.54E-10 1.67E-09 3.02E-09 5.52E-09 7.82E-09 1.05E-08 1.32E-08
 1.46E-08 1.59E-08 1.64E-08 1.60E-08 1.54E-08 1.45E-08 1.38E-08 1.28E-08
 6.84E-45 2.90E-34 2.57E-26 3.64E-20 4.12E-17 4.19E-14 8.34E-12 6.92E-11
 3.11E-10 9.54E-10 1.67E-09 3.02E-09 5.52E-09 7.82E-09 1.05E-08 1.32E-08
 1.46E-08 1.59E-08 1.63E-08 1.60E-08 1.54E-08 1.45E-08 1.38E-08 1.28E-08
 6.83E-45 2.90E-34 2.57E-26 3.64E-20 4.12E-17 4.19E-14 8.33E-12 6.92E-11
 3.10E-10 9.54E-10 1.67E-09 3.02E-09 5.53E-09 7.83E-09 1.05E-08 1.32E-08
 1.45E-08 1.59E-08 1.63E-08 1.60E-08 1.54E-08 1.45E-08 1.38E-08 1.28E-08
 6.82E-45 2.90E-34 2.57E-26 3.63E-20 4.11E-17 4.19E-14 8.33E-12 6.91E-11
 3.10E-10 9.53E-10 1.67E-09 3.02E-09 5.54E-09 7.83E-09 1.05E-08 1.31E-08
 1.45E-08 1.58E-08 1.63E-08 1.59E-08 1.53E-08 1.44E-08 1.37E-08 1.28E-08
 6.77E-45 2.88E-34 2.55E-26 3.62E-20 4.10E-17 4.18E-14 8.31E-12 6.90E-11
 3.10E-10 9.51E-10 1.66E-09 3.02E-09 5.54E-09 7.82E-09 1.04E-08 1.30E-08
 1.43E-08 1.56E-08 1.61E-08 1.58E-08 1.51E-08 1.43E-08 1.36E-08 1.27E-08
 6.64E-45 2.84E-34 2.52E-26 3.58E-20 4.06E-17 4.15E-14 8.25E-12 6.86E-11
 3.08E-10 9.45E-10 1.65E-09 3.02E-09 5.54E-09 7.78E-09 1.03E-08 1.27E-08
 1.40E-08 1.52E-08 1.56E-08 1.53E-08 1.47E-08 1.39E-08 1.33E-08 1.24E-08
 6.23E-45 2.69E-34 2.41E-26 3.45E-20 3.93E-17 4.03E-14 8.07E-12 6.72E-11
 3.02E-10 9.27E-10 1.63E-09 3.00E-09 5.53E-09 7.68E-09 1.00E-08 1.21E-08
 1.32E-08 1.43E-08 1.46E-08 1.43E-08 1.38E-08 1.30E-08 1.25E-08 1.17E-08
 5.28E-45 2.33E-34 2.14E-26 3.13E-20 3.60E-17 3.75E-14 7.59E-12 6.35E-11
 2.86E-10 8.82E-10 1.56E-09 2.91E-09 5.36E-09 7.28E-09 9.22E-09 1.08E-08
 1.16E-08 1.23E-08 1.25E-08 1.22E-08 1.18E-08 1.12E-08 1.08E-08 1.02E-08
 3.45E-45 1.60E-34 1.53E-26 2.35E-20 2.79E-17 3.00E-14 6.27E-12 5.33E-11
 2.43E-10 7.53E-10 1.34E-09 2.53E-09 4.52E-09 5.86E-09 7.01E-09 7.82E-09
 8.15E-09 8.39E-09 8.37E-09 8.20E-09 7.94E-09 7.64E-09 7.43E-09 7.15E-09
 1.73E-45 8.39E-35 8.47E-27 1.38E-20 1.70E-17 1.91E-14 4.20E-12 3.67E-11
 1.70E-10 5.31E-10 9.46E-10 1.76E-09 2.95E-09 3.61E-09 4.07E-09 4.31E-09
 4.38E-09 4.40E-09 4.32E-09 4.23E-09 4.12E-09 4.01E-09 3.94E-09 3.87E-09
 6.32E-46 3.16E-35 3.30E-27 5.61E-21 7.15E-18 8.42E-15 1.95E-12 1.76E-11
 8.35E-11 2.63E-10 4.65E-10 8.40E-10 1.31E-09 1.52E-09 1.64E-09 1.68E-09
 1.67E-09 1.65E-09 1.61E-09 1.57E-09 1.54E-09 1.51E-09 1.49E-09 1.49E-09
   539.4 A  24  24 /FILMEM = ls#o1   /TYPE = EXCIT    /INDM = T/ISEL =    2
 1.28E+03 1.28E+04 1.28E+05 1.28E+06 1.28E+07 1.28E+08 3.84E+08 1.28E+09
 3.84E+09 1.28E+10 3.84E+10 1.28E+11 3.84E+11 1.28E+12 3.84E+12 1.28E+13
 3.84E+13 1.28E+14 3.84E+14 1.28E+15 3.84E+15 1.28E+16 3.84E+16 1.28E+17
 1.72E-01 2.41E-01 3.45E-01 5.17E-01 6.89E-01 1.03E+00 1.72E+00 2.41E+00
 3.45E+00 5.17E+00 6.89E+00 1.03E+01 1.72E+01 2.41E+01 3.45E+01 5.17E+01
 6.89E+01 1.03E+02 1.72E+02 2.41E+02 3.45E+02 5.17E+02 6.89E+02 1.03E+03
 1.00E-74 1.00E-74 2.90E-37 1.05E-27 5.94E-23 3.09E-18 1.76E-14 7.21E-13
 1.17E-11 9.91E-11 2.82E-10 7.72E-10 1.64E-09 2.21E-09 2.71E-09 3.12E-09
 3.29E-09 3.38E-09 3.26E-09 3.09E-09 2.87E-09 2.62E-09 2.44E-09 2.21E-09
 1.00E-74 1.00E-74 3.95E-37 1.45E-27 8.19E-23 4.12E-18 2.05E-14 7.44E-13
 1.06E-11 8.10E-11 2.18E-10 5.73E-10 1.24E-09 1.75E-09 2.29E-09 2.79E-09
 3.03E-09 3.21E-09 3.17E-09 3.03E-09 2.83E-09 2.58E-09 2.41E-09 2.18E-09
 1.00E-74 1.00E-74 4.25E-37 1.57E-27 8.91E-23 4.47E-18 2.14E-14 7.53E-13
 1.04E-11 7.60E-11 2.01E-10 5.20E-10 1.14E-09 1.64E-09 2.19E-09 2.72E-09
 2.98E-09 3.18E-09 3.15E-09 3.02E-09 2.82E-09 2.58E-09 2.41E-09 2.18E-09
 1.00E-74 1.00E-74 4.56E-37 1.67E-27 9.45E-23 4.70E-18 2.21E-14 7.65E-13
 1.04E-11 7.50E-11 1.97E-10 5.07E-10 1.11E-09 1.61E-09 2.16E-09 2.70E-09
 2.97E-09 3.17E-09 3.15E-09 3.01E-09 2.81E-09 2.57E-09 2.40E-09 2.18E-09
 1.00E-74 1.00E-74 5.20E-37 1.91E-27 1.08E-22 5.35E-18 2.44E-14 8.10E-13
 1.05E-11 7.32E-11 1.89E-10 4.80E-10 1.06E-09 1.55E-09 2.11E-09 2.66E-09
 2.94E-09 3.15E-09 3.14E-09 3.00E-09 2.81E-09 2.57E-09 2.40E-09 2.18E-09
 1.00E-74 1.00E-74 5.44E-37 2.01E-27 1.14E-22 5.70E-18 2.57E-14 8.39E-13
 1.06E-11 7.20E-11 1.83E-10 4.62E-10 1.02E-09 1.52E-09 2.08E-09 2.64E-09
 2.93E-09 3.15E-09 3.13E-09 3.00E-09 2.81E-09 2.57E-09 2.40E-09 2.17E-09
 1.00E-74 1.00E-74 5.47E-37 2.02E-27 1.15E-22 5.73E-18 2.59E-14 8.42E-13
 1.06E-11 7.19E-11 1.82E-10 4.60E-10 1.02E-09 1.52E-09 2.08E-09 2.64E-09
