   16   26   48    1   16     /SULPHUR            /ABELS-VAN MAANEN 1985   ADF11
 -------------------------------------------------------------------------------
  10.00000  10.20000  10.40000  10.60000  10.80000  11.00000  11.20000  11.40000
  11.60000  11.80000  12.00000  12.20000  12.40000  12.60000  12.80000  13.00000
  13.20000  13.40000  13.60000  13.80000  14.00000  14.20000  14.40000  14.60000
  14.80000  15.00000
   0.00000   0.10000   0.20000   0.30000   0.40000   0.50000   0.60000   0.70000
   0.80000   0.90000   1.00000   1.10000   1.20000   1.30000   1.40000   1.50000
   1.60000   1.70000   1.80000   1.90000   2.00000   2.10000   2.20000   2.30000
   2.40000   2.50000   2.60000   2.70000   2.80000   2.90000   3.00000   3.10000
   3.20000   3.30000   3.40000   3.50000   3.60000   3.70000   3.80000   3.90000
   4.00000   4.10000   4.20000   4.30000   4.40000   4.50000   4.60000   4.70000
 --------------------/ IPRT= 1  / IGRD= 1  /PRB CALC/ Z1= 1   / DATE= 10.09.03
 -30.92953 -30.93301 -30.93345 -30.93387 -30.93883 -30.93921 -30.93957 -30.94728
 -30.94760 -30.94789 -30.94816 -30.96151 -30.96175 -30.96198 -30.96218 -30.96237
 -30.96255 -30.98956 -30.98972 -30.98986 -30.98999 -30.99012 -30.99023 -30.99033
 -30.99043 -30.99052
 -30.89577 -30.90277 -30.90712 -30.91132 -30.91923 -30.92309 -30.92676 -30.93664
 -30.93995 -30.94304 -30.94594 -30.94863 -30.96285 -30.96523 -30.96743 -30.96946
 -30.97133 -30.99749 -30.99916 -31.00070 -31.00211 -31.00341 -31.00460 -31.00569
 -31.00669 -31.00761
 -30.63525 -30.65224 -30.67051 -30.68739 -30.70618 -30.72263 -30.73870 -30.75434
 -30.77341 -30.78811 -30.80221 -30.81568 -30.83633 -30.84869 -30.86037 -30.87137
 -30.88171 -30.90930 -30.91873 -30.92753 -30.93574 -30.94338 -30.95048 -30.95707
 -30.96318 -30.96884
 -30.15348 -30.17969 -30.20684 -30.23406 -30.26163 -30.29018 -30.31818 -30.34622
 -30.37558 -30.40345 -30.43102 -30.45821 -30.48808 -30.51444 -30.54018 -30.56523
 -30.58955 -30.62140 -30.64456 -30.66688 -30.68834 -30.70892 -30.72863 -30.74747
 -30.76543 -30.78253
 -29.67343 -29.70231 -29.73211 -29.76254 -29.79363 -29.82553 -29.85771 -29.89028
 -29.92360 -29.95670 -29.98991 -30.02313 -30.05732 -30.09038 -30.12321 -30.15572
 -30.18786 -30.21957 -30.25398 -30.28489 -30.31523 -30.34497 -30.37407 -30.40250
 -30.43024 -30.45728
 -29.28269 -29.31213 -29.34250 -29.37366 -29.40560 -29.43832 -29.47157 -29.50536
 -29.53976 -29.57435 -29.60922 -29.64427 -29.67941 -29.71501 -29.75016 -29.78520
 -29.82007 -29.85470 -29.89030 -29.92443 -29.95820 -29.99158 -30.02454 -30.05705
 -30.08909 -30.12065
 -28.98633 -29.01579 -29.04618 -29.07748 -29.10957 -29.14245 -29.17598 -29.21009
 -29.24472 -29.27985 -29.31524 -29.35089 -29.38673 -29.42285 -29.45883 -29.49479
 -29.53065 -29.56637 -29.60248 -29.63783 -29.67292 -29.70771 -29.74218 -29.77631
 -29.81007 -29.84345
 -28.77242 -28.80176 -28.83205 -28.86327 -28.89533 -28.92818 -28.96177 -28.99597
 -29.03073 -29.06600 -29.10161 -29.13752 -29.17366 -29.21005 -29.24643 -29.28281
 -29.31916 -29.35541 -29.39182 -29.42777 -29.46349 -29.49897 -29.53416 -29.56906
 -29.60364 -29.63788
 -28.62730 -28.65647 -28.68661 -28.71769 -28.74966 -28.78244 -28.81599 -28.85020
 -28.88499 -28.92032 -28.95604 -28.99210 -29.02842 -29.06499 -29.10161 -29.13827
 -29.17491 -29.21149 -29.24795 -29.28447 -29.32059 -29.35648 -29.39212 -29.42747
 -29.46253 -29.49728
 -28.53863 -28.56759 -28.59754 -28.62847 -28.66030 -28.69298 -28.72645 -28.76062
 -28.79541 -28.83075 -28.86653 -28.90268 -28.93912 -28.97576 -29.01260 -29.04945
 -29.08632 -29.12313 -29.15985 -29.19658 -29.23298 -29.26917 -29.30512 -29.34080
 -29.37619 -29.41127
 -28.49586 -28.52458 -28.55433 -28.58506 -28.61673 -28.64928 -28.68265 -28.71674
 -28.75148 -28.78679 -28.82260 -28.85880 -28.89530 -28.93205 -28.96899 -29.00599
 -29.04301 -29.08000 -29.11691 -29.15381 -29.19043 -29.22684 -29.26301 -29.29892
 -29.33455 -29.36987
 -28.49017 -28.51865 -28.54817 -28.57869 -28.61017 -28.64256 -28.67578 -28.70977
 -28.74444 -28.77969 -28.81548 -28.85167 -28.88821 -28.92500 -28.96201 -28.99910
 -29.03623 -29.07334 -29.11038 -29.14741 -29.18418 -29.22074 -29.25707 -29.29313
 -29.32892 -29.36439
 -28.51434 -28.54255 -28.57182 -28.60211 -28.63338 -28.66557 -28.69863 -28.73248
 -28.76703 -28.80220 -28.83791 -28.87407 -28.91058 -28.94738 -28.98441 -29.02153
 -29.05871 -29.09589 -29.13300 -29.17000 -29.20695 -29.24360 -29.28001 -29.31616
 -29.35202 -29.38757
 -28.56242 -28.59036 -28.61935 -28.64939 -28.68042 -28.71240 -28.74526 -28.77893
 -28.81332 -28.84836 -28.88397 -28.92004 -28.95649 -28.99323 -29.03019 -29.06733
 -29.10450 -29.14168 -29.17880 -29.21580 -29.25276 -29.28942 -29.32583 -29.36198
 -29.39783 -29.43335
 -28.62961 -28.65724 -28.68595 -28.71571 -28.74647 -28.77820 -28.81082 -28.84428
 -28.87848 -28.91334 -28.94878 -28.98472 -29.02105 -29.05768 -29.09455 -29.13160
 -29.16869 -29.20579 -29.24284 -29.27977 -29.31665 -29.35322 -29.38954 -29.42557
 -29.46129 -29.49668
 -28.71196 -28.73928 -28.76767 -28.79712 -28.82759 -28.85903 -28.89138 -28.92457
 -28.95853 -28.99316 -29.02838 -29.06412 -29.10025 -29.13671 -29.17340 -29.21028
 -29.24721 -29.28413 -29.32100 -29.35775 -29.39444 -29.43080 -29.46689 -29.50268
 -29.53813 -29.57321
 -28.80626 -28.83324 -28.86128 -28.89039 -28.92051 -28.95162 -28.98365 -29.01652
 -29.05018 -29.08451 -29.11944 -29.15490 -29.19076 -29.22693 -29.26335 -29.29996
 -29.33659 -29.37323 -29.40978 -29.44620 -29.48242 -29.51854 -29.55423 -29.58958
 -29.62456 -29.65914
 -28.90985 -28.93645 -28.96411 -28.99282 -29.02255 -29.05327 -29.08490 -29.11739
 -29.15066 -29.18460 -29.21915 -29.25422 -29.28968 -29.32546 -29.36147 -29.39760
 -29.43385 -29.47002 -29.50608 -29.54198 -29.57764 -29.61318 -29.64823 -29.68290
 -29.71715 -29.75093
 -29.02047 -29.04663 -29.07385 -29.10211 -29.13138 -29.16162 -29.19278 -29.22477
 -29.25755 -29.29099 -29.32501 -29.35953 -29.39447 -29.42968 -29.46509 -29.50061
 -29.53620 -29.57168 -29.60700 -29.64212 -29.67694 -29.71161 -29.74571 -29.77936
 -29.81253 -29.84516
 -29.13613 -29.16179 -29.18848 -29.21619 -29.24490 -29.27455 -29.30511 -29.33648
 -29.36859 -29.40137 -29.43470 -29.46850 -29.50267 -29.53708 -29.57165 -29.60627
