    8   26   48    1    8     /OXYGEN             / ABEL-VAN-MEINNEN 1982
 -------------------------------------------------------------------------------
  10.00000  10.20000  10.40000  10.60000  10.80000  11.00000  11.20000  11.40000
  11.60000  11.80000  12.00000  12.20000  12.40000  12.60000  12.80000  13.00000
  13.20000  13.40000  13.60000  13.80000  14.00000  14.20000  14.40000  14.60000
  14.80000  15.00000
   0.00000   0.10000   0.20000   0.30000   0.40000   0.50000   0.60000   0.70000
   0.80000   0.90000   1.00000   1.10000   1.20000   1.30000   1.40000   1.50000
   1.60000   1.70000   1.80000   1.90000   2.00000   2.10000   2.20000   2.30000
   2.40000   2.50000   2.60000   2.70000   2.80000   2.90000   3.00000   3.10000
   3.20000   3.30000   3.40000   3.50000   3.60000   3.70000   3.80000   3.90000
   4.00000   4.10000   4.20000   4.30000   4.40000   4.50000   4.60000   4.70000
 ---------------------------------------------------/ Z1= 1   / DATE= 05.04.90
 -30.45764 -30.47845 -30.47845 -30.47847 -30.50714 -30.50716 -30.50716 -30.54889
 -30.54890 -30.54890 -30.54890 -30.61484 -30.61484 -30.61485 -30.61485 -30.61485
 -30.61485 -30.73503 -30.73503 -30.73505 -30.73505 -30.73505 -30.73505 -30.73505
 -31.04329 -31.04329
 -30.52875 -30.54822 -30.54832 -30.54843 -30.57533 -30.57542 -30.57552 -30.61475
 -30.61484 -30.61491 -30.61499 -30.61507 -30.67715 -30.67723 -30.67731 -30.67737
 -30.67743 -30.79054 -30.79060 -30.79068 -30.79074 -30.79080 -30.79085 -30.79091
 -31.07654 -31.07663
 -30.58513 -30.58618 -30.60455 -30.60553 -30.63063 -30.63155 -30.63242 -30.63322
 -30.66962 -30.67039 -30.67114 -30.67183 -30.72923 -30.72993 -30.73059 -30.73122
 -30.73180 -30.83591 -30.83656 -30.83717 -30.83775 -30.83830 -30.83881 -30.83928
 -30.83974 -31.09750
 -30.57692 -30.58221 -30.60081 -30.60580 -30.61055 -30.63437 -30.63887 -30.64314
 -30.67610 -30.68022 -30.68411 -30.68781 -30.73827 -30.74196 -30.74544 -30.74873
 -30.75185 -30.84160 -30.84499 -30.84818 -30.85120 -30.85405 -30.85674 -30.85927
 -30.86166 -31.07770
 -30.43404 -30.44780 -30.46904 -30.48236 -30.49530 -30.51958 -30.53209 -30.54419
 -30.57416 -30.58592 -30.59726 -30.60817 -30.64973 -30.66054 -30.67091 -30.68085
 -30.69035 -30.69943 -30.76917 -30.77869 -30.78780 -30.79648 -30.80476 -30.81265
 -30.82016 -30.97752
 -30.17830 -30.19954 -30.22417 -30.24541 -30.26649 -30.29283 -30.31377 -30.33443
 -30.36366 -30.38408 -30.40410 -30.42371 -30.44286 -30.47841 -30.49733 -30.51575
 -30.53365 -30.55101 -30.60219 -30.61983 -30.63692 -30.65346 -30.66945 -30.68488
 -30.69975 -30.80202
 -29.89680 -29.92220 -29.94791 -29.97539 -30.00166 -30.03040 -30.05705 -30.08372
 -30.11035 -30.14107 -30.16766 -30.19406 -30.22015 -30.25392 -30.27979 -30.30525
 -30.33028 -30.35483 -30.39622 -30.42072 -30.44467 -30.46809 -30.49097 -30.51324
 -30.53496 -30.55608
 -29.64311 -29.67055 -29.69864 -29.72797 -29.75723 -29.78696 -29.81818 -29.84869
 -29.87943 -29.91225 -29.94333 -29.97443 -30.00543 -30.04012 -30.07101 -30.10164
 -30.13194 -30.16187 -30.20020 -30.22986 -30.25903 -30.28772 -30.31587 -30.34348
 -30.37051 -30.39696
 -29.43698 -29.46558 -29.49489 -29.52538 -29.55637 -29.58809 -29.62097 -29.65395
 -29.68736 -29.72212 -29.75627 -29.79060 -29.82504 -29.86147 -29.89600 -29.93039
 -29.96458 -29.99849 -30.03206 -30.07042 -30.10356 -30.13626 -30.16847 -30.20015
 -30.23128 -30.26183
 -29.28355 -29.31245 -29.34236 -29.37349 -29.40546 -29.43834 -29.47235 -29.50687
 -29.54201 -29.57825 -29.61446 -29.65102 -29.68782 -29.72478 -29.76303 -29.80014
 -29.83714 -29.87398 -29.91055 -29.94989 -29.98605 -30.02180 -30.05711 -30.09190
 -30.12617 -30.15988
 -29.18011 -29.20905 -29.23917 -29.27048 -29.30304 -29.33658 -29.37126 -29.40669
 -29.44292 -29.47984 -29.51770 -29.55573 -29.59413 -29.63281 -29.67244 -29.71146
 -29.75046 -29.78937 -29.82813 -29.86861 -29.90698 -29.94499 -29.98259 -30.01973
 -30.05635 -30.09241
 -29.12114 -29.14995 -29.18004 -29.21144 -29.24414 -29.27797 -29.31288 -29.34892
 -29.38577 -29.42342 -29.46199 -29.50095 -29.54039 -29.58020 -29.62079 -29.66109
 -29.70145 -29.74181 -29.78204 -29.82349 -29.86342 -29.90305 -29.94226 -29.98105
 -30.01935 -30.05708
 -29.10011 -29.12863 -29.15858 -29.18988 -29.22253 -29.25641 -29.29146 -29.32768
 -29.36482 -29.40285 -29.44182 -29.48131 -29.52136 -29.56184 -29.60306 -29.64417
 -29.68539 -29.72667 -29.76788 -29.80894 -29.85094 -29.89159 -29.93187 -29.97174
 -30.01111 -30.04993
 -29.11060 -29.13879 -29.16847 -29.19952 -29.23201 -29.26576 -29.30075 -29.33696
 -29.37415 -29.41229 -29.45140 -29.49113 -29.53146 -29.57230 -29.61353 -29.65535
 -29.69705 -29.73883 -29.78058 -29.82220 -29.86452 -29.90572 -29.94658 -29.98698
 -30.02690 -30.06625
 -29.14684 -29.17464 -29.20393 -29.23468 -29.26683 -29.30035 -29.33513 -29.37115
 -29.40822 -29.44627 -29.48521 -29.52504 -29.56540 -29.60629 -29.64760 -29.68948
 -29.73131 -29.77322 -29.81511 -29.85689 -29.89919 -29.94051 -29.98145 -30.02193
 -30.06187 -30.10120
 -29.20377 -29.23112 -29.25999 -29.29031 -29.32207 -29.35522 -29.38966 -29.42531
 -29.46213 -29.49991 -29.53859 -29.57817 -29.61832 -29.65901 -29.70012 -29.74176
 -29.78339 -29.82509 -29.86674 -29.90825 -29.95015 -29.99113 -30.03169 -30.07173
 -30.11116 -30.14992
 -29.27711 -29.30396 -29.33229 -29.36214 -29.39339 -29.42606 -29.46001 -29.49518
 -29.53152 -29.56885 -29.60709 -29.64618 -29.68587 -29.72607 -29.76669 -29.80780
 -29.84886 -29.88997 -29.93098 -29.97180 -30.01231 -30.05301 -30.09264 -30.13167
 -30.17000 -30.20757
 -29.36314 -29.38940 -29.41714 -29.44638 -29.47702 -29.50906 -29.54237 -29.57690
 -29.61259 -29.64925 -29.68678 -29.72516 -29.76408 -29.80350 -29.84328 -29.88329
 -29.92357 -29.96364 -30.00356 -30.04317 -30.08237 -30.12160 -30.15970 -30.19708
 -30.23366 -30.26932
 -29.45862 -29.48419 -29.51123 -29.53972 -29.56960 -29.60081 -29.63333 -29.66701
 -29.70180 -29.73752 -29.77406 -29.81131 -29.84921 -29.88745 -29.92598 -29.96463
 -30.00345 -30.04196 -30.08018 -30.11800 -30.15527 -30.19235 -30.22824 -30.26326
 -30.29732 -30.33034
 -29.56053 -29.58530 -29.61147 -29.63904 -29.66795 -29.69817 -29.72961 -29.76215
 -29.79570 -29.83017 -29.86537 -29.90117 -29.93752 -29.97409 -30.01083 -30.04759
