   53    /AR+16 PHOTON EMISSIVITY COEFFICIENTS/
     4.0 A  24  24 /FILMEM = adwl01#a/TYPE = EXCIT    /INDM = T/ISEL =    1
 4.10E+09 4.10E+10 4.10E+11 4.10E+12 4.10E+13 4.10E+14 1.23E+15 4.10E+15
 1.23E+16 4.10E+16 1.23E+17 4.10E+17 1.23E+18 4.10E+18 1.23E+19 4.10E+19
 1.23E+20 4.10E+20 1.23E+21 4.10E+21 1.23E+22 4.10E+22 1.23E+23 4.10E+23
 1.25E+01 1.74E+01 2.49E+01 3.74E+01 4.98E+01 7.47E+01 1.25E+02 1.74E+02
 2.49E+02 3.74E+02 4.98E+02 7.47E+02 1.25E+03 1.74E+03 2.49E+03 3.74E+03
 4.98E+03 7.47E+03 1.25E+04 1.74E+04 2.49E+04 3.74E+04 4.98E+04 7.47E+04
 1.00E-74 1.00E-74 1.00E-74 4.85E-47 4.27E-38 3.59E-29 4.57E-22 4.79E-19
 8.40E-17 4.35E-15 2.97E-14 1.86E-13 6.95E-13 1.10E-12 1.39E-12 1.45E-12
 1.34E-12 1.09E-12 7.42E-13 5.53E-13 3.97E-13 2.69E-13 2.05E-13 1.41E-13
 1.00E-74 1.00E-74 1.00E-74 4.84E-47 4.28E-38 3.59E-29 4.57E-22 4.80E-19
 8.40E-17 4.35E-15 2.97E-14 1.87E-13 6.95E-13 1.10E-12 1.39E-12 1.45E-12
 1.34E-12 1.09E-12 7.42E-13 5.53E-13 3.97E-13 2.69E-13 2.05E-13 1.41E-13
 1.00E-74 1.00E-74 1.00E-74 4.85E-47 4.28E-38 3.60E-29 4.58E-22 4.81E-19
 8.43E-17 4.37E-15 2.98E-14 1.87E-13 6.96E-13 1.10E-12 1.39E-12 1.45E-12
 1.35E-12 1.09E-12 7.43E-13 5.54E-13 3.97E-13 2.69E-13 2.05E-13 1.41E-13
 1.00E-74 1.00E-74 1.00E-74 4.86E-47 4.30E-38 3.61E-29 4.60E-22 4.83E-19
 8.47E-17 4.39E-15 2.99E-14 1.88E-13 6.99E-13 1.10E-12 1.39E-12 1.45E-12
 1.35E-12 1.09E-12 7.45E-13 5.55E-13 3.99E-13 2.70E-13 2.06E-13 1.42E-13
 1.00E-74 1.00E-74 1.00E-74 4.81E-47 4.25E-38 3.58E-29 4.57E-22 4.80E-19
 8.42E-17 4.36E-15 2.98E-14 1.87E-13 6.96E-13 1.10E-12 1.39E-12 1.45E-12
 1.35E-12 1.09E-12 7.45E-13 5.56E-13 4.00E-13 2.71E-13 2.07E-13 1.43E-13
 1.00E-74 1.00E-74 1.00E-74 4.34E-47 3.83E-38 3.24E-29 4.16E-22 4.40E-19
 7.77E-17 4.06E-15 2.79E-14 1.76E-13 6.60E-13 1.05E-12 1.33E-12 1.40E-12
 1.30E-12 1.06E-12 7.26E-13 5.43E-13 3.92E-13 2.67E-13 2.04E-13 1.41E-13
 1.00E-74 1.00E-74 1.00E-74 3.57E-47 3.14E-38 2.67E-29 3.47E-22 3.71E-19
 6.63E-17 3.51E-15 2.43E-14 1.56E-13 5.92E-13 9.46E-13 1.21E-12 1.29E-12
 1.21E-12 9.89E-13 6.86E-13 5.16E-13 3.74E-13 2.57E-13 1.97E-13 1.37E-13
 1.00E-74 1.00E-74 1.00E-74 2.19E-47 1.92E-38 1.64E-29 2.19E-22 2.39E-19
 4.38E-17 2.38E-15 1.68E-14 1.11E-13 4.35E-13 7.09E-13 9.29E-13 1.01E-12
 9.60E-13 8.05E-13 5.74E-13 4.40E-13 3.24E-13 2.26E-13 1.75E-13 1.24E-13
 1.00E-74 1.00E-74 1.00E-74 1.03E-47 9.01E-39 7.77E-30 1.06E-22 1.18E-19
 2.20E-17 1.23E-15 8.91E-15 6.02E-14 2.46E-13 4.12E-13 5.54E-13 6.21E-13
 6.05E-13 5.25E-13 3.91E-13 3.08E-13 2.34E-13 1.69E-13 1.34E-13 9.75E-14
 1.00E-74 1.00E-74 1.00E-74 3.48E-48 3.05E-39 2.63E-30 3.63E-23 4.10E-20
 7.82E-18 4.48E-16 3.29E-15 2.28E-14 9.61E-14 1.64E-13 2.27E-13 2.61E-13
 2.61E-13 2.34E-13 1.83E-13 1.49E-13 1.18E-13 8.89E-14 7.29E-14 5.56E-14
 1.00E-74 1.00E-74 1.00E-74 1.15E-48 1.00E-39 8.61E-31 1.19E-23 1.35E-20
 2.60E-18 1.51E-16 1.12E-15 7.88E-15 3.38E-14 5.84E-14 8.15E-14 9.54E-14
 9.62E-14 8.81E-14 7.06E-14 5.88E-14 4.76E-14 3.70E-14 3.11E-14 2.45E-14
 1.00E-74 1.00E-74 1.00E-74 3.28E-49 2.83E-40 2.41E-31 3.29E-24 3.73E-21
 7.20E-19 4.21E-17 3.14E-16 2.23E-15 9.67E-15 1.68E-14 2.35E-14 2.77E-14
 2.80E-14 2.58E-14 2.10E-14 1.77E-14 1.45E-14 1.15E-14 9.77E-15 7.89E-15
 1.00E-74 1.00E-74 1.00E-74 1.06E-49 9.13E-41 7.68E-32 1.04E-24 1.17E-21
 2.24E-19 1.31E-17 9.80E-17 6.97E-16 3.02E-15 5.23E-15 7.32E-15 8.57E-15
 8.66E-15 7.95E-15 6.45E-15 5.43E-15 4.46E-15 3.55E-15 3.04E-15 2.48E-15
 1.00E-74 1.00E-74 1.00E-74 3.17E-50 2.70E-41 2.26E-32 3.03E-25 3.40E-22
 6.51E-20 3.79E-18 2.83E-17 2.01E-16 8.66E-16 1.50E-15 2.08E-15 2.42E-15
 2.44E-15 2.22E-15 1.78E-15 1.49E-15 1.22E-15 9.63E-16 8.22E-16 6.69E-16
 1.00E-74 1.00E-74 1.00E-74 1.07E-50 9.09E-42 7.58E-33 1.01E-25 1.13E-22
 2.16E-20 1.26E-18 9.34E-18 6.62E-17 2.85E-16 4.91E-16 6.81E-16 7.89E-16
 7.91E-16 7.18E-16 5.72E-16 4.77E-16 3.87E-16 3.05E-16 2.59E-16 2.10E-16
 1.00E-74 1.00E-74 1.00E-74 3.37E-51 2.86E-42 2.37E-33 3.14E-26 3.49E-23
 6.64E-21 3.83E-19 2.84E-18 2.00E-17 8.56E-17 1.47E-16 2.03E-16 2.36E-16
 2.36E-16 2.14E-16 1.70E-16 1.41E-16 1.15E-16 9.02E-17 7.66E-17 6.18E-17
 1.00E-74 1.00E-74 1.00E-74 1.28E-51 1.07E-42 8.80E-34 1.15E-26 1.27E-23
 2.38E-21 1.36E-19 9.96E-19 6.93E-18 2.93E-17 5.00E-17 6.88E-17 7.94E-17
 7.94E-17 7.20E-17 5.74E-17 4.79E-17 3.90E-17 3.08E-17 2.62E-17 2.12E-17
 1.00E-74 1.00E-74 1.00E-74 5.32E-52 4.39E-43 3.51E-34 4.47E-27 4.83E-24
 8.87E-22 4.90E-20 3.52E-19 2.38E-18 9.71E-18 1.63E-17 2.22E-17 2.54E-17
 2.53E-17 2.29E-17 1.85E-17 1.55E-17 1.28E-17 1.02E-17 8.80E-18 7.21E-18
 1.00E-74 1.00E-74 1.00E-74 2.87E-52 2.33E-43 1.83E-34 2.26E-27 2.39E-24
 4.27E-22 2.27E-20 1.58E-19 1.02E-18 3.97E-18 6.49E-18 8.65E-18 9.77E-18
 9.72E-18 8.87E-18 7.29E-18 6.26E-18 5.29E-18 4.37E-18 3.84E-18 3.23E-18
 1.00E-74 1.00E-74 1.00E-74 1.49E-52 1.20E-43 9.24E-35 1.13E-27 1.18E-24
 2.05E-22 1.03E-20 6.87E-20 4.14E-19 1.50E-18 2.37E-18 3.08E-18 3.45E-18
 3.45E-18 3.22E-18 2.77E-18 2.48E-18 2.21E-18 1.94E-18 1.78E-18 1.59E-18
 1.00E-74 1.00E-74 1.00E-74 7.09E-53 5.70E-44 4.40E-35 5.37E-28 5.58E-25
 9.46E-23 4.50E-21 2.84E-20 1.59E-19 5.34E-19 8.17E-19 1.04E-18 1.16E-18
 1.16E-18 1.10E-18 9.92E-19 9.24E-19 8.61E-19 8.05E-19 7.73E-19 7.35E-19
 1.00E-74 1.00E-74 1.00E-74 2.91E-53 2.35E-44 1.82E-35 2.23E-28 2.31E-25
 3.81E-23 1.68E-21 9.93E-21 5.14E-20 1.61E-19 2.39E-19 2.99E-19 3.27E-19
