    8   26   48    1    8     /OXYGEN             / ABEL-VAN-MEINNEN 1982
 -------------------------------------------------------------------------------
  10.00000  10.20000  10.40000  10.60000  10.80000  11.00000  11.20000  11.40000
  11.60000  11.80000  12.00000  12.20000  12.40000  12.60000  12.80000  13.00000
  13.20000  13.40000  13.60000  13.80000  14.00000  14.20000  14.40000  14.60000
  14.80000  15.00000
   0.00000   0.10000   0.20000   0.30000   0.40000   0.50000   0.60000   0.70000
   0.80000   0.90000   1.00000   1.10000   1.20000   1.30000   1.40000   1.50000
   1.60000   1.70000   1.80000   1.90000   2.00000   2.10000   2.20000   2.30000
   2.40000   2.50000   2.60000   2.70000   2.80000   2.90000   3.00000   3.10000
   3.20000   3.30000   3.40000   3.50000   3.60000   3.70000   3.80000   3.90000
   4.00000   4.10000   4.20000   4.30000   4.40000   4.50000   4.60000   4.70000
 ---------------------------------------------------/ Z1= 1   / DATE= 05.04.90
 -12.81751 -12.83941 -12.83941 -12.83941 -12.86969 -12.86969 -12.86969 -12.91395
 -12.91395 -12.91395 -12.91396 -12.98445 -12.98445 -12.98445 -12.98445 -12.98446
 -12.98446 -13.11512 -13.11513 -13.11513 -13.11513 -13.11513 -13.11513 -13.11514
 -13.47132 -13.47132
 -12.89676 -12.91758 -12.91764 -12.91769 -12.94659 -12.94664 -12.94668 -12.98910
 -12.98915 -12.98919 -12.98923 -12.98927 -13.05712 -13.05716 -13.05720 -13.05723
 -13.05727 -13.18351 -13.18355 -13.18358 -13.18362 -13.18365 -13.18368 -13.18371
 -13.52706 -13.52711
 -12.97047 -12.97102 -12.99091 -12.99143 -13.01896 -13.01945 -13.01991 -13.02035
 -13.06078 -13.06120 -13.06159 -13.06197 -13.12678 -13.12716 -13.12752 -13.12785
 -13.12817 -13.24903 -13.24940 -13.24975 -13.25007 -13.25038 -13.25066 -13.25093
 -13.25118 -13.57837
 -13.00957 -13.01267 -13.03232 -13.03522 -13.03798 -13.06431 -13.06692 -13.06939
 -13.10726 -13.10965 -13.11192 -13.11405 -13.17411 -13.17628 -13.17833 -13.18026
 -13.18208 -13.29354 -13.29561 -13.29757 -13.29941 -13.30114 -13.30277 -13.30431
 -13.30575 -13.60387
 -12.95540 -12.96509 -12.98618 -12.99544 -13.00436 -13.03023 -13.03880 -13.04702
 -13.08158 -13.08959 -13.09724 -13.10455 -13.15661 -13.16397 -13.17099 -13.17766
 -13.18401 -13.19004 -13.28462 -13.29128 -13.29761 -13.30362 -13.30932 -13.31472
 -13.31983 -13.56263
 -12.78662 -12.80435 -12.82820 -12.84569 -12.86289 -12.88959 -12.90650 -12.92304
 -12.95501 -12.97131 -12.98716 -13.00256 -13.01748 -13.06109 -13.07600 -13.09041
 -13.10431 -13.11769 -13.18984 -13.20404 -13.21772 -13.23088 -13.24352 -13.25566
 -13.26729 -13.43863
 -12.56196 -12.58521 -12.60857 -12.63512 -12.65872 -12.68706 -12.71078 -12.73436
 -12.75774 -12.78936 -12.81263 -12.83556 -12.85811 -12.89618 -12.91867 -12.94069
 -12.96221 -12.98321 -13.03791 -13.05948 -13.08051 -13.10099 -13.12090 -13.14024
 -13.15900 -13.17718
 -12.34360 -12.36977 -12.39640 -12.42491 -12.45238 -12.48012 -12.51054 -12.53880
 -12.56713 -12.59973 -12.62827 -12.65667 -12.68488 -12.72123 -12.74942 -12.77726
 -12.80472 -12.83174 -12.87736 -12.90462 -12.93140 -12.95769 -12.98344 -13.00866
 -13.03331 -13.05740
 -12.16065 -12.18874 -12.21709 -12.24688 -12.27660 -12.30687 -12.33889 -12.37013
 -12.40168 -12.43574 -12.46784 -12.50001 -12.53217 -12.56887 -12.60113 -12.63319
 -12.66499 -12.69646 -12.72756 -12.77005 -12.80114 -12.83179 -12.86197 -12.89165
 -12.92080 -12.94942
 -12.02357 -12.05212 -12.08137 -12.11193 -12.14295 -12.17474 -12.20793 -12.24108
 -12.27474 -12.31013 -12.34465 -12.37942 -12.41434 -12.44933 -12.48726 -12.52238
 -12.55735 -12.59210 -12.62658 -12.66805 -12.70241 -12.73638 -12.76992 -12.80301
 -12.83562 -12.86772
 -11.93164 -11.96035 -11.99001 -12.02073 -12.05273 -12.08541 -12.11940 -12.15374
 -12.18877 -12.22437 -12.26135 -12.29791 -12.33475 -12.37179 -12.41086 -12.44819
 -12.48549 -12.52265 -12.55963 -12.60125 -12.63810 -12.67461 -12.71075 -12.74648
 -12.78175 -12.81655
 -11.88096 -11.90963 -11.93942 -11.97039 -12.00267 -12.03584 -12.07000 -12.10538
 -12.14127 -12.17787 -12.21568 -12.25345 -12.29162 -12.33010 -12.37012 -12.40906
 -12.44804 -12.48698 -12.52581 -12.56798 -12.60671 -12.64516 -12.68329 -12.72105
 -12.75839 -12.79529
 -11.86609 -11.89452 -11.92434 -11.95535 -11.98772 -12.02112 -12.05560 -12.09132
 -12.12773 -12.16495 -12.20333 -12.24190 -12.28097 -12.32045 -12.36122 -12.40130
 -12.44150 -12.48174 -12.52193 -12.56201 -12.60485 -12.64478 -12.68443 -12.72375
 -12.76269 -12.80121
 -11.88140 -11.90961 -11.93925 -11.97017 -12.00248 -12.03593 -12.07055 -12.10642
 -12.14311 -12.18070 -12.21943 -12.25852 -12.29819 -12.33835 -12.37887 -12.42055
 -12.46163 -12.50280 -12.54400 -12.58514 -12.62853 -12.66957 -12.71037 -12.75089
 -12.79106 -12.83084
 -11.92168 -11.94961 -11.97901 -12.00974 -12.04182 -12.07529 -12.10989 -12.14578
 -12.18260 -12.22037 -12.25900 -12.29869 -12.33875 -12.37935 -12.42039 -12.46250
 -12.50420 -12.54605 -12.58798 -12.62989 -12.67374 -12.71562 -12.75730 -12.79873
 -12.83984 -12.88059
 -11.98237 -12.00999 -12.03909 -12.06958 -12.10146 -12.13476 -12.16925 -12.20494
 -12.24188 -12.27971 -12.31845 -12.35828 -12.39856 -12.43944 -12.48082 -12.52322
 -12.56535 -12.60768 -12.65013 -12.69262 -12.73683 -12.77934 -12.82169 -12.86380
 -12.90564 -12.94713
 -12.05963 -12.08690 -12.11564 -12.14589 -12.17751 -12.21058 -12.24490 -12.28046
 -12.31730 -12.35509 -12.39384 -12.43370 -12.47409 -12.51513 -12.55671 -12.59929
 -12.64171 -12.68438 -12.72721 -12.77011 -12.81300 -12.85758 -12.90042 -12.94306
 -12.98545 -13.02752
 -12.15022 -12.17716 -12.20556 -12.23548 -12.26682 -12.29962 -12.33371 -12.36908
 -12.40576 -12.44344 -12.48213 -12.52195 -12.56236 -12.60346 -12.64515 -12.68732
 -12.73044 -12.77333 -12.81642 -12.85962 -12.90284 -12.94764 -12.99085 -13.03389
 -13.07669 -13.11920
 -12.25160 -12.27817 -12.30621 -12.33579 -12.36680 -12.39925 -12.43313 -12.46827
 -12.50475 -12.54227 -12.58084 -12.62034 -12.66092 -12.70201 -12.74374 -12.78598
 -12.82917 -12.87220 -12.91546 -12.95885 -13.00231 -13.04728 -13.09076 -13.13410
 -13.17721 -13.22005
 -12.36160 -12.38779 -12.41547 -12.44468 -12.47536 -12.50749 -12.54108 -12.57595
 -12.61209 -12.64951 -12.68791 -12.72729 -12.76775 -12.80879 -12.85049 -12.89274
