# ITER#1513 (F57 ref-20-NF-C0, tau=0.4e-6, ntime=150)  - 79.9 ms
# Ion density (m^-3)
   ix   iy      x           y           z01           z02           z03           z04           z05           z06           z07           z08           z09
   34    1  4.3605E+03  1.3634E+03  3.287239E+19  2.249050E+12  4.221175E+18  1.092073E-06  2.406937E+00  8.498094E+05  7.063907E+10  3.891041E+14  7.411743E+17
   35    1  4.3879E+03  1.7170E+03  3.287400E+19  2.248847E+12  4.221153E+18  1.089670E-06  2.401832E+00  8.481280E+05  7.051448E+10  3.887055E+14  7.409187E+17
   36    1  4.4377E+03  2.0654E+03  3.287769E+19  2.248705E+12  4.221237E+18  1.086636E-06  2.395307E+00  8.459332E+05  7.034614E+10  3.880648E+14  7.401761E+17
   37    1  4.5125E+03  2.4051E+03  3.288411E+19  2.248727E+12  4.221606E+18  1.082575E-06  2.386508E+00  8.429331E+05  7.011037E+10  3.870395E+14  7.386014E+17
   38    1  4.6154E+03  2.7294E+03  3.289555E+19  2.248970E+12  4.222344E+18  1.077457E-06  2.375329E+00  8.390663E+05  6.979846E+10  3.854860E+14  7.357121E+17
   39    1  4.7504E+03  3.0251E+03  3.291321E+19  2.249530E+12  4.223580E+18  1.071157E-06  2.361479E+00  8.342209E+05  6.939948E+10  3.832872E+14  7.311363E+17
   40    1  4.9164E+03  3.2727E+03  3.293742E+19  2.250420E+12  4.225272E+18  1.064015E-06  2.345694E+00  8.286447E+05  6.893229E+10  3.804948E+14  7.248785E+17
   41    1  5.1052E+03  3.4555E+03  3.296604E+19  2.251592E+12  4.227245E+18  1.056663E-06  2.329379E+00  8.228390E+05  6.843937E+10  3.773641E+14  7.175138E+17
   42    1  5.3135E+03  3.5722E+03  3.299691E+19  2.253061E+12  4.229360E+18  1.049471E-06  2.313371E+00  8.171116E+05  6.794823E+10  3.740985E+14  7.095747E+17
   43    1  5.5546E+03  3.6286E+03  3.303085E+19  2.255027E+12  4.231573E+18  1.042373E-06  2.297517E+00  8.114038E+05  6.745342E+10  3.706589E+14  7.009815E+17
   44    1  5.8345E+03  3.6189E+03  3.306785E+19  2.257944E+12  4.233854E+18  1.035514E-06  2.282121E+00  8.058127E+05  6.696193E+10  3.670686E+14  6.917676E+17
   45    1  6.1357E+03  3.5401E+03  3.310391E+19  2.262908E+12  4.236297E+18  1.029292E-06  2.268070E+00  8.006613E+05  6.650210E+10  3.635295E+14  6.824374E+17
   46    1  6.4361E+03  3.4023E+03  3.313823E+19  2.270665E+12  4.238566E+18  1.024209E-06  2.256476E+00  7.963397E+05  6.610661E+10  3.602734E+14  6.735957E+17
   47    1  6.7223E+03  3.2179E+03  3.316918E+19  2.282494E+12  4.240622E+18  1.020244E-06  2.247305E+00  7.928462E+05  6.577741E+10  3.573888E+14  6.655743E+17
   48    1  6.9892E+03  2.9969E+03  3.319516E+19  2.301672E+12  4.242574E+18  1.017218E-06  2.240183E+00  7.900661E+05  6.550738E+10  3.548863E+14  6.584774E+17
   49    1  7.2338E+03  2.7476E+03  3.321778E+19  2.332038E+12  4.244254E+18  1.014890E-06  2.234619E+00  7.878445E+05  6.528558E+10  3.527360E+14  6.522950E+17
   50    1  7.4516E+03  2.4737E+03  3.323691E+19  2.383298E+12  4.245675E+18  1.013177E-06  2.230425E+00  7.861161E+05  6.510707E+10  3.509305E+14  6.470435E+17
   51    1  7.6402E+03  2.1775E+03  3.325144E+19  2.489055E+12  4.246952E+18  1.012020E-06  2.227477E+00  7.848441E+05  6.496996E+10  3.494726E+14  6.427440E+17
   52    1  7.7989E+03  1.8632E+03  3.326341E+19  2.925729E+12  4.247918E+18  1.011144E-06  2.225229E+00  7.838618E+05  6.486265E+10  3.483129E+14  6.393131E+17
   53    1  7.9254E+03  1.5344E+03  3.327215E+19  7.969461E+12  4.248659E+18  1.010521E-06  2.223617E+00  7.831520E+05  6.478429E+10  3.474517E+14  6.367544E+17
   54    1  8.0173E+03  1.1942E+03  3.327788E+19  3.445059E+12  4.249147E+18  1.010238E-06  2.222781E+00  7.827360E+05  6.473457E+10  3.468821E+14  6.350501E+17
   55    1  8.0748E+03  8.4620E+02  3.328063E+19  4.941108E+12  4.249430E+18  1.009963E-06  2.222113E+00  7.824637E+05  6.470646E+10  3.465851E+14  6.341765E+17
   56    1  8.0955E+03  4.9507E+02  3.328177E+19  1.416354E+13  4.249367E+18  1.009673E-06  2.221556E+00  7.823061E+05  6.469652E+10  3.465377E+14  6.340842E+17
   57    1  8.0760E+03  1.4422E+02  3.327818E+19  4.308558E+12  4.249203E+18  1.009978E-06  2.222252E+00  7.825747E+05  6.472337E+10  3.468148E+14  6.348986E+17
   58    1  8.0182E+03 -2.0275E+02  3.327384E+19  3.095635E+12  4.248658E+18  1.010275E-06  2.223064E+00  7.829504E+05  6.476668E+10  3.473252E+14  6.364548E+17
   59    1  7.9235E+03 -5.4071E+02  3.326523E+19  3.008555E+12  4.247979E+18  1.010766E-06  2.224414E+00  7.835817E+05  6.483918E+10  3.481375E+14  6.388843E+17
   60    1  7.7913E+03 -8.6495E+02  3.325344E+19  3.636529E+12  4.247091E+18  1.011709E-06  2.226756E+00  7.845674E+05  6.494366E+10  3.492465E+14  6.421630E+17
   61    1  7.6233E+03 -1.1723E+03  3.323900E+19  1.089366E+13  4.245946E+18  1.012979E-06  2.229874E+00  7.858567E+05  6.507771E+10  3.506401E+14  6.462632E+17
   62    1  7.4231E+03 -1.4604E+03  3.322066E+19  4.127015E+12  4.244615E+18  1.014647E-06  2.233921E+00  7.875069E+05  6.524659E+10  3.523460E+14  6.512379E+17
   63    1  7.1956E+03 -1.7276E+03  3.320002E+19  2.827227E+12  4.242972E+18  1.016692E-06  2.238859E+00  7.895029E+05  6.544845E+10  3.543474E+14  6.570485E+17
   64    1  6.9444E+03 -1.9711E+03  3.317408E+19  2.482857E+12  4.241242E+18  1.019393E-06  2.245256E+00  7.920277E+05  6.569725E+10  3.567113E+14  6.638158E+17
   65    1  6.6712E+03 -2.1892E+03  3.314564E+19  2.347499E+12  4.239140E+18  1.022857E-06  2.253341E+00  7.951476E+05  6.599644E+10  3.594379E+14  6.715217E+17
   66    1  6.3795E+03 -2.3804E+03  3.311236E+19  2.293084E+12  4.236840E+18  1.027333E-06  2.263666E+00  7.990615E+05  6.636268E+10  3.625962E+14  6.802561E+17
   67    1  6.0760E+03 -2.5349E+03  3.307493E+19  2.268717E+12  4.234290E+18  1.033265E-06  2.277163E+00  8.040688E+05  6.681703E+10  3.662310E+14  6.899839E+17
   68    1  5.7833E+03 -2.6271E+03  3.303526E+19  2.258306E+12  4.231724E+18  1.040729E-06  2.293946E+00  8.101765E+05  6.735503E+10  3.701708E+14  7.000633E+17
   69    1  5.5581E+03 -2.6394E+03  3.299852E+19  2.254550E+12  4.229717E+18  1.047863E-06  2.309908E+00  8.159439E+05  6.785700E+10  3.736757E+14  7.087823E+17
   70    1  5.4620E+03 -2.6219E+03  3.297455E+19  2.253589E+12  4.229024E+18  1.051300E-06  2.317796E+00  8.189250E+05  6.812828E+10  3.755901E+14  7.135110E+17
   71    1  5.0368E+03 -3.7322E+03  6.796421E+18  3.242382E+16  6.025641E+16  4.521210E+16  2.684229E+16  1.299373E+16  9.822605E+15  3.460197E+13  1.611397E+10
   72    1  5.1093E+03 -3.7836E+03  5.613325E+18  2.484146E+16  4.953007E+16  3.546818E+16  2.103041E+16  1.008337E+16  8.293376E+15  3.480765E+13  1.709542E+10
   73    1  5.1911E+03 -3.8676E+03  5.538053E+18  2.231365E+16  4.485608E+16  3.096089E+16  1.846799E+16  8.932002E+15  7.408733E+15  2.699651E+13  1.403751E+10
   74    1  5.2648E+03 -3.9669E+03  7.770091E+18  2.939008E+16  5.984735E+16  3.994001E+16  2.371920E+16  1.189565E+16  9.855388E+15  3.765788E+13  1.578969E+10
   75    1  5.3274E+03 -4.0657E+03  1.022576E+19  3.784132E+16  7.734577E+16  5.031251E+16  2.874868E+16  1.566147E+16  1.262850E+16  4.246083E+13  1.860460E+10
   76    1  5.3798E+03 -4.1563E+03  1.116481E+19  3.864837E+16  8.805154E+16  5.568152E+16  3.443191E+16  1.728173E+16  1.587828E+16  6.135385E+13  2.752815E+10
   77    1  5.4222E+03 -4.2339E+03  1.129153E+19  3.880660E+16  8.980187E+16  5.807303E+16  3.408756E+16  1.749258E+16  1.574508E+16  5.544819E+13  2.303039E+10
   78    1  5.4554E+03 -4.2970E+03  1.092767E+19  3.579186E+16  8.707501E+16  5.760157E+16  3.299083E+16  1.658318E+16  1.544312E+16  4.961833E+13  2.084642E+10
   79    1  5.4810E+03 -4.3470E+03  9.510280E+18  3.112082E+16  7.943089E+16  5.230317E+16  2.970053E+16  1.507610E+16  1.447112E+16  4.445252E+13  1.841236E+10
   80    1  5.5007E+03 -4.3864E+03  7.628274E+18  2.529880E+16  6.564850E+16  4.432074E+16  2.452159E+16  1.228934E+16  1.205681E+16  3.609198E+13  1.483418E+10
   81    1  5.5159E+03 -4.4170E+03  7.800937E+18  2.786396E+16  7.458836E+16  4.992353E+16  2.772007E+16  1.387785E+16  1.386654E+16  4.083105E+13  1.668192E+10
   82    1  5.5274E+03 -4.4405E+03  9.344977E+18  3.607195E+16  9.910068E+16  6.577192E+16  3.666450E+16  1.831487E+16  1.858048E+16  5.377064E+13  2.179120E+10
   83    1  5.5359E+03 -4.4580E+03  1.179387E+19  4.334759E+16  1.210411E+17  8.083238E+16  4.481037E+16  2.232694E+16  2.288740E+16  6.512166E+13  2.613094E+10
   84    1  5.5420E+03 -4.4706E+03  1.348290E+19  4.812179E+16  1.352039E+17  9.104517E+16  5.003220E+16  2.481570E+16  2.560486E+16  7.164116E+13  2.843945E+10
   85    1  5.5461E+03 -4.4792E+03  1.370733E+19  4.765999E+16  1.350252E+17  9.142971E+16  5.005711E+16  2.480884E+16  2.569520E+16  7.105396E+13  2.796340E+10
   86    1  5.5488E+03 -4.4849E+03  1.303810E+19  4.495342E+16  1.268416E+17  8.657874E+16  4.700971E+16  2.321438E+16  2.407885E+16  6.600181E+13  2.581778E+10
   87    1  5.5506E+03 -4.4886E+03  1.063851E+19  3.628246E+16  1.032955E+17  7.060448E+16  3.835488E+16  1.896036E+16  1.970639E+16  5.386615E+13  2.102748E+10
   88    1  5.5519E+03 -4.4913E+03  9.443100E+18  3.213493E+16  9.112267E+16  6.232005E+16  3.377088E+16  1.666528E+16  1.733427E+16  4.721878E+13  1.839293E+10
   89    1  5.5529E+03 -4.4933E+03  7.630158E+18  2.581389E+16  7.361768E+16  5.101094E+16  2.742214E+16  1.352241E+16  1.407333E+16  3.830922E+13  1.491634E+10
   90    1  5.5538E+03 -4.4953E+03  5.934871E+18  2.009203E+16  5.703802E+16  3.897750E+16  2.112529E+16  1.041786E+16  1.085772E+16  2.948933E+13  1.146834E+10
    1    2  4.1850E+03 -3.8745E+03  1.440124E+19  1.817704E+17  1.995532E+17  1.974478E+17  1.691568E+17  7.453487E+16  4.371022E+16  3.027311E+14  3.960847E+11
    2    2  4.1868E+03 -3.8737E+03  2.397549E+19  3.011706E+17  3.299188E+17  3.277549E+17  2.810645E+17  1.236373E+17  7.219952E+16  4.998936E+14  6.527275E+11
    3    2  4.1888E+03 -3.8729E+03  3.991267E+19  4.868647E+17  5.314496E+17  5.300502E+17  4.546080E+17  1.994020E+17  1.162433E+17  8.087521E+14  1.061056E+12
    4    2  4.1914E+03 -3.8719E+03  5.457667E+19  6.220080E+17  6.785846E+17  6.799579E+17  5.841132E+17  2.550907E+17  1.488253E+17  1.047197E+15  1.392334E+12
    5    2  4.1950E+03 -3.8705E+03  5.529708E+19  5.909159E+17  6.435087E+17  6.490860E+17  5.577351E+17  2.421027E+17  1.416220E+17  1.013207E+15  1.374690E+12
    6    2  4.2004E+03 -3.8683E+03  5.281383E+19  5.084624E+17  5.567742E+17  5.629740E+17  4.851598E+17  2.092251E+17  1.237708E+17  9.125671E+14  1.287237E+12
    7    2  4.2086E+03 -3.8650E+03  4.677127E+19  4.302294E+17  4.709041E+17  4.805329E+17  4.146678E+17  1.771159E+17  1.053587E+17  8.016311E+14  1.174997E+12
    8    2  4.2205E+03 -3.8603E+03  3.514227E+19  3.187483E+17  3.471149E+17  3.586472E+17  3.103707E+17  1.312454E+17  7.765420E+16  6.066605E+14  9.142024E+11
    9    2  4.2371E+03 -3.8538E+03  2.670314E+19  2.421656E+17  2.591750E+17  2.737509E+17  2.364650E+17  9.889607E+16  5.754444E+16  4.557244E+14  6.930339E+11
   10    2  4.2593E+03 -3.8451E+03  2.183198E+19  1.958391E+17  2.048002E+17  2.219790E+17  1.913406E+17  7.932661E+16  4.475742E+16  3.562211E+14  5.392398E+11
   11    2  4.2881E+03 -3.8339E+03  2.213498E+19  1.974544E+17  1.993321E+17  2.240816E+17  1.920255E+17  7.876304E+16  4.233017E+16  3.369046E+14  5.012332E+11
   12    2  4.3249E+03 -3.8199E+03  2.479176E+19  2.248136E+17  2.163828E+17  2.554068E+17  2.164425E+17  8.774688E+16  4.382738E+16  3.476738E+14  5.035350E+11
   13    2  4.3713E+03 -3.8027E+03  2.613317E+19  2.369763E+17  2.145796E+17  2.692179E+17  2.223630E+17  8.923590E+16  4.037541E+16  3.171661E+14  4.443160E+11
   14    2  4.4294E+03 -3.7818E+03  2.556436E+19  2.371524E+17  2.021306E+17  2.695649E+17  2.137733E+17  8.566014E+16  3.442333E+16  2.633506E+14  3.550401E+11
   15    2  4.5014E+03 -3.7573E+03  2.537741E+19  2.422524E+17  1.947170E+17  2.765968E+17  2.047285E+17  8.229794E+16  2.841198E+16  1.991278E+14  2.525879E+11
   16    2  4.5880E+03 -3.7302E+03  2.606977E+19  2.508701E+17  1.974894E+17  2.889765E+17  1.939114E+17  7.936288E+16  2.366662E+16  1.328191E+14  1.568299E+11
   17    2  4.6877E+03 -3.7037E+03  2.598982E+19  2.257795E+17  1.936537E+17  2.665994E+17  1.610014E+17  6.888550E+16  2.017741E+16  7.046936E+13  7.553624E+10
   18    2  4.7961E+03 -3.6836E+03  2.305692E+19  1.554112E+17  1.715500E+17  1.880230E+17  1.103994E+17  5.224623E+16  2.010760E+16  4.077485E+13  2.616471E+10
   19    2  4.9013E+03 -3.6785E+03  1.666007E+19  9.183338E+16  1.401710E+17  1.200942E+17  7.132174E+16  3.543759E+16  2.074308E+16  5.683565E+13  1.619027E+10
   20    2  4.9818E+03 -3.6895E+03  1.241255E+19  6.108404E+16  1.098346E+17  8.577482E+16  5.060708E+16  2.446219E+16  1.754510E+16  6.953845E+13  3.335373E+10
   21    2  5.4113E+03 -2.6783E+03  3.220319E+19  2.519647E+12  4.217627E+18  1.982234E-06  3.825058E+00  1.174167E+06  8.593846E+10  4.071914E+14  6.716498E+17
   22    2  5.3141E+03 -2.6035E+03  3.220100E+19  2.519046E+12  4.217174E+18  1.982276E-06  3.825360E+00  1.174367E+06  8.596364E+10  4.074658E+14  6.724264E+17
   23    2  5.1453E+03 -2.4055E+03  3.219460E+19  2.518425E+12  4.216617E+18  1.984700E-06  3.830063E+00  1.175822E+06  8.607420E+10  4.081698E+14  6.741235E+17
   24    2  4.9856E+03 -2.1177E+03  3.218697E+19  2.517991E+12  4.216036E+18  1.988299E-06  3.836970E+00  1.177921E+06  8.622835E+10  4.090217E+14  6.760720E+17
   25    2  4.8477E+03 -1.7931E+03  3.218005E+19  2.517651E+12  4.215518E+18  1.991794E-06  3.843636E+00  1.179926E+06  8.637367E+10  4.097919E+14  6.778208E+17
   26    2  4.7279E+03 -1.4566E+03  3.217427E+19  2.517386E+12  4.215095E+18  1.994785E-06  3.849306E+00  1.181617E+06  8.649480E+10  4.104228E+14  6.792570E+17
   27    2  4.6244E+03 -1.1141E+03  3.216951E+19  2.517178E+12  4.214758E+18  1.997319E-06  3.854081E+00  1.183027E+06  8.659476E+10  4.109359E+14  6.804272E+17
   28    2  4.5365E+03 -7.6712E+02  3.216578E+19  2.517011E+12  4.214489E+18  1.999368E-06  3.857929E+00  1.184158E+06  8.667442E+10  4.113425E+14  6.813573E+17
   29    2  4.4641E+03 -4.1644E+02  3.216292E+19  2.516878E+12  4.214284E+18  2.000915E-06  3.860830E+00  1.185008E+06  8.673424E+10  4.116487E+14  6.820583E+17
   30    2  4.4064E+03 -6.3096E+01  3.216128E+19  2.516812E+12  4.214157E+18  2.002006E-06  3.862865E+00  1.185599E+06  8.677517E+10  4.118505E+14  6.825112E+17
   31    2  4.3652E+03  2.9222E+02  3.216003E+19  2.516762E+12  4.214089E+18  2.002563E-06  3.863917E+00  1.185911E+06  8.679745E+10  4.119657E+14  6.827640E+17
   32    2  4.3417E+03  6.4937E+02  3.216040E+19  2.516758E+12  4.214075E+18  2.002567E-06  3.863937E+00  1.185922E+06  8.679862E+10  4.119718E+14  6.827663E+17
   33    2  4.3337E+03  1.0072E+03  3.216134E+19  2.516783E+12  4.214126E+18  2.002037E-06  3.862979E+00  1.185657E+06  8.678140E+10  4.118883E+14  6.825570E+17
   34    2  4.3416E+03  1.3644E+03  3.216307E+19  2.516870E+12  4.214259E+18  2.001076E-06  3.861199E+00  1.185146E+06  8.674630E+10  4.117084E+14  6.821166E+17
   35    2  4.3675E+03  1.7192E+03  3.216632E+19  2.516991E+12  4.214446E+18  1.999517E-06  3.858302E+00  1.184307E+06  8.668801E+10  4.114091E+14  6.814074E+17
   36    2  4.4152E+03  2.0694E+03  3.216958E+19  2.517144E+12  4.214713E+18  1.997720E-06  3.854928E+00  1.183318E+06  8.661834E+10  4.110433E+14  6.805323E+17
   37    2  4.4876E+03  2.4118E+03  3.217451E+19  2.517346E+12  4.215035E+18  1.995395E-06  3.850540E+00  1.182017E+06  8.652561E+10  4.105525E+14  6.793827E+17
   38    2  4.5875E+03  2.7401E+03  3.217968E+19  2.517598E+12  4.215443E+18  1.992936E-06  3.845856E+00  1.180611E+06  8.642347E+10  4.099892E+14  6.780479E+17
   39    2  4.7198E+03  3.0422E+03  3.218581E+19  2.517899E+12  4.215902E+18  1.990297E-06  3.840801E+00  1.179078E+06  8.631065E+10  4.093428E+14  6.765141E+17
   40    2  4.8855E+03  3.2988E+03  3.219184E+19  2.518249E+12  4.216404E+18  1.987914E-06  3.836201E+00  1.177665E+06  8.620465E+10  4.086902E+14  6.749338E+17
   41    2  5.0789E+03  3.4912E+03  3.219749E+19  2.518670E+12  4.216902E+18  1.986038E-06  3.832546E+00  1.176526E+06  8.611671E+10  4.080871E+14  6.734283E+17
   42    2  5.2971E+03  3.6143E+03  3.220247E+19  2.519237E+12  4.217358E+18  1.984857E-06  3.830205E+00  1.175774E+06  8.605555E+10  4.075795E+14  6.720936E+17
   43    2  5.5501E+03  3.6704E+03  3.220649E+19  2.520151E+12  4.217776E+18  1.984480E-06  3.829377E+00  1.175467E+06  8.602487E+10  4.071780E+14  6.709398E+17
   44    2  5.8394E+03  3.6545E+03  3.221014E+19  2.521926E+12  4.218134E+18  1.984921E-06  3.830091E+00  1.175611E+06  8.602483E+10  4.068736E+14  6.699434E+17
   45    2  6.1456E+03  3.5681E+03  3.221316E+19  2.525386E+12  4.218436E+18  1.986132E-06  3.832244E+00  1.176173E+06  8.605297E+10  4.066687E+14  6.691259E+17
   46    2  6.4480E+03  3.4241E+03  3.221584E+19  2.531772E+12  4.218675E+18  1.987801E-06  3.835239E+00  1.176970E+06  8.609646E+10  4.065295E+14  6.684488E+17
   47    2  6.7347E+03  3.2349E+03  3.221781E+19  2.542032E+12  4.218884E+18  1.989638E-06  3.838522E+00  1.177841E+06  8.614481E+10  4.064400E+14  6.679041E+17
   48    2  7.0016E+03  3.0104E+03  3.221988E+19  2.558992E+12  4.219055E+18  1.991403E-06  3.841637E+00  1.178647E+06  8.618784E+10  4.063550E+14  6.674051E+17
   49    2  7.2462E+03  2.7585E+03  3.222213E+19  2.587925E+12  4.219189E+18  1.992921E-06  3.844285E+00  1.179315E+06  8.622167E+10  4.062650E+14  6.669371E+17
   50    2  7.4639E+03  2.4825E+03  3.222353E+19  2.634922E+12  4.219321E+18  1.994204E-06  3.846490E+00  1.179858E+06  8.624809E+10  4.061960E+14  6.665594E+17
   51    2  7.6523E+03  2.1844E+03  3.222505E+19  2.734187E+12  4.219429E+18  1.995298E-06  3.848318E+00  1.180281E+06  8.626622E+10  4.061221E+14  6.662094E+17
   52    2  7.8110E+03  1.8685E+03  3.222700E+19  3.159161E+12  4.219497E+18  1.996025E-06  3.849500E+00  1.180534E+06  8.627437E+10  4.060356E+14  6.658761E+17
   53    2  7.9375E+03  1.5384E+03  3.222795E+19  8.324119E+12  4.219568E+18  1.996438E-06  3.850163E+00  1.180672E+06  8.627815E+10  4.059772E+14  6.656461E+17
   54    2  8.0294E+03  1.1968E+03  3.222847E+19  3.664128E+12  4.219613E+18  1.996829E-06  3.850763E+00  1.180786E+06  8.628054E+10  4.059352E+14  6.654840E+17
   55    2  8.0870E+03  8.4756E+02  3.222939E+19  5.150185E+12  4.219640E+18  1.996878E-06  3.850806E+00  1.180770E+06  8.627672E+10  4.058870E+14  6.653490E+17
   56    2  8.1079E+03  4.9508E+02  3.222908E+19  1.477840E+13  4.219668E+18  1.996695E-06  3.850507E+00  1.180703E+06  8.627357E+10  4.058784E+14  6.653372E+17
   57    2  8.0884E+03  1.4286E+02  3.222881E+19  4.450887E+12  4.219634E+18  1.996534E-06  3.850217E+00  1.180628E+06  8.626957E+10  4.058796E+14  6.653822E+17
