# ITER#1515 (F57 ref-20-NF-C0, tau=0.36e-6, ntime=150)  - 82.6 ms
# Ion density (m^-3)
   ix   iy      x           y           z01           z02           z03           z04           z05           z06           z07           z08           z09
   26    1  4.7513E+03 -1.4488E+03  3.323120E+19  2.202065E+11  4.714637E+17  5.138281E-07  1.284078E+00  5.260496E+05  4.957934E+10  3.212950E+14  7.246792E+17
   27    1  4.6451E+03 -1.1082E+03  3.322671E+19  2.202061E+11  4.714354E+17  5.152017E-07  1.287421E+00  5.273499E+05  4.969222E+10  3.218437E+14  7.256509E+17
   28    1  4.5555E+03 -7.6268E+02  3.322513E+19  2.202168E+11  4.714311E+17  5.162041E-07  1.289833E+00  5.282680E+05  4.976866E+10  3.221342E+14  7.259156E+17
   29    1  4.4819E+03 -4.1310E+02  3.322492E+19  2.202313E+11  4.714390E+17  5.168914E-07  1.291469E+00  5.288788E+05  4.981754E+10  3.222688E+14  7.258332E+17
   30    1  4.4237E+03 -6.0661E+01  3.322567E+19  2.202446E+11  4.714500E+17  5.172984E-07  1.292430E+00  5.292306E+05  4.984441E+10  3.223028E+14  7.255950E+17
   31    1  4.3824E+03  2.9378E+02  3.322634E+19  2.202865E+11  4.714594E+17  5.174290E-07  1.292733E+00  5.293375E+05  4.985171E+10  3.222805E+14  7.253726E+17
   32    1  4.3589E+03  6.5012E+02  3.322717E+19  2.202544E+11  4.714653E+17  5.173197E-07  1.292459E+00  5.292261E+05  4.984132E+10  3.222103E+14  7.251883E+17
   33    1  4.3515E+03  1.0072E+03  3.322805E+19  2.202550E+11  4.714683E+17  5.169307E-07  1.291528E+00  5.288741E+05  4.981215E+10  3.220895E+14  7.250376E+17
   34    1  4.3605E+03  1.3634E+03  3.322933E+19  2.202428E+11  4.714711E+17  5.162822E-07  1.289971E+00  5.282833E+05  4.976313E+10  3.218966E+14  7.248356E+17
   35    1  4.3879E+03  1.7170E+03  3.323144E+19  2.202367E+11  4.714822E+17  5.153203E-07  1.287659E+00  5.274033E+05  4.968945E+10  3.215874E+14  7.244343E+17
   36    1  4.4377E+03  2.0654E+03  3.323555E+19  2.202370E+11  4.715057E+17  5.141250E-07  1.284744E+00  5.262662E+05  4.959037E+10  3.210995E+14  7.235625E+17
   37    1  4.5125E+03  2.4051E+03  3.324248E+19  2.202533E+11  4.715609E+17  5.125253E-07  1.280817E+00  5.247149E+05  4.945192E+10  3.203342E+14  7.219289E+17
   38    1  4.6154E+03  2.7294E+03  3.325417E+19  2.203202E+11  4.716550E+17  5.105337E-07  1.275883E+00  5.227336E+05  4.926981E+10  3.191913E+14  7.191265E+17
   39    1  4.7504E+03  3.0251E+03  3.327169E+19  2.203541E+11  4.717998E+17  5.081111E-07  1.269842E+00  5.202776E+05  4.903903E+10  3.175986E+14  7.148716E+17
   40    1  4.9164E+03  3.2727E+03  3.329527E+19  2.204474E+11  4.719929E+17  5.053935E-07  1.263023E+00  5.174754E+05  4.877051E+10  3.155912E+14  7.091786E+17
   41    1  5.1052E+03  3.4555E+03  3.332285E+19  2.205666E+11  4.722189E+17  5.026089E-07  1.256004E+00  5.145665E+05  4.848753E+10  3.133421E+14  7.025437E+17
   42    1  5.3135E+03  3.5722E+03  3.335243E+19  2.207100E+11  4.724618E+17  4.998881E-07  1.249123E+00  5.116978E+05  4.820525E+10  3.109910E+14  6.954192E+17
   43    1  5.5546E+03  3.6286E+03  3.338471E+19  2.208909E+11  4.727127E+17  4.972165E-07  1.242339E+00  5.088479E+05  4.792125E+10  3.085156E+14  6.877528E+17
   44    1  5.8345E+03  3.6189E+03  3.341972E+19  2.211392E+11  4.729703E+17  4.946290E-07  1.235730E+00  5.060442E+05  4.763740E+10  3.059192E+14  6.795485E+17
   45    1  6.1357E+03  3.5401E+03  3.345395E+19  2.215215E+11  4.732332E+17  4.922771E-07  1.229687E+00  5.034548E+05  4.737103E+10  3.033596E+14  6.712927E+17
   46    1  6.4361E+03  3.4023E+03  3.348582E+19  2.220701E+11  4.734760E+17  4.903647E-07  1.224714E+00  5.012824E+05  4.714121E+10  3.010140E+14  6.635595E+17
   47    1  6.7223E+03  3.2179E+03  3.351421E+19  2.228964E+11  4.736948E+17  4.888732E-07  1.220773E+00  4.995186E+05  4.694862E+10  2.989388E+14  6.565905E+17
   48    1  6.9892E+03  2.9969E+03  3.353820E+19  2.270430E+11  4.738900E+17  4.877306E-07  1.217694E+00  4.981024E+05  4.678891E+10  2.971349E+14  6.504380E+17
   49    1  7.2338E+03  2.7476E+03  3.355894E+19  2.391603E+11  4.740549E+17  4.868478E-07  1.215274E+00  4.969619E+05  4.665658E+10  2.955878E+14  6.451051E+17
   50    1  7.4516E+03  2.4737E+03  3.357658E+19  2.571854E+11  4.741917E+17  4.861884E-07  1.213421E+00  4.960587E+05  4.654824E+10  2.942825E+14  6.405663E+17
   51    1  7.6402E+03  2.1775E+03  3.359003E+19  2.285663E+11  4.743095E+17  4.857450E-07  1.212117E+00  4.953912E+05  4.646462E+10  2.932321E+14  6.368643E+17
   52    1  7.7989E+03  1.8632E+03  3.360108E+19  2.361835E+11  4.743988E+17  4.853984E-07  1.211094E+00  4.948634E+05  4.639793E+10  2.923925E+14  6.339037E+17
   53    1  7.9254E+03  1.5344E+03  3.360914E+19  3.111209E+11  4.744661E+17  4.851502E-07  1.210357E+00  4.944806E+05  4.634911E+10  2.917701E+14  6.316998E+17
   54    1  8.0173E+03  1.1942E+03  3.361443E+19  2.332985E+11  4.745093E+17  4.850385E-07  1.209973E+00  4.942542E+05  4.631793E+10  2.913597E+14  6.302377E+17
   55    1  8.0748E+03  8.4620E+02  3.361684E+19  2.357630E+11  4.745342E+17  4.849414E-07  1.209700E+00  4.941206E+05  4.630173E+10  2.911548E+14  6.295123E+17
   56    1  8.0955E+03  4.9507E+02  3.361767E+19  2.379496E+11  4.745306E+17  4.848288E-07  1.209461E+00  4.940454E+05  4.629661E+10  2.911270E+14  6.294529E+17
   57    1  8.0760E+03  1.4422E+02  3.361425E+19  2.734736E+11  4.745132E+17  4.849754E-07  1.209839E+00  4.942139E+05  4.631568E+10  2.913448E+14  6.302056E+17
   58    1  8.0182E+03 -2.0275E+02  3.360981E+19  2.772299E+11  4.744669E+17  4.851179E-07  1.210271E+00  4.944417E+05  4.634501E+10  2.917299E+14  6.315950E+17
   59    1  7.9235E+03 -5.4071E+02  3.360150E+19  2.348693E+11  4.744037E+17  4.853408E-07  1.210961E+00  4.948141E+05  4.639337E+10  2.923422E+14  6.337635E+17
   60    1  7.7913E+03 -8.6495E+02  3.359043E+19  2.283217E+11  4.743176E+17  4.857411E-07  1.212092E+00  4.953699E+05  4.646080E+10  2.931686E+14  6.366675E+17
   61    1  7.6233E+03 -1.1723E+03  3.357671E+19  2.268320E+11  4.742075E+17  4.862694E-07  1.213569E+00  4.960847E+05  4.654615E+10  2.942040E+14  6.402939E+17
   62    1  7.4231E+03 -1.4604E+03  3.355943E+19  2.375067E+11  4.740769E+17  4.869491E-07  1.215452E+00  4.969855E+05  4.665238E+10  2.954684E+14  6.446886E+17
   63    1  7.1956E+03 -1.7276E+03  3.353991E+19  2.253814E+11  4.739169E+17  4.877596E-07  1.217691E+00  4.980500E+05  4.677686E+10  2.969417E+14  6.498017E+17
   64    1  6.9444E+03 -1.9711E+03  3.351567E+19  2.233107E+11  4.737383E+17  4.888179E-07  1.220558E+00  4.993814E+05  4.692882E+10  2.986813E+14  6.557648E+17
   65    1  6.6712E+03 -2.1892E+03  3.348895E+19  2.224044E+11  4.735237E+17  4.901476E-07  1.224104E+00  5.009894E+05  4.710749E+10  3.006708E+14  6.625311E+17
   66    1  6.3795E+03 -2.3804E+03  3.345777E+19  2.217324E+11  4.732805E+17  4.918488E-07  1.228583E+00  5.029824E+05  4.732339E+10  3.029682E+14  6.702138E+17
   67    1  6.0760E+03 -2.5349E+03  3.342258E+19  2.212239E+11  4.730047E+17  4.940872E-07  1.234385E+00  5.055023E+05  4.758738E+10  3.055988E+14  6.787946E+17
   68    1  5.7833E+03 -2.6271E+03  3.338519E+19  2.208920E+11  4.727162E+17  4.969018E-07  1.241582E+00  5.085592E+05  4.789711E+10  3.084387E+14  6.877386E+17
   69    1  5.5581E+03 -2.6394E+03  3.335074E+19  2.207069E+11  4.724778E+17  4.995797E-07  1.248403E+00  5.114387E+05  4.818565E+10  3.109624E+14  6.955135E+17
   70    1  5.4620E+03 -2.6219E+03  3.332872E+19  2.206260E+11  4.723758E+17  5.008083E-07  1.251665E+00  5.129132E+05  4.834267E+10  3.123541E+14  6.997742E+17
   71    1  5.0368E+03 -3.7322E+03  1.727122E+14  4.339016E+13  3.675447E+14  8.331242E+15  1.169153E+15  2.783403E+14  1.270455E+15  1.313420E+13  5.176807E+10
   72    1  5.1093E+03 -3.7836E+03  1.234777E+15  3.691925E+13  3.700567E+14  8.557343E+15  7.580844E+14  2.022281E+14  1.304538E+15  9.419170E+12  2.291855E+10
   73    1  5.1911E+03 -3.8676E+03  2.194182E+16  7.325207E+13  5.445361E+14  7.444292E+15  2.117805E+15  5.418396E+14  1.764462E+15  2.022130E+13  5.588945E+10
   74    1  5.2648E+03 -3.9669E+03  2.985092E+17  1.767446E+14  1.000104E+15  1.118627E+16  4.559406E+15  1.196876E+15  2.972705E+15  3.891054E+13  9.864914E+10
   75    1  5.3274E+03 -4.0657E+03  9.966334E+17  4.455492E+14  2.036698E+15  2.039887E+16  9.531269E+15  2.911029E+15  5.617490E+15  6.531413E+13  1.414008E+11
   76    1  5.3798E+03 -4.1563E+03  2.471812E+18  9.865599E+14  3.745357E+15  3.522567E+16  1.778737E+16  6.223901E+15  9.781366E+15  9.586363E+13  1.742079E+11
   77    1  5.4222E+03 -4.2339E+03  4.662107E+18  1.854128E+15  6.060613E+15  5.463724E+16  2.936074E+16  1.131815E+16  1.520271E+16  1.243691E+14  1.938119E+11
   78    1  5.4554E+03 -4.2970E+03  7.730187E+18  3.217375E+15  9.408159E+15  8.274024E+16  4.648212E+16  1.912206E+16  2.295601E+16  1.623895E+14  2.226744E+11
   79    1  5.4810E+03 -4.3470E+03  1.033495E+19  3.885588E+15  1.032752E+16  8.957389E+16  5.215580E+16  2.250142E+16  2.456972E+16  1.492037E+14  1.830634E+11
   80    1  5.5007E+03 -4.3864E+03  1.083360E+19  4.606263E+15  1.150750E+16  9.832166E+16  5.885205E+16  2.619411E+16  2.692204E+16  1.479456E+14  1.696045E+11
   81    1  5.5159E+03 -4.4170E+03  1.427028E+19  6.475527E+15  1.545488E+16  1.303973E+17  7.979277E+16  3.631793E+16  3.574605E+16  1.814603E+14  1.964428E+11
   82    1  5.5274E+03 -4.4405E+03  2.693524E+19  1.243433E+16  2.831692E+16  2.367907E+17  1.476783E+17  6.879067E+16  6.449843E+16  3.026366E+14  3.082412E+11
   83    1  5.5359E+03 -4.4580E+03  4.270400E+19  2.042079E+16  4.364325E+16  3.662179E+17  2.312299E+17  1.105598E+17  9.724585E+16  4.150664E+14  3.867274E+11
   84    1  5.5420E+03 -4.4706E+03  5.762263E+19  3.096322E+16  6.122649E+16  5.205418E+17  3.326357E+17  1.632142E+17  1.310125E+17  4.965714E+14  4.052490E+11
   85    1  5.5461E+03 -4.4792E+03  6.144898E+19  4.535440E+16  8.316659E+16  7.183843E+17  4.641277E+17  2.324888E+17  1.704608E+17  5.704787E+14  4.022060E+11
   86    1  5.5488E+03 -4.4849E+03  5.760548E+19  6.324139E+16  1.091735E+17  9.564783E+17  6.224468E+17  3.161226E+17  2.162174E+17  6.535259E+14  4.097067E+11
   87    1  5.5506E+03 -4.4886E+03  4.328872E+19  6.778373E+16  1.122745E+17  9.937286E+17  6.503724E+17  3.329996E+17  2.168754E+17  6.077626E+14  3.493332E+11
   88    1  5.5519E+03 -4.4913E+03  3.108466E+19  6.929242E+16  1.114677E+17  9.928308E+17  6.527419E+17  3.359207E+17  2.115715E+17  5.608543E+14  3.031505E+11
   89    1  5.5529E+03 -4.4933E+03  1.409553E+19  3.083600E+16  4.931378E+16  4.393939E+17  2.893984E+17  1.493658E+17  9.346500E+16  2.430186E+14  1.294197E+11
   90    1  5.5538E+03 -4.4953E+03  5.907627E+18  1.278066E+16  2.033716E+16  1.814362E+17  1.192460E+17  6.151410E+16  3.847687E+16  9.975778E+13  5.305959E+10
    1    2  4.1850E+03 -3.8745E+03  5.926109E+18  1.360345E+16  1.560388E+16  2.284159E+17  1.211811E+17  4.288547E+16  2.149563E+16  3.310592E+14  1.938983E+13
    2    2  4.1868E+03 -3.8737E+03  1.374906E+19  3.126787E+16  3.604203E+16  5.260593E+17  2.801009E+17  9.917958E+16  4.975220E+16  7.657720E+14  4.482166E+13
    3    2  4.1888E+03 -3.8729E+03  4.173305E+19  8.460128E+16  9.848558E+16  1.460021E+18  7.692021E+17  2.699915E+17  1.376904E+17  2.127216E+15  1.265356E+14
    4    2  4.1914E+03 -3.8719E+03  4.412679E+19  5.976920E+16  7.178919E+16  1.068301E+18  5.580047E+17  1.940588E+17  1.034004E+17  1.643933E+15  1.045474E+14
    5    2  4.1950E+03 -3.8705E+03  4.466333E+19  4.524689E+16  5.613547E+16  8.434738E+17  4.353977E+17  1.495062E+17  8.346328E+16  1.363648E+15  9.286013E+13
    6    2  4.2004E+03 -3.8683E+03  4.872742E+19  4.046930E+16  5.238968E+16  7.998240E+17  4.067225E+17  1.370849E+17  8.095184E+16  1.359466E+15  9.921679E+13
    7    2  4.2086E+03 -3.8650E+03  3.246150E+19  2.376897E+16  3.215268E+16  5.074310E+17  2.514053E+17  8.247428E+16  5.177151E+16  8.899930E+14  6.923349E+13
    8    2  4.2205E+03 -3.8603E+03  2.185739E+19  1.484722E+16  2.080434E+16  3.376740E+17  1.637332E+17  5.239788E+16  3.453131E+16  6.041366E+14  4.886673E+13
    9    2  4.2371E+03 -3.8538E+03  1.298188E+19  8.675432E+15  1.247741E+16  2.110482E+17  9.954481E+16  3.107622E+16  2.125560E+16  3.728850E+14  3.036364E+13
   10    2  4.2593E+03 -3.8451E+03  8.520464E+18  5.775449E+15  8.475333E+15  1.501440E+17  6.858262E+16  2.091340E+16  1.472534E+16  2.587654E+14  2.086612E+13
   11    2  4.2881E+03 -3.8339E+03  6.588867E+18  4.234327E+15  6.347044E+15  1.200199E+17  5.230587E+16  1.548600E+16  1.129952E+16  1.983904E+14  1.559307E+13
   12    2  4.3249E+03 -3.8199E+03  6.229126E+18  3.683019E+15  5.671808E+15  1.149066E+17  4.747272E+16  1.364602E+16  1.034287E+16  1.818347E+14  1.355328E+13
   13    2  4.3713E+03 -3.8027E+03  4.354444E+18  2.629040E+15  4.214160E+15  9.606758E+16  3.590990E+16  9.909495E+15  7.996583E+15  1.417177E+14  9.606482E+12
   14    2  4.4294E+03 -3.7818E+03  2.525118E+18  1.680756E+15  2.822835E+15  7.262763E+16  2.404252E+16  6.444054E+15  5.555302E+15  9.945344E+13  5.690431E+12
   15    2  4.5014E+03 -3.7573E+03  1.534252E+18  1.036955E+15  1.856616E+15  5.546481E+16  1.529737E+16  4.063820E+15  3.841960E+15  6.955536E+13  3.012421E+12
   16    2  4.5880E+03 -3.7302E+03  7.282710E+17  6.456495E+14  1.272014E+15  4.451015E+16  9.421154E+15  2.609553E+15  2.789002E+15  5.024397E+13  1.368868E+12
   17    2  4.6877E+03 -3.7037E+03  2.204554E+17  4.049752E+14  9.547548E+14  3.776200E+16  5.538747E+15  1.759519E+15  2.314092E+15  3.834538E+13  5.272488E+11
   18    2  4.7961E+03 -3.6836E+03  1.872334E+16  2.151105E+14  6.404086E+14  2.445067E+16  2.676441E+15  9.981461E+14  1.685644E+15  2.199572E+13  1.329945E+11
   19    2  4.9013E+03 -3.6785E+03  1.601806E+15  1.251109E+14  5.786577E+14  1.602716E+16  1.967038E+15  6.597491E+14  1.801977E+15  1.858649E+13  4.246752E+10
   20    2  4.9818E+03 -3.6895E+03  1.164337E+15  7.282519E+13  5.342798E+14  1.183562E+16  2.042778E+15  4.651764E+14  1.975792E+15  2.467600E+13  7.674931E+10
   21    2  5.4113E+03 -2.6783E+03  3.255105E+19  2.309661E+11  4.516332E+17  8.350619E-07  1.880697E+00  6.904274E+05  5.861993E+10  3.336267E+14  6.636324E+17
   22    2  5.3141E+03 -2.6035E+03  3.254869E+19  2.309160E+11  4.515765E+17  8.347863E-07  1.880149E+00  6.902719E+05  5.861332E+10  3.337802E+14  6.642825E+17
   23    2  5.1453E+03 -2.4055E+03  3.254298E+19  2.308767E+11  4.515203E+17  8.352900E-07  1.881273E+00  6.906824E+05  5.865105E+10  3.342057E+14  6.656576E+17
   24    2  4.9856E+03 -2.1177E+03  3.253654E+19  2.308550E+11  4.514706E+17  8.366058E-07  1.884144E+00  6.916822E+05  5.873230E+10  3.347390E+14  6.671655E+17
   25    2  4.8477E+03 -1.7931E+03  3.253082E+19  2.308425E+11  4.514286E+17  8.381527E-07  1.887485E+00  6.928247E+05  5.882191E+10  3.352356E+14  6.684879E+17
   26    2  4.7279E+03 -1.4566E+03  3.252608E+19  2.308352E+11  4.513943E+17  8.396147E-07  1.890615E+00  6.938783E+05  5.890259E+10  3.356506E+14  6.695595E+17
   27    2  4.6244E+03 -1.1141E+03  3.252221E+19  2.308343E+11  4.513667E+17  8.409390E-07  1.893428E+00  6.948123E+05  5.897274E+10  3.359957E+14  6.704291E+17
   28    2  4.5365E+03 -7.6712E+02  3.251922E+19  2.308301E+11  4.513444E+17  8.420532E-07  1.895784E+00  6.955883E+05  5.903038E+10  3.362730E+14  6.711161E+17
   29    2  4.4641E+03 -4.1644E+02  3.251691E+19  2.308286E+11  4.513271E+17  8.429131E-07  1.897595E+00  6.961817E+05  5.907418E+10  3.364824E+14  6.716268E+17
   30    2  4.4064E+03 -6.3096E+01  3.251575E+19  2.308311E+11  4.513173E+17  8.435092E-07  1.898846E+00  6.965881E+05  5.910366E+10  3.366155E+14  6.719358E+17
   31    2  4.3652E+03  2.9222E+02  3.251480E+19  2.308649E+11  4.513105E+17  8.437875E-07  1.899438E+00  6.967855E+05  5.911866E+10  3.366892E+14  6.721003E+17
   32    2  4.3417E+03  6.4937E+02  3.251537E+19  2.308295E+11  4.513102E+17  8.437437E-07  1.899349E+00  6.967585E+05  5.911683E+10  3.366771E+14  6.720513E+17
   33    2  4.3337E+03  1.0072E+03  3.251634E+19  2.308320E+11  4.513153E+17  8.433649E-07  1.898576E+00  6.965192E+05  5.910050E+10  3.366002E+14  6.718388E+17
   34    2  4.3416E+03  1.3644E+03  3.251810E+19  2.308266E+11  4.513262E+17  8.427473E-07  1.897289E+00  6.961063E+05  5.907082E+10  3.364533E+14  6.714410E+17
   35    2  4.3675E+03  1.7192E+03  3.252118E+19  2.308288E+11  4.513418E+17  8.418272E-07  1.895365E+00  6.954826E+05  5.902523E+10  3.362225E+14  6.708286E+17
   36    2  4.4152E+03  2.0694E+03  3.252415E+19  2.308313E+11  4.513643E+17  8.408337E-07  1.893270E+00  6.947959E+05  5.897430E+10  3.359559E+14  6.701014E+17
   37    2  4.4876E+03  2.4118E+03  3.252873E+19  2.308405E+11  4.513918E+17  8.396641E-07  1.890777E+00  6.939614E+05  5.891047E+10  3.356011E+14  6.691323E+17
   38    2  4.5875E+03  2.7401E+03  3.253354E+19  2.309335E+11  4.514268E+17  8.385366E-07  1.888348E+00  6.931341E+05  5.884530E+10  3.352010E+14  6.679971E+17
   39    2  4.7198E+03  3.0422E+03  3.253924E+19  2.308695E+11  4.514673E+17  8.375036E-07  1.886102E+00  6.923551E+05  5.878184E+10  3.347554E+14  6.666854E+17
   40    2  4.8855E+03  3.2988E+03  3.254504E+19  2.308942E+11  4.515163E+17  8.367926E-07  1.884537E+00  6.917991E+05  5.873385E+10  3.343181E+14  6.653090E+17
   41    2  5.0789E+03  3.4912E+03  3.255068E+19  2.309325E+11  4.515683E+17  8.365319E-07  1.883944E+00  6.915721E+05  5.871012E+10  3.339305E+14  6.639751E+17
   42    2  5.2971E+03  3.6143E+03  3.255576E+19  2.309889E+11  4.516116E+17  8.367942E-07  1.884489E+00  6.917353E+05  5.871595E+10  3.336260E+14  6.627764E+17
   43    2  5.5501E+03  3.6704E+03  3.256014E+19  2.310851E+11  4.516474E+17  8.376216E-07  1.886261E+00  6.923195E+05  5.875363E+10  3.334109E+14  6.617231E+17
   44    2  5.8394E+03  3.6545E+03  3.256426E+19  2.312802E+11  4.516800E+17  8.390325E-07  1.889289E+00  6.933273E+05  5.882250E+10  3.332653E+14  6.607666E+17
   45    2  6.1456E+03  3.5681E+03  3.256789E+19  2.316646E+11  4.517115E+17  8.408872E-07  1.893259E+00  6.946436E+05  5.891346E+10  3.331896E+14  6.599523E+17
   46    2  6.4480E+03  3.4241E+03  3.257029E+19  2.323743E+11  4.517401E+17  8.429908E-07  1.897734E+00  6.961154E+05  5.901542E+10  3.332065E+14  6.594018E+17
   47    2  6.7347E+03  3.2349E+03  3.257194E+19  2.336261E+11  4.517641E+17  8.449860E-07  1.901933E+00  6.974713E+05  5.910750E+10  3.332545E+14  6.589820E+17
   48    2  7.0016E+03  3.0104E+03  3.257343E+19  2.397608E+11  4.517842E+17  8.467919E-07  1.905668E+00  6.986415E+05  5.918399E+10  3.333124E+14  6.586420E+17
   49    2  7.2462E+03  2.7585E+03  3.257511E+19  2.578906E+11  4.518007E+17  8.482705E-07  1.908677E+00  6.995549E+05  5.924086E+10  3.333588E+14  6.583285E+17
   50    2  7.4639E+03  2.4825E+03  3.257609E+19  2.903703E+11  4.518158E+17  8.493321E-07  1.910785E+00  7.001655E+05  5.927633E+10  3.334075E+14  6.580949E+17
   51    2  7.6523E+03  2.1844E+03  3.257721E+19  2.507599E+11  4.518281E+17  8.501880E-07  1.912409E+00  7.005932E+05  5.929716E+10  3.334404E+14  6.578729E+17
   52    2  7.8110E+03  1.8685E+03  3.257873E+19  3.345534E+11  4.518371E+17  8.507581E-07  1.913444E+00  7.008354E+05  5.930541E+10  3.334509E+14  6.576515E+17
   53    2  7.9375E+03  1.5384E+03  3.257938E+19  3.952343E+11  4.518459E+17  8.509788E-07  1.913813E+00  7.008999E+05  5.930487E+10  3.334654E+14  6.575148E+17
   54    2  8.0294E+03  1.1968E+03  3.257965E+19  3.042867E+11  4.518507E+17  8.512370E-07  1.914232E+00  7.009704E+05  5.930445E+10  3.334781E+14  6.574295E+17
   55    2  8.0870E+03  8.4756E+02  3.258020E+19  4.347010E+11  4.518543E+17  8.513387E-07  1.914398E+00  7.009957E+05  5.930356E+10  3.334748E+14  6.573660E+17
   56    2  8.1079E+03  4.9508E+02  3.257970E+19  2.623062E+11  4.518548E+17  8.512463E-07  1.914263E+00  7.009828E+05  5.930510E+10  3.334846E+14  6.574055E+17
   57    2  8.0884E+03  1.4286E+02  3.257919E+19  2.999327E+11  4.518511E+17  8.513394E-07  1.914477E+00  7.010650E+05  5.931228E+10  3.334901E+14  6.574882E+17
