    3   26   48    1    3     /LITHIUM            /ABELS-VAN MAANEN 1985   ADF11
 -------------------------------------------------------------------------------
   8.00000   8.28000   8.56000   8.84000   9.12000   9.40000   9.68000   9.96000
  10.24000  10.52000  10.80000  11.08000  11.36000  11.64000  11.92000  12.20000
  12.48000  12.76000  13.04000  13.32000  13.60000  13.88000  14.16000  14.44000
  14.72000  15.00000
   0.00000   0.09998   0.19996   0.29993   0.39991   0.49989   0.59987   0.69985
   0.79982   0.89980   0.99978   1.09976   1.19974   1.29972   1.39969   1.49967
   1.59965   1.69963   1.79961   1.89958   1.99956   2.09954   2.19952   2.29950
   2.39947   2.49945   2.59943   2.69941   2.79939   2.89936   2.99934   3.09932
   3.19930   3.29928   3.39925   3.49923   3.59921   3.69919   3.79917   3.89915
   3.99912   4.09910   4.19908   4.29906   4.39904   4.49901   4.59899   4.69897
 --------------------/ IGRD= 1  / IPRT= 0  / 6523.16/ Z1= 1   / DATE= 07.11.02
 -25.12831 -25.12831 -25.12831 -25.12831 -25.12831 -25.12831 -25.12831 -25.12831
 -25.12831 -25.12831 -25.12831 -25.12831 -25.12831 -25.12831 -25.12831 -25.12831
 -25.12831 -25.12831 -25.12831 -25.12831 -25.12831 -25.12831 -25.12831 -25.12831
 -25.12831 -25.12831
 -25.00853 -25.00853 -25.00853 -25.00853 -25.00853 -25.00853 -25.00853 -25.00853
 -25.00853 -25.00853 -25.00853 -25.00853 -25.00853 -25.00853 -25.00853 -25.00853
 -25.00853 -25.00853 -25.00853 -25.00853 -25.00853 -25.00853 -25.00853 -25.00853
 -25.00853 -25.00853
 -24.92366 -24.92366 -24.92366 -24.92366 -24.92366 -24.92366 -24.92366 -24.92366
 -24.92366 -24.92366 -24.92366 -24.92366 -24.92366 -24.92366 -24.92366 -24.92366
 -24.92366 -24.92366 -24.92366 -24.92366 -24.92366 -24.92366 -24.92366 -24.92366
 -24.92366 -24.92366
 -24.86652 -24.86652 -24.86652 -24.86652 -24.86652 -24.86652 -24.86652 -24.86652
 -24.86652 -24.86652 -24.86652 -24.86652 -24.86652 -24.86652 -24.86652 -24.86652
 -24.86652 -24.86652 -24.86652 -24.86652 -24.86652 -24.86652 -24.86652 -24.86652
 -24.86652 -24.86652
 -24.83141 -24.83141 -24.83141 -24.83141 -24.83141 -24.83141 -24.83141 -24.83141
 -24.83141 -24.83141 -24.83141 -24.83141 -24.83141 -24.83141 -24.83141 -24.83141
 -24.83141 -24.83141 -24.83141 -24.83141 -24.83141 -24.83141 -24.83141 -24.83141
 -24.83141 -24.83141
 -24.81380 -24.81380 -24.81380 -24.81380 -24.81380 -24.81380 -24.81380 -24.81380
 -24.81380 -24.81380 -24.81380 -24.81380 -24.81380 -24.81380 -24.81380 -24.81380
 -24.81380 -24.81380 -24.81380 -24.81380 -24.81380 -24.81380 -24.81380 -24.81380
 -24.81380 -24.81380
 -24.81009 -24.81009 -24.81009 -24.81009 -24.81009 -24.81009 -24.81009 -24.81009
 -24.81009 -24.81009 -24.81009 -24.81009 -24.81009 -24.81009 -24.81009 -24.81009
 -24.81009 -24.81009 -24.81009 -24.81009 -24.81009 -24.81009 -24.81009 -24.81009
 -24.81009 -24.81009
 -24.81743 -24.81743 -24.81743 -24.81743 -24.81743 -24.81743 -24.81743 -24.81743
 -24.81743 -24.81743 -24.81743 -24.81743 -24.81743 -24.81743 -24.81743 -24.81743
 -24.81743 -24.81743 -24.81743 -24.81743 -24.81743 -24.81743 -24.81743 -24.81743
 -24.81743 -24.81743
 -24.83353 -24.83353 -24.83353 -24.83353 -24.83353 -24.83353 -24.83353 -24.83353
 -24.83353 -24.83353 -24.83353 -24.83353 -24.83353 -24.83353 -24.83353 -24.83353
 -24.83353 -24.83353 -24.83353 -24.83353 -24.83353 -24.83353 -24.83353 -24.83353
 -24.83353 -24.83353
 -24.85660 -24.85660 -24.85660 -24.85660 -24.85660 -24.85660 -24.85660 -24.85660
 -24.85660 -24.85660 -24.85660 -24.85660 -24.85660 -24.85660 -24.85660 -24.85660
 -24.85660 -24.85660 -24.85660 -24.85660 -24.85660 -24.85660 -24.85660 -24.85660
 -24.85660 -24.85660
 -24.88521 -24.88521 -24.88521 -24.88521 -24.88521 -24.88521 -24.88521 -24.88521
 -24.88521 -24.88521 -24.88521 -24.88521 -24.88521 -24.88521 -24.88521 -24.88521
 -24.88521 -24.88521 -24.88521 -24.88521 -24.88521 -24.88521 -24.88521 -24.88521
 -24.88521 -24.88521
 -24.91821 -24.91821 -24.91821 -24.91821 -24.91821 -24.91821 -24.91821 -24.91821
 -24.91821 -24.91821 -24.91821 -24.91821 -24.91821 -24.91821 -24.91821 -24.91821
 -24.91821 -24.91821 -24.91821 -24.91821 -24.91821 -24.91821 -24.91821 -24.91821
 -24.91821 -24.91821
 -24.95471 -24.95471 -24.95471 -24.95471 -24.95471 -24.95471 -24.95471 -24.95471
 -24.95471 -24.95471 -24.95471 -24.95471 -24.95471 -24.95471 -24.95471 -24.95471
 -24.95471 -24.95471 -24.95471 -24.95471 -24.95471 -24.95471 -24.95471 -24.95471
 -24.95471 -24.95471
 -24.99398 -24.99398 -24.99398 -24.99398 -24.99398 -24.99398 -24.99398 -24.99398
 -24.99398 -24.99398 -24.99398 -24.99398 -24.99398 -24.99398 -24.99398 -24.99398
 -24.99398 -24.99398 -24.99398 -24.99398 -24.99398 -24.99398 -24.99398 -24.99398
 -24.99398 -24.99398
 -25.03545 -25.03545 -25.03545 -25.03545 -25.03545 -25.03545 -25.03545 -25.03545
 -25.03545 -25.03545 -25.03545 -25.03545 -25.03545 -25.03545 -25.03545 -25.03545
 -25.03545 -25.03545 -25.03545 -25.03545 -25.03545 -25.03545 -25.03545 -25.03545
 -25.03545 -25.03545
 -25.07868 -25.07868 -25.07868 -25.07868 -25.07868 -25.07868 -25.07868 -25.07868
 -25.07868 -25.07868 -25.07868 -25.07868 -25.07868 -25.07868 -25.07868 -25.07868
 -25.07868 -25.07868 -25.07868 -25.07868 -25.07868 -25.07868 -25.07868 -25.07868
 -25.07868 -25.07868
 -25.12330 -25.12330 -25.12330 -25.12330 -25.12330 -25.12330 -25.12330 -25.12330
 -25.12330 -25.12330 -25.12330 -25.12330 -25.12330 -25.12330 -25.12330 -25.12330
 -25.12330 -25.12330 -25.12330 -25.12330 -25.12330 -25.12330 -25.12330 -25.12330
 -25.12330 -25.12330
 -25.16902 -25.16902 -25.16902 -25.16902 -25.16902 -25.16902 -25.16902 -25.16902
 -25.16902 -25.16902 -25.16902 -25.16902 -25.16902 -25.16902 -25.16902 -25.16902
 -25.16902 -25.16902 -25.16902 -25.16902 -25.16902 -25.16902 -25.16902 -25.16902
 -25.16902 -25.16902
 -25.21562 -25.21562 -25.21562 -25.21562 -25.21562 -25.21562 -25.21562 -25.21562
 -25.21562 -25.21562 -25.21562 -25.21562 -25.21562 -25.21562 -25.21562 -25.21562
 -25.21562 -25.21562 -25.21562 -25.21562 -25.21562 -25.21562 -25.21562 -25.21562
 -25.21562 -25.21562
 -25.26291 -25.26291 -25.26291 -25.26291 -25.26291 -25.26291 -25.26291 -25.26291
 -25.26291 -25.26291 -25.26291 -25.26291 -25.26291 -25.26291 -25.26291 -25.26291
 -25.26291 -25.26291 -25.26291 -25.26291 -25.26291 -25.26291 -25.26291 -25.26291
 -25.26291 -25.26291
 -25.31076 -25.31076 -25.31076 -25.31076 -25.31076 -25.31076 -25.31076 -25.31076
 -25.31076 -25.31076 -25.31076 -25.31076 -25.31076 -25.31076 -25.31076 -25.31076
 -25.31076 -25.31076 -25.31076 -25.31076 -25.31076 -25.31076 -25.31076 -25.31076
 -25.31076 -25.31076
 -25.35905 -25.35905 -25.35905 -25.35905 -25.35905 -25.35905 -25.35905 -25.35905
 -25.35905 -25.35905 -25.35905 -25.35905 -25.35905 -25.35905 -25.35905 -25.35905
 -25.35905 -25.35905 -25.35905 -25.35905 -25.35905 -25.35905 -25.35905 -25.35905
 -25.35905 -25.35905
 -25.40769 -25.40769 -25.40769 -25.40769 -25.40769 -25.40769 -25.40769 -25.40769
 -25.40769 -25.40769 -25.40769 -25.40769 -25.40769 -25.40769 -25.40769 -25.40769
 -25.40769 -25.40769 -25.40769 -25.40769 -25.40769 -25.40769 -25.40769 -25.40769
 -25.40769 -25.40769
 -25.45661 -25.45661 -25.45661 -25.45661 -25.45661 -25.45661 -25.45661 -25.45661
 -25.45661 -25.45661 -25.45661 -25.45661 -25.45661 -25.45661 -25.45661 -25.45661
 -25.45661 -25.45661 -25.45661 -25.45661 -25.45661 -25.45661 -25.45661 -25.45661
 -25.45661 -25.45661
 -25.50575 -25.50575 -25.50575 -25.50575 -25.50575 -25.50575 -25.50575 -25.50575
 -25.50575 -25.50575 -25.50575 -25.50575 -25.50575 -25.50575 -25.50575 -25.50575
 -25.50575 -25.50575 -25.50575 -25.50575 -25.50575 -25.50575 -25.50575 -25.50575
 -25.50575 -25.50575
 -25.55506 -25.55506 -25.55506 -25.55506 -25.55506 -25.55506 -25.55506 -25.55506
 -25.55506 -25.55506 -25.55506 -25.55506 -25.55506 -25.55506 -25.55506 -25.55506
 -25.55506 -25.55506 -25.55506 -25.55506 -25.55506 -25.55506 -25.55506 -25.55506
 -25.55506 -25.55506
 -25.60451 -25.60451 -25.60451 -25.60451 -25.60451 -25.60451 -25.60451 -25.60451
 -25.60451 -25.60451 -25.60451 -25.60451 -25.60451 -25.60451 -25.60451 -25.60451
 -25.60451 -25.60451 -25.60451 -25.60451 -25.60451 -25.60451 -25.60451 -25.60451
 -25.60451 -25.60451
 -25.65407 -25.65407 -25.65407 -25.65407 -25.65407 -25.65407 -25.65407 -25.65407
 -25.65407 -25.65407 -25.65407 -25.65407 -25.65407 -25.65407 -25.65407 -25.65407
 -25.65407 -25.65407 -25.65407 -25.65407 -25.65407 -25.65407 -25.65407 -25.65407
 -25.65407 -25.65407
 -25.70372 -25.70372 -25.70372 -25.70372 -25.70372 -25.70372 -25.70372 -25.70372
 -25.70372 -25.70372 -25.70372 -25.70372 -25.70372 -25.70372 -25.70372 -25.70372
 -25.70372 -25.70372 -25.70372 -25.70372 -25.70372 -25.70372 -25.70372 -25.70372
 -25.70372 -25.70372
 -25.75344 -25.75344 -25.75344 -25.75344 -25.75344 -25.75344 -25.75344 -25.75344
 -25.75344 -25.75344 -25.75344 -25.75344 -25.75344 -25.75344 -25.75344 -25.75344
 -25.75344 -25.75344 -25.75344 -25.75344 -25.75344 -25.75344 -25.75344 -25.75344
 -25.75344 -25.75344
 -25.80322 -25.80322 -25.80322 -25.80322 -25.80322 -25.80322 -25.80322 -25.80322
 -25.80322 -25.80322 -25.80322 -25.80322 -25.80322 -25.80322 -25.80322 -25.80322
 -25.80322 -25.80322 -25.80322 -25.80322 -25.80322 -25.80322 -25.80322 -25.80322
 -25.80322 -25.80322
 -25.85303 -25.85303 -25.85303 -25.85303 -25.85303 -25.85303 -25.85303 -25.85303
 -25.85303 -25.85303 -25.85303 -25.85303 -25.85303 -25.85303 -25.85303 -25.85303
 -25.85303 -25.85303 -25.85303 -25.85303 -25.85303 -25.85303 -25.85303 -25.85303
 -25.85303 -25.85303
 -25.90289 -25.90289 -25.90289 -25.90289 -25.90289 -25.90289 -25.90289 -25.90289
 -25.90289 -25.90289 -25.90289 -25.90289 -25.90289 -25.90289 -25.90289 -25.90289
 -25.90289 -25.90289 -25.90289 -25.90289 -25.90289 -25.90289 -25.90289 -25.90289
 -25.90289 -25.90289
 -25.95277 -25.95277 -25.95277 -25.95277 -25.95277 -25.95277 -25.95277 -25.95277
 -25.95277 -25.95277 -25.95277 -25.95277 -25.95277 -25.95277 -25.95277 -25.95277
 -25.95277 -25.95277 -25.95277 -25.95277 -25.95277 -25.95277 -25.95277 -25.95277
 -25.95277 -25.95277
 -26.00267 -26.00267 -26.00267 -26.00267 -26.00267 -26.00267 -26.00267 -26.00267
 -26.00267 -26.00267 -26.00267 -26.00267 -26.00267 -26.00267 -26.00267 -26.00267
 -26.00267 -26.00267 -26.00267 -26.00267 -26.00267 -26.00267 -26.00267 -26.00267
 -26.00267 -26.00267
 -26.05260 -26.05260 -26.05260 -26.05260 -26.05260 -26.05260 -26.05260 -26.05260
 -26.05260 -26.05260 -26.05260 -26.05260 -26.05260 -26.05260 -26.05260 -26.05260
 -26.05260 -26.05260 -26.05260 -26.05260 -26.05260 -26.05260 -26.05260 -26.05260
 -26.05260 -26.05260
 -26.10253 -26.10253 -26.10253 -26.10253 -26.10253 -26.10253 -26.10253 -26.10253
 -26.10253 -26.10253 -26.10253 -26.10253 -26.10253 -26.10253 -26.10253 -26.10253
 -26.10253 -26.10253 -26.10253 -26.10253 -26.10253 -26.10253 -26.10253 -26.10253
 -26.10253 -26.10253
 -26.15248 -26.15248 -26.15248 -26.15248 -26.15248 -26.15248 -26.15248 -26.15248
 -26.15248 -26.15248 -26.15248 -26.15248 -26.15248 -26.15248 -26.15248 -26.15248
 -26.15248 -26.15248 -26.15248 -26.15248 -26.15248 -26.15248 -26.15248 -26.15248
 -26.15248 -26.15248
 -26.20243 -26.20243 -26.20243 -26.20243 -26.20243 -26.20243 -26.20243 -26.20243
 -26.20243 -26.20243 -26.20243 -26.20243 -26.20243 -26.20243 -26.20243 -26.20243
 -26.20243 -26.20243 -26.20243 -26.20243 -26.20243 -26.20243 -26.20243 -26.20243
 -26.20243 -26.20243
 -26.25239 -26.25239 -26.25239 -26.25239 -26.25239 -26.25239 -26.25239 -26.25239
 -26.25239 -26.25239 -26.25239 -26.25239 -26.25239 -26.25239 -26.25239 -26.25239
 -26.25239 -26.25239 -26.25239 -26.25239 -26.25239 -26.25239 -26.25239 -26.25239
 -26.25239 -26.25239
 -26.30236 -26.30236 -26.30236 -26.30236 -26.30236 -26.30236 -26.30236 -26.30236
 -26.30236 -26.30236 -26.30236 -26.30236 -26.30236 -26.30236 -26.30236 -26.30236
 -26.30236 -26.30236 -26.30236 -26.30236 -26.30236 -26.30236 -26.30236 -26.30236
 -26.30236 -26.30236
 -26.35233 -26.35233 -26.35233 -26.35233 -26.35233 -26.35233 -26.35233 -26.35233
 -26.35233 -26.35233 -26.35233 -26.35233 -26.35233 -26.35233 -26.35233 -26.35233
 -26.35233 -26.35233 -26.35233 -26.35233 -26.35233 -26.35233 -26.35233 -26.35233
 -26.35233 -26.35233
 -26.40231 -26.40231 -26.40231 -26.40231 -26.40231 -26.40231 -26.40231 -26.40231
 -26.40231 -26.40231 -26.40231 -26.40231 -26.40231 -26.40231 -26.40231 -26.40231
 -26.40231 -26.40231 -26.40231 -26.40231 -26.40231 -26.40231 -26.40231 -26.40231
 -26.40231 -26.40231
 -26.45229 -26.45229 -26.45229 -26.45229 -26.45229 -26.45229 -26.45229 -26.45229
 -26.45229 -26.45229 -26.45229 -26.45229 -26.45229 -26.45229 -26.45229 -26.45229
 -26.45229 -26.45229 -26.45229 -26.45229 -26.45229 -26.45229 -26.45229 -26.45229
 -26.45229 -26.45229
 -26.50227 -26.50227 -26.50227 -26.50227 -26.50227 -26.50227 -26.50227 -26.50227
 -26.50227 -26.50227 -26.50227 -26.50227 -26.50227 -26.50227 -26.50227 -26.50227
 -26.50227 -26.50227 -26.50227 -26.50227 -26.50227 -26.50227 -26.50227 -26.50227
 -26.50227 -26.50227
 -26.55225 -26.55225 -26.55225 -26.55225 -26.55225 -26.55225 -26.55225 -26.55225
 -26.55225 -26.55225 -26.55225 -26.55225 -26.55225 -26.55225 -26.55225 -26.55225
 -26.55225 -26.55225 -26.55225 -26.55225 -26.55225 -26.55225 -26.55225 -26.55225
 -26.55225 -26.55225
 -26.60223 -26.60223 -26.60223 -26.60223 -26.60223 -26.60223 -26.60223 -26.60223
 -26.60223 -26.60223 -26.60223 -26.60223 -26.60223 -26.60223 -26.60223 -26.60223
 -26.60223 -26.60223 -26.60223 -26.60223 -26.60223 -26.60223 -26.60223 -26.60223
 -26.60223 -26.60223
 -26.65222 -26.65222 -26.65222 -26.65222 -26.65222 -26.65222 -26.65222 -26.65222
 -26.65222 -26.65222 -26.65222 -26.65222 -26.65222 -26.65222 -26.65222 -26.65222
 -26.65222 -26.65222 -26.65222 -26.65222 -26.65222 -26.65222 -26.65222 -26.65222
 -26.65222 -26.65222
 --------------------/ IGRD= 1  / IPRT= 0  /  200.67/ Z1= 2   / DATE= 07.11.02
 -51.19921 -51.19921 -51.19921 -51.19921 -51.19921 -51.19921 -51.19921 -51.19921
 -51.19921 -51.19921 -51.19921 -51.19921 -51.19921 -51.19921 -51.19921 -51.19921
 -51.19921 -51.19921 -51.19921 -51.19921 -51.19921 -51.19921 -51.19921 -51.19921
 -51.19921 -51.19921
 -45.73177 -45.73177 -45.73177 -45.73177 -45.73177 -45.73177 -45.73177 -45.73177
 -45.73177 -45.73177 -45.73177 -45.73177 -45.73177 -45.73177 -45.73177 -45.73177
 -45.73177 -45.73177 -45.73177 -45.73177 -45.73177 -45.73177 -45.73177 -45.73177
 -45.73177 -45.73177
 -41.39890 -41.39890 -41.39890 -41.39890 -41.39890 -41.39890 -41.39890 -41.39890
 -41.39890 -41.39890 -41.39890 -41.39890 -41.39890 -41.39890 -41.39890 -41.39890
 -41.39890 -41.39890 -41.39890 -41.39890 -41.39890 -41.39890 -41.39890 -41.39890
 -41.39890 -41.39890
 -37.96727 -37.96727 -37.96727 -37.96727 -37.96727 -37.96727 -37.96727 -37.96727
 -37.96727 -37.96727 -37.96727 -37.96727 -37.96727 -37.96727 -37.96727 -37.96727
 -37.96727 -37.96727 -37.96727 -37.96727 -37.96727 -37.96727 -37.96727 -37.96727
 -37.96727 -37.96727
