  330    /O + 2 PHOTON EMISSIVITY COEFFICIENTS/
   834.5 A  24  24 /FILMEM = ls#o2   /TYPE = EXCIT    /INDM = 1/ISEL =    1
 2.19E+04 2.19E+05 2.19E+06 2.19E+07 2.19E+08 2.19E+09 6.56E+09 2.19E+10
 6.56E+10 2.19E+11 6.56E+11 2.19E+12 6.56E+12 2.19E+13 6.56E+13 2.19E+14
 6.56E+14 2.19E+15 6.56E+15 2.19E+16 6.56E+16 2.19E+17 6.56E+17 2.19E+18
 3.88E-01 5.43E-01 7.76E-01 1.16E+00 1.55E+00 2.33E+00 3.88E+00 5.43E+00
 7.76E+00 1.16E+01 1.55E+01 2.33E+01 3.88E+01 5.43E+01 7.76E+01 1.16E+02
 1.55E+02 2.33E+02 3.88E+02 5.43E+02 7.76E+02 1.16E+03 1.55E+03 2.33E+03
 2.26E-24 1.10E-19 3.44E-16 1.69E-13 3.58E-12 7.09E-11 6.96E-10 1.76E-09
 3.38E-09 5.39E-09 6.64E-09 7.90E-09 8.64E-09 8.69E-09 8.50E-09 8.07E-09
 7.69E-09 7.09E-09 6.30E-09 5.77E-09 5.23E-09 4.67E-09 4.30E-09 3.83E-09
 2.26E-24 1.10E-19 3.44E-16 1.69E-13 3.58E-12 7.09E-11 6.96E-10 1.76E-09
 3.38E-09 5.39E-09 6.64E-09 7.90E-09 8.64E-09 8.69E-09 8.50E-09 8.07E-09
 7.69E-09 7.09E-09 6.30E-09 5.77E-09 5.23E-09 4.67E-09 4.30E-09 3.83E-09
 2.26E-24 1.10E-19 3.44E-16 1.69E-13 3.58E-12 7.09E-11 6.96E-10 1.76E-09
 3.38E-09 5.39E-09 6.64E-09 7.90E-09 8.64E-09 8.69E-09 8.50E-09 8.07E-09
 7.69E-09 7.09E-09 6.30E-09 5.77E-09 5.23E-09 4.67E-09 4.30E-09 3.83E-09
 2.26E-24 1.10E-19 3.44E-16 1.69E-13 3.58E-12 7.09E-11 6.96E-10 1.76E-09
 3.38E-09 5.39E-09 6.64E-09 7.90E-09 8.64E-09 8.69E-09 8.49E-09 8.07E-09
 7.69E-09 7.09E-09 6.30E-09 5.77E-09 5.23E-09 4.67E-09 4.30E-09 3.83E-09
 2.26E-24 1.10E-19 3.44E-16 1.69E-13 3.58E-12 7.09E-11 6.96E-10 1.76E-09
 3.38E-09 5.39E-09 6.64E-09 7.90E-09 8.64E-09 8.69E-09 8.49E-09 8.07E-09
 7.69E-09 7.09E-09 6.30E-09 5.77E-09 5.23E-09 4.67E-09 4.30E-09 3.83E-09
 2.26E-24 1.10E-19 3.44E-16 1.69E-13 3.58E-12 7.09E-11 6.96E-10 1.76E-09
 3.38E-09 5.39E-09 6.64E-09 7.90E-09 8.64E-09 8.69E-09 8.49E-09 8.07E-09
 7.69E-09 7.09E-09 6.29E-09 5.77E-09 5.23E-09 4.67E-09 4.30E-09 3.83E-09
 2.26E-24 1.10E-19 3.44E-16 1.69E-13 3.58E-12 7.09E-11 6.96E-10 1.76E-09
 3.37E-09 5.39E-09 6.64E-09 7.90E-09 8.64E-09 8.69E-09 8.49E-09 8.07E-09
