# ITER#1512 (F57 ref-20-NF-C0, tau=0.45e-6, ntime=150)  - 81.4 ms
# electron temperature (eV)
   ix   iy      x           y           z01
   54   16  8.1237E+03  1.2170E+03  1.168341E+02
   55   16  8.1815E+03  8.5812E+02  1.165504E+02
   56   16  8.2032E+03  4.9540E+02  1.162233E+02
   57   16  8.1845E+03  1.3251E+02  1.158547E+02
   58   16  8.1278E+03 -2.2657E+02  1.154446E+02
   59   16  8.0339E+03 -5.7778E+02  1.149787E+02
   60   16  7.9010E+03 -9.1611E+02  1.144661E+02
   61   16  7.7320E+03 -1.2380E+03  1.138800E+02
   62   16  7.5320E+03 -1.5416E+03  1.132133E+02
   63   16  7.3068E+03 -1.8272E+03  1.124379E+02
   64   16  7.0589E+03 -2.0933E+03  1.115249E+02
   65   16  6.7903E+03 -2.3384E+03  1.104235E+02
   66   16  6.5088E+03 -2.5684E+03  1.090370E+02
   67   16  6.2192E+03 -2.7872E+03  1.072517E+02
   68   16  5.9242E+03 -2.9968E+03  1.047169E+02
   69   16  5.6304E+03 -3.1998E+03  1.008206E+02
   70   16  5.3958E+03 -3.3883E+03  9.563412E+01
   71   16  5.2973E+03 -3.5182E+03  9.100472E+01
   72   16  5.2947E+03 -3.6180E+03  8.538673E+01
   73   16  5.3180E+03 -3.7331E+03  7.866380E+01
   74   16  5.3518E+03 -3.8387E+03  7.237131E+01
   75   16  5.3857E+03 -3.9302E+03  6.690219E+01
   76   16  5.4167E+03 -4.0090E+03  6.193840E+01
   77   16  5.4441E+03 -4.0769E+03  5.731308E+01
   78   16  5.4680E+03 -4.1349E+03  5.289519E+01
   79   16  5.4882E+03 -4.1837E+03  4.861404E+01
   80   16  5.5049E+03 -4.2238E+03  4.443883E+01
   81   16  5.5183E+03 -4.2562E+03  4.035253E+01
   82   16  5.5289E+03 -4.2814E+03  3.634922E+01
   83   16  5.5369E+03 -4.3005E+03  3.250714E+01
   84   16  5.5426E+03 -4.3143E+03  2.881397E+01
   85   16  5.5465E+03 -4.3238E+03  2.535236E+01
   86   16  5.5491E+03 -4.3301E+03  2.234584E+01
   87   16  5.5508E+03 -4.3341E+03  1.977311E+01
   88   16  5.5520E+03 -4.3369E+03  1.743492E+01
   89   16  5.5529E+03 -4.3392E+03  1.496146E+01
   90   16  5.5538E+03 -4.3413E+03  1.111753E+01
    1   17  4.2465E+03 -3.7485E+03  3.152255E+00
    2   17  4.2484E+03 -3.7475E+03  6.558921E+00
    3   17  4.2505E+03 -3.7466E+03  1.061513E+01
    4   17  4.2530E+03 -3.7453E+03  1.369782E+01
    5   17  4.2567E+03 -3.7436E+03  1.675571E+01
    6   17  4.2623E+03 -3.7409E+03  2.002204E+01
    7   17  4.2708E+03 -3.7367E+03  2.362809E+01
    8   17  4.2831E+03 -3.7307E+03  2.748631E+01
    9   17  4.3001E+03 -3.7225E+03  3.139947E+01
   10   17  4.3226E+03 -3.7115E+03  3.527728E+01
   11   17  4.3514E+03 -3.6973E+03  3.911116E+01
   12   17  4.3872E+03 -3.6797E+03  4.286145E+01
   13   17  4.4305E+03 -3.6581E+03  4.655505E+01
   14   17  4.4820E+03 -3.6321E+03  5.022810E+01
   15   17  4.5418E+03 -3.6010E+03  5.393882E+01
   16   17  4.6101E+03 -3.5640E+03  5.777816E+01
   17   17  4.6862E+03 -3.5194E+03  6.179761E+01
   18   17  4.7666E+03 -3.4643E+03  6.601151E+01
   19   17  4.8387E+03 -3.3985E+03  7.000585E+01
   20   17  4.8864E+03 -3.3294E+03  7.328744E+01
   21   17  4.9043E+03 -3.1837E+03  7.652716E+01
   22   17  4.8726E+03 -2.9040E+03  8.038710E+01
   23   17  4.7978E+03 -2.5619E+03  8.362964E+01
   24   17  4.7123E+03 -2.2128E+03  8.588777E+01
   25   17  4.6234E+03 -1.8621E+03  8.760765E+01
   26   17  4.5356E+03 -1.5100E+03  8.901451E+01
   27   17  4.4528E+03 -1.1562E+03  9.021478E+01
   28   17  4.3779E+03 -8.0033E+02  9.126843E+01
   29   17  4.3132E+03 -4.4235E+02  9.222530E+01
   30   17  4.2604E+03 -8.2349E+01  9.310897E+01
   31   17  4.2209E+03  2.7938E+02  9.394594E+01
   32   17  4.1947E+03  6.4234E+02  9.474068E+01
   33   17  4.1813E+03  1.0060E+03  9.550753E+01
   34   17  4.1811E+03  1.3700E+03  9.625270E+01
   35   17  4.1954E+03  1.7337E+03  9.698213E+01
   36   17  4.2259E+03  2.0967E+03  9.770450E+01
   37   17  4.2756E+03  2.4579E+03  9.842440E+01
   38   17  4.3497E+03  2.8153E+03  9.914973E+01
   39   17  4.4561E+03  3.1659E+03  9.988437E+01
   40   17  4.6134E+03  3.4991E+03  1.006260E+02
   41   17  4.8494E+03  3.7842E+03  1.013262E+02
   42   17  5.1722E+03  3.9612E+03  1.018903E+02
   43   17  5.5392E+03  3.9963E+03  1.022599E+02
   44   17  5.8993E+03  3.9201E+03  1.024704E+02
   45   17  6.2357E+03  3.7753E+03  1.025739E+02
   46   17  6.5480E+03  3.5861E+03  1.026087E+02
   47   17  6.8366E+03  3.3634E+03  1.025932E+02
   48   17  7.1022E+03  3.1139E+03  1.025371E+02
   49   17  7.3453E+03  2.8427E+03  1.024464E+02
   50   17  7.5621E+03  2.5503E+03  1.023250E+02
   51   17  7.7493E+03  2.2383E+03  1.021750E+02
   52   17  7.9077E+03  1.9106E+03  1.019962E+02
   53   17  8.0348E+03  1.5697E+03  1.017898E+02
   54   17  8.1267E+03  1.2177E+03  1.015516E+02
   55   17  8.1846E+03  8.5848E+02  1.012859E+02
   56   17  8.2062E+03  4.9543E+02  1.009850E+02
   57   17  8.1876E+03  1.3221E+02  1.006509E+02
   58   17  8.1309E+03 -2.2720E+02  1.002842E+02
   59   17  8.0371E+03 -5.7876E+02  9.987256E+01
   60   17  7.9042E+03 -9.1749E+02  9.941749E+01
   61   17  7.7352E+03 -1.2397E+03  9.890718E+01
   62   17  7.5352E+03 -1.5437E+03  9.832807E+01
   63   17  7.3101E+03 -1.8298E+03  9.766088E+01
   64   17  7.0623E+03 -2.0964E+03  9.687709E+01
   65   17  6.7941E+03 -2.3422E+03  9.592482E+01
   66   17  6.5131E+03 -2.5728E+03  9.473888E+01
   67   17  6.2247E+03 -2.7926E+03  9.317217E+01
   68   17  5.9320E+03 -3.0037E+03  9.096844E+01
   69   17  5.6448E+03 -3.2097E+03  8.750029E+01
   70   17  5.4262E+03 -3.3965E+03  8.309915E+01
   71   17  5.3370E+03 -3.5195E+03  7.915678E+01
   72   17  5.3271E+03 -3.6108E+03  7.483766E+01
   73   17  5.3400E+03 -3.7182E+03  6.957651E+01
   74   17  5.3663E+03 -3.8201E+03  6.433611E+01
   75   17  5.3954E+03 -3.9093E+03  5.964286E+01
   76   17  5.4234E+03 -3.9867E+03  5.536227E+01
   77   17  5.4488E+03 -4.0537E+03  5.130370E+01
   78   17  5.4712E+03 -4.1113E+03  4.737702E+01
   79   17  5.4904E+03 -4.1598E+03  4.352946E+01
   80   17  5.5065E+03 -4.1998E+03  3.975901E+01
   81   17  5.5194E+03 -4.2321E+03  3.604818E+01
   82   17  5.5296E+03 -4.2574E+03  3.240350E+01
   83   17  5.5374E+03 -4.2764E+03  2.891877E+01
   84   17  5.5429E+03 -4.2902E+03  2.555838E+01
   85   17  5.5467E+03 -4.2997E+03  2.247706E+01
   86   17  5.5493E+03 -4.3059E+03  1.987365E+01
   87   17  5.5509E+03 -4.3100E+03  1.771721E+01
   88   17  5.5520E+03 -4.3128E+03  1.582988E+01
   89   17  5.5529E+03 -4.3150E+03  1.399493E+01
   90   17  5.5538E+03 -4.3172E+03  1.169782E+01
    1   18  4.2565E+03 -3.7280E+03  3.232319E+00
    2   18  4.2584E+03 -3.7271E+03  6.003211E+00
    3   18  4.2604E+03 -3.7261E+03  9.030313E+00
    4   18  4.2629E+03 -3.7248E+03  1.170477E+01
    5   18  4.2665E+03 -3.7230E+03  1.436925E+01
    6   18  4.2721E+03 -3.7202E+03  1.734400E+01
    7   18  4.2805E+03 -3.7160E+03  2.063091E+01
    8   18  4.2926E+03 -3.7099E+03  2.421441E+01
    9   18  4.3094E+03 -3.7013E+03  2.792074E+01
   10   18  4.3317E+03 -3.6901E+03  3.156878E+01
   11   18  4.3601E+03 -3.6756E+03  3.513936E+01
   12   18  4.3952E+03 -3.6574E+03  3.863669E+01
   13   18  4.4377E+03 -3.6350E+03  4.205323E+01
   14   18  4.4879E+03 -3.6080E+03  4.541761E+01
   15   18  4.5459E+03 -3.5756E+03  4.878354E+01
   16   18  4.6111E+03 -3.5369E+03  5.220097E+01
   17   18  4.6821E+03 -3.4900E+03  5.568273E+01
   18   18  4.7540E+03 -3.4330E+03  5.918809E+01
   19   18  4.8150E+03 -3.3672E+03  6.242477E+01
   20   18  4.8548E+03 -3.2992E+03  6.505272E+01
   21   18  4.8738E+03 -3.1649E+03  6.779362E+01
   22   18  4.8508E+03 -2.8996E+03  7.109571E+01
   23   18  4.7837E+03 -2.5617E+03  7.400644E+01
   24   18  4.7017E+03 -2.2137E+03  7.604729E+01
   25   18  4.6148E+03 -1.8632E+03  7.760512E+01
   26   18  4.5282E+03 -1.5112E+03  7.886790E+01
   27   18  4.4462E+03 -1.1573E+03  7.994212E+01
   28   18  4.3718E+03 -8.0126E+02  8.088691E+01
   29   18  4.3075E+03 -4.4311E+02  8.174326E+01
   30   18  4.2549E+03 -8.2928E+01  8.253371E+01
   31   18  4.2154E+03  2.7897E+02  8.328187E+01
   32   18  4.1892E+03  6.4210E+02  8.398730E+01
   33   18  4.1756E+03  1.0059E+03  8.467135E+01
   34   18  4.1751E+03  1.3701E+03  8.533020E+01
   35   18  4.1889E+03  1.7342E+03  8.597929E+01
   36   18  4.2187E+03  2.0975E+03  8.661735E+01
   37   18  4.2675E+03  2.4593E+03  8.725512E+01
   38   18  4.3403E+03  2.8178E+03  8.789157E+01
   39   18  4.4454E+03  3.1700E+03  8.853160E+01
   40   18  4.6019E+03  3.5066E+03  8.917120E+01
   41   18  4.8395E+03  3.7964E+03  8.976383E+01
   42   18  5.1675E+03  3.9756E+03  9.022051E+01
   43   18  5.5397E+03  4.0086E+03  9.049644E+01
   44   18  5.9022E+03  3.9293E+03  9.063133E+01
   45   18  6.2392E+03  3.7823E+03  9.067956E+01
   46   18  6.5517E+03  3.5915E+03  9.067323E+01
   47   18  6.8404E+03  3.3678E+03  9.062639E+01
   48   18  7.1059E+03  3.1175E+03  9.054719E+01
   49   18  7.3489E+03  2.8457E+03  9.044005E+01
   50   18  7.5656E+03  2.5527E+03  9.030892E+01
   51   18  7.7528E+03  2.2401E+03  9.015433E+01
   52   18  7.9111E+03  1.9121E+03  8.997735E+01
   53   18  8.0382E+03  1.5708E+03  8.977581E+01
   54   18  8.1302E+03  1.2184E+03  8.955073E+01
   55   18  8.1881E+03  8.5889E+02  8.930319E+01
   56   18  8.2097E+03  4.9548E+02  8.902614E+01
   57   18  8.1912E+03  1.3188E+02  8.872145E+01
   58   18  8.1345E+03 -2.2790E+02  8.839015E+01
   59   18  8.0406E+03 -5.7987E+02  8.802113E+01
   60   18  7.9078E+03 -9.1903E+02  8.761088E+01
   61   18  7.7388E+03 -1.2417E+03  8.715601E+01
   62   18  7.5389E+03 -1.5462E+03  8.664026E+01
   63   18  7.3139E+03 -1.8327E+03  8.605081E+01
   64   18  7.0663E+03 -2.0999E+03  8.535547E+01
   65   18  6.7984E+03 -2.3463E+03  8.450877E+01
   66   18  6.5181E+03 -2.5778E+03  8.345559E+01
   67   18  6.2310E+03 -2.7986E+03  8.204619E+01
   68   18  5.9410E+03 -3.0113E+03  8.005870E+01
   69   18  5.6612E+03 -3.2197E+03  7.695748E+01
   70   18  5.4578E+03 -3.4032E+03  7.314199E+01
   71   18  5.3769E+03 -3.5189E+03  6.979398E+01
   72   18  5.3615E+03 -3.6024E+03  6.633644E+01
   73   18  5.3652E+03 -3.7008E+03  6.213987E+01
   74   18  5.3834E+03 -3.7974E+03  5.775667E+01
   75   18  5.4071E+03 -3.8837E+03  5.366597E+01
   76   18  5.4314E+03 -3.9594E+03  4.982537E+01
   77   18  5.4544E+03 -4.0257E+03  4.613702E+01
   78   18  5.4751E+03 -4.0828E+03  4.253476E+01
   79   18  5.4932E+03 -4.1311E+03  3.897739E+01
   80   18  5.5084E+03 -4.1711E+03  3.549122E+01
   81   18  5.5208E+03 -4.2033E+03  3.203755E+01
   82   18  5.5305E+03 -4.2286E+03  2.866931E+01
   83   18  5.5379E+03 -4.2476E+03  2.547269E+01
   84   18  5.5433E+03 -4.2614E+03  2.246758E+01
   85   18  5.5470E+03 -4.2709E+03  1.976120E+01
   86   18  5.5494E+03 -4.2771E+03  1.748797E+01
   87   18  5.5510E+03 -4.2812E+03  1.565916E+01
   88   18  5.5521E+03 -4.2840E+03  1.412921E+01
   89   18  5.5530E+03 -4.2862E+03  1.268975E+01
   90   18  5.5538E+03 -4.2884E+03  1.108936E+01
    1   19  4.2679E+03 -3.7046E+03  3.600140E+00
    2   19  4.2698E+03 -3.7036E+03  5.910493E+00
    3   19  4.2717E+03 -3.7026E+03  8.088928E+00
    4   19  4.2742E+03 -3.7013E+03  1.018436E+01
    5   19  4.2778E+03 -3.6994E+03  1.239267E+01
    6   19  4.2833E+03 -3.6966E+03  1.496605E+01
    7   19  4.2916E+03 -3.6923E+03  1.793255E+01
    8   19  4.3036E+03 -3.6859E+03  2.120862E+01
    9   19  4.3202E+03 -3.6772E+03  2.460433E+01
   10   19  4.3420E+03 -3.6655E+03  2.799190E+01
   11   19  4.3699E+03 -3.6505E+03  3.131430E+01
   12   19  4.4044E+03 -3.6317E+03  3.457807E+01
   13   19  4.4460E+03 -3.6085E+03  3.777234E+01
   14   19  4.4948E+03 -3.5802E+03  4.089688E+01
   15   19  4.5505E+03 -3.5463E+03  4.396708E+01
   16   19  4.6121E+03 -3.5056E+03  4.704615E+01
   17   19  4.6773E+03 -3.4567E+03  5.011756E+01
   18   19  4.7402E+03 -3.3985E+03  5.308445E+01
   19   19  4.7912E+03 -3.3339E+03  5.567781E+01
   20   19  4.8246E+03 -3.2674E+03  5.782528E+01
   21   19  4.8435E+03 -3.1442E+03  6.015268E+01
   22   19  4.8275E+03 -2.8938E+03  6.307625E+01
   23   19  4.7682E+03 -2.5611E+03  6.576036E+01
   24   19  4.6900E+03 -2.2144E+03  6.767268E+01
   25   19  4.6053E+03 -1.8644E+03  6.912600E+01
   26   19  4.5200E+03 -1.5124E+03  7.030537E+01
   27   19  4.4389E+03 -1.1584E+03  7.130411E+01
   28   19  4.3652E+03 -8.0226E+02  7.217976E+01
   29   19  4.3012E+03 -4.4393E+02  7.297036E+01
   30   19  4.2488E+03 -8.3555E+01  7.369336E+01
   31   19  4.2094E+03  2.7854E+02  7.437572E+01
   32   19  4.1831E+03  6.4185E+02  7.501669E+01
   33   19  4.1692E+03  1.0059E+03  7.563299E+01
   34   19  4.1684E+03  1.3703E+03  7.622941E+01
   35   19  4.1816E+03  1.7347E+03  7.681082E+01
   36   19  4.2107E+03  2.0984E+03  7.738249E+01
   37   19  4.2584E+03  2.4608E+03  7.795516E+01
   38   19  4.3299E+03  2.8204E+03  7.852224E+01
   39   19  4.4335E+03  3.1746E+03  7.909172E+01
   40   19  4.5889E+03  3.5149E+03  7.966149E+01
   41   19  4.8284E+03  3.8100E+03  8.018602E+01
   42   19  5.1624E+03  3.9918E+03  8.058126E+01
   43   19  5.5404E+03  4.0224E+03  8.080345E+01
   44   19  5.9054E+03  3.9395E+03  8.089950E+01
   45   19  6.2432E+03  3.7900E+03  8.092187E+01
   46   19  6.5559E+03  3.5976E+03  8.089881E+01
   47   19  6.8445E+03  3.3727E+03  8.084184E+01
   48   19  7.1099E+03  3.1215E+03  8.075780E+01
   49   19  7.3528E+03  2.8489E+03  8.065068E+01
   50   19  7.5695E+03  2.5553E+03  8.052267E+01
   51   19  7.7566E+03  2.2422E+03  8.037583E+01
   52   19  7.9149E+03  1.9137E+03  8.021034E+01
   53   19  8.0420E+03  1.5720E+03  8.002469E+01
   54   19  8.1340E+03  1.2193E+03  7.981884E+01
   55   19  8.1919E+03  8.5935E+02  7.959399E+01
   56   19  8.2135E+03  4.9554E+02  7.934361E+01
   57   19  8.1951E+03  1.3152E+02  7.906890E+01
   58   19  8.1385E+03 -2.2868E+02  7.877031E+01
   59   19  8.0446E+03 -5.8108E+02  7.843940E+01
   60   19  7.9117E+03 -9.2071E+02  7.807251E+01
   61   19  7.7427E+03 -1.2439E+03  7.766360E+01
   62   19  7.5429E+03 -1.5489E+03  7.720061E+01
   63   19  7.3181E+03 -1.8360E+03  7.667214E+01
   64   19  7.0706E+03 -2.1037E+03  7.604537E+01
   65   19  6.8031E+03 -2.3509E+03  7.528371E+01
   66   19  6.5237E+03 -2.5831E+03  7.432989E+01
   67   19  6.2381E+03 -2.8050E+03  7.305839E+01
   68   19  5.9512E+03 -3.0193E+03  7.126018E+01
   69   19  5.6796E+03 -3.2297E+03  6.850900E+01
   70   19  5.4904E+03 -3.4081E+03  6.519697E+01
   71   19  5.4170E+03 -3.5160E+03  6.241947E+01
   72   19  5.3974E+03 -3.5921E+03  5.970876E+01
   73   19  5.3935E+03 -3.6808E+03  5.632701E+01
   74   19  5.4035E+03 -3.7707E+03  5.268581E+01
   75   19  5.4210E+03 -3.8533E+03  4.912483E+01
   76   19  5.4410E+03 -3.9272E+03  4.564491E+01
   77   19  5.4612E+03 -3.9925E+03  4.221804E+01
   78   19  5.4799E+03 -4.0492E+03  3.883040E+01
   79   19  5.4965E+03 -4.0974E+03  3.549466E+01
   80   19  5.5107E+03 -4.1373E+03  3.221534E+01
   81   19  5.5224E+03 -4.1695E+03  2.895949E+01
   82   19  5.5316E+03 -4.1948E+03  2.579390E+01
   83   19  5.5387E+03 -4.2138E+03  2.287307E+01
   84   19  5.5438E+03 -4.2276E+03  2.019597E+01
   85   19  5.5473E+03 -4.2371E+03  1.787933E+01
   86   19  5.5496E+03 -4.2434E+03  1.602753E+01
   87   19  5.5511E+03 -4.2475E+03  1.462729E+01
   88   19  5.5522E+03 -4.2503E+03  1.352726E+01
   89   19  5.5530E+03 -4.2525E+03  1.258773E+01
   90   19  5.5538E+03 -4.2547E+03  1.170082E+01
    1   20  4.2808E+03 -3.6782E+03  4.770791E+00
    2   20  4.2826E+03 -3.6772E+03  6.611174E+00
    3   20  4.2846E+03 -3.6761E+03  8.072508E+00
    4   20  4.2871E+03 -3.6748E+03  9.602513E+00
    5   20  4.2906E+03 -3.6728E+03  1.135876E+01
    6   20  4.2960E+03 -3.6699E+03  1.350064E+01
    7   20  4.3041E+03 -3.6654E+03  1.600561E+01
    8   20  4.3159E+03 -3.6589E+03  1.880557E+01
    9   20  4.3322E+03 -3.6498E+03  2.180940E+01
   10   20  4.3537E+03 -3.6377E+03  2.491792E+01
   11   20  4.3810E+03 -3.6221E+03  2.798314E+01
   12   20  4.4148E+03 -3.6025E+03  3.098072E+01
   13   20  4.4552E+03 -3.5782E+03  3.392827E+01
   14   20  4.5023E+03 -3.5486E+03  3.681490E+01
   15   20  4.5554E+03 -3.5129E+03  3.964693E+01
   16   20  4.6130E+03 -3.4702E+03  4.241413E+01
   17   20  4.6716E+03 -3.4195E+03  4.508792E+01
   18   20  4.7255E+03 -3.3611E+03  4.755312E+01
   19   20  4.7676E+03 -3.2984E+03  4.969986E+01
   20   20  4.7957E+03 -3.2338E+03  5.146648E+01
   21   20  4.8137E+03 -3.1215E+03  5.342091E+01
   22   20  4.8032E+03 -2.8863E+03  5.602648E+01
   23   20  4.7514E+03 -2.5599E+03  5.852744E+01
   24   20  4.6773E+03 -2.2150E+03  6.034335E+01
   25   20  4.5949E+03 -1.8656E+03  6.172333E+01
   26   20  4.5112E+03 -1.5137E+03  6.283626E+01
   27   20  4.4311E+03 -1.1596E+03  6.377540E+01
   28   20  4.3580E+03 -8.0330E+02  6.459196E+01
   29   20  4.2944E+03 -4.4478E+02  6.532683E+01
   30   20  4.2422E+03 -8.4216E+01  6.599480E+01
   31   20  4.2028E+03  2.7808E+02  6.661744E+01
   32   20  4.1764E+03  6.4158E+02  6.720453E+01
   33   20  4.1624E+03  1.0058E+03  6.776517E+01
   34   20  4.1611E+03  1.3705E+03  6.830604E+01
   35   20  4.1738E+03  1.7352E+03  6.883173E+01
   36   20  4.2020E+03  2.0994E+03  6.934758E+01
   37   20  4.2486E+03  2.4625E+03  6.985940E+01
   38   20  4.3186E+03  2.8232E+03  7.036939E+01
   39   20  4.4206E+03  3.1795E+03  7.088118E+01
   40   20  4.5747E+03  3.5239E+03  7.139725E+01
   41   20  4.8161E+03  3.8251E+03  7.187595E+01
   42   20  5.1568E+03  4.0097E+03  7.223143E+01
   43   20  5.5412E+03  4.0375E+03  7.242639E+01
   44   20  5.9090E+03  3.9505E+03  7.250583E+01
   45   20  6.2475E+03  3.7983E+03  7.252138E+01
   46   20  6.5604E+03  3.6041E+03  7.249815E+01
   47   20  6.8490E+03  3.3779E+03  7.244562E+01
   48   20  7.1144E+03  3.1258E+03  7.236918E+01
   49   20  7.3571E+03  2.8524E+03  7.227353E+01
   50   20  7.5736E+03  2.5581E+03  7.215905E+01
   51   20  7.7607E+03  2.2445E+03  7.202817E+01
   52   20  7.9190E+03  1.9155E+03  7.188072E+01
   53   20  8.0460E+03  1.5733E+03  7.171593E+01
   54   20  8.1381E+03  1.2202E+03  7.153290E+01
   55   20  8.1960E+03  8.5984E+02  7.133229E+01
   56   20  8.2177E+03  4.9560E+02  7.110930E+01
   57   20  8.1993E+03  1.3114E+02  7.086368E+01
   58   20  8.1427E+03 -2.2950E+02  7.059548E+01
   59   20  8.0488E+03 -5.8236E+02  7.029634E+01
   60   20  7.9160E+03 -9.2251E+02  6.996618E+01
   61   20  7.7470E+03 -1.2462E+03  6.959592E+01
   62   20  7.5474E+03 -1.5518E+03  6.917481E+01
   63   20  7.3226E+03 -1.8394E+03  6.869301E+01
   64   20  7.0754E+03 -2.1077E+03  6.811874E+01
   65   20  6.8084E+03 -2.3557E+03  6.742340E+01
   66   20  6.5299E+03 -2.5888E+03  6.655085E+01
   67   20  6.2459E+03 -2.8118E+03  6.539822E+01
   68   20  5.9626E+03 -3.0276E+03  6.375744E+01
   69   20  5.6995E+03 -3.2391E+03  6.125809E+01
   70   20  5.5241E+03 -3.4111E+03  5.838436E+01
   71   20  5.4574E+03 -3.5104E+03  5.608445E+01
   72   20  5.4349E+03 -3.5795E+03  5.392563E+01
   73   20  5.4248E+03 -3.6581E+03  5.129130E+01
   74   20  5.4270E+03 -3.7399E+03  4.834611E+01
   75   20  5.4378E+03 -3.8178E+03  4.530451E+01
   76   20  5.4529E+03 -3.8893E+03  4.223357E+01
   77   20  5.4695E+03 -3.9535E+03  3.913722E+01
   78   20  5.4858E+03 -4.0097E+03  3.601466E+01
   79   20  5.5006E+03 -4.0578E+03  3.289068E+01
   80   20  5.5136E+03 -4.0977E+03  2.980818E+01
   81   20  5.5243E+03 -4.1299E+03  2.678522E+01
   82   20  5.5329E+03 -4.1552E+03  2.388612E+01
   83   20  5.5396E+03 -4.1743E+03  2.124134E+01
   84   20  5.5444E+03 -4.1881E+03  1.885614E+01
   85   20  5.5477E+03 -4.1977E+03  1.686944E+01
   86   20  5.5499E+03 -4.2039E+03  1.536586E+01
   87   20  5.5513E+03 -4.2080E+03  1.430015E+01
   88   20  5.5523E+03 -4.2108E+03  1.355133E+01
   89   20  5.5531E+03 -4.2131E+03  1.299364E+01
   90   20  5.5539E+03 -4.2153E+03  1.251618E+01
    1   21  4.2952E+03 -3.6487E+03  6.751328E+00
    2   21  4.2970E+03 -3.6476E+03  7.835101E+00
    3   21  4.2989E+03 -3.6465E+03  8.840535E+00
    4   21  4.3014E+03 -3.6451E+03  9.899469E+00
    5   21  4.3048E+03 -3.6431E+03  1.116500E+01
    6   21  4.3101E+03 -3.6400E+03  1.274453E+01
    7   21  4.3181E+03 -3.6354E+03  1.467636E+01
    8   21  4.3297E+03 -3.6286E+03  1.700794E+01
    9   21  4.3456E+03 -3.6192E+03  1.962215E+01
   10   21  4.3667E+03 -3.6066E+03  2.233327E+01
   11   21  4.3933E+03 -3.5903E+03  2.508055E+01
   12   21  4.4261E+03 -3.5697E+03  2.780996E+01
   13   21  4.4652E+03 -3.5441E+03  3.048826E+01
   14   21  4.5103E+03 -3.5129E+03  3.312549E+01
   15   21  4.5605E+03 -3.4754E+03  3.569390E+01
   16   21  4.6133E+03 -3.4307E+03  3.816141E+01
   17   21  4.6650E+03 -3.3787E+03  4.048300E+01
   18   21  4.7102E+03 -3.3209E+03  4.255312E+01
   19   21  4.7446E+03 -3.2606E+03  4.430284E+01
   20   21  4.7682E+03 -3.1983E+03  4.577840E+01
   21   21  4.7847E+03 -3.0968E+03  4.740417E+01
   22   21  4.7784E+03 -2.8773E+03  4.971393E+01
   23   21  4.7337E+03 -2.5580E+03  5.205480E+01
   24   21  4.6638E+03 -2.2154E+03  5.378737E+01
   25   21  4.5839E+03 -1.8667E+03  5.509810E+01
   26   21  4.5018E+03 -1.5150E+03  5.614908E+01
   27   21  4.4227E+03 -1.1608E+03  5.702937E+01
   28   21  4.3503E+03 -8.0436E+02  5.779055E+01
   29   21  4.2871E+03 -4.4567E+02  5.846755E+01
   30   21  4.2352E+03 -8.4897E+01  5.908279E+01
   31   21  4.1959E+03  2.7760E+02  5.965225E+01
   32   21  4.1694E+03  6.4131E+02  6.018556E+01
   33   21  4.1551E+03  1.0058E+03  6.069133E+01
   34   21  4.1534E+03  1.3707E+03  6.117429E+01
   35   21  4.1654E+03  1.7357E+03  6.164427E+01
   36   21  4.1927E+03  2.1004E+03  6.210209E+01
   37   21  4.2381E+03  2.4642E+03  6.255784E+01
   38   21  4.3065E+03  2.8261E+03  6.301038E+01
   39   21  4.4066E+03  3.1846E+03  6.346861E+01
   40   21  4.5593E+03  3.5334E+03  6.393359E+01
   41   21  4.8028E+03  3.8414E+03  6.437556E+01
   42   21  5.1507E+03  4.0292E+03  6.470716E+01
   43   21  5.5423E+03  4.0538E+03  6.488699E+01
   44   21  5.9129E+03  3.9623E+03  6.496068E+01
   45   21  6.2522E+03  3.8071E+03  6.497814E+01
   46   21  6.5652E+03  3.6111E+03  6.496224E+01
   47   21  6.8538E+03  3.3835E+03  6.492000E+01
   48   21  7.1191E+03  3.1304E+03  6.485688E+01
   49   21  7.3617E+03  2.8562E+03  6.477596E+01
   50   21  7.5781E+03  2.5611E+03  6.467799E+01
   51   21  7.7651E+03  2.2468E+03  6.456528E+01
   52   21  7.9233E+03  1.9174E+03  6.443710E+01
   53   21  8.0503E+03  1.5747E+03  6.429314E+01
   54   21  8.1425E+03  1.2211E+03  6.413054E+01
   55   21  8.2004E+03  8.6038E+02  6.395201E+01
   56   21  8.2221E+03  4.9568E+02  6.375279E+01
   57   21  8.2038E+03  1.3075E+02  6.353161E+01
   58   21  8.1472E+03 -2.3035E+02  6.328877E+01
   59   21  8.0533E+03 -5.8371E+02  6.301595E+01
   60   21  7.9205E+03 -9.2441E+02  6.271312E+01
   61   21  7.7516E+03 -1.2487E+03  6.237069E+01
   62   21  7.5521E+03 -1.5548E+03  6.197808E+01
   63   21  7.3274E+03 -1.8430E+03  6.152584E+01
   64   21  7.0804E+03 -2.1120E+03  6.098786E+01
   65   21  6.8140E+03 -2.3607E+03  6.033698E+01
   66   21  6.5365E+03 -2.5948E+03  5.951521E+01
   67   21  6.2544E+03 -2.8188E+03  5.841920E+01
   68   21  5.9750E+03 -3.0359E+03  5.688234E+01
   69   21  5.7209E+03 -3.2476E+03  5.459861E+01
   70   21  5.5586E+03 -3.4118E+03  5.207442E+01
   71   21  5.4983E+03 -3.5016E+03  5.016181E+01
