# ITER#1512 (F57 ref-20-NF-C0, tau=0.45e-6, ntime=150)  - 81.4 ms
# Ion density (m^-3)
   ix   iy      x           y           z01           z02           z03           z04           z05           z06           z07           z08           z09
   11    1  4.2836E+03 -3.8436E+03  1.601787E+19  1.819021E+17  1.804689E+17  1.946058E+17  1.455039E+17  5.897975E+16  3.001448E+16  2.291164E+14  3.136196E+11
   12    1  4.3204E+03 -3.8299E+03  1.755837E+19  1.900436E+17  1.801251E+17  2.048266E+17  1.492961E+17  6.002720E+16  2.849813E+16  2.158077E+14  2.871069E+11
   13    1  4.3667E+03 -3.8129E+03  1.806344E+19  1.962913E+17  1.791774E+17  2.253876E+17  1.520235E+17  6.091398E+16  2.662688E+16  1.995109E+14  2.584501E+11
   14    1  4.4249E+03 -3.7925E+03  1.882311E+19  2.080280E+17  1.798918E+17  2.159971E+17  1.530867E+17  6.173989E+16  2.418286E+16  1.755926E+14  2.198786E+11
   15    1  4.4971E+03 -3.7686E+03  2.063530E+19  2.379905E+17  1.946871E+17  2.319676E+17  1.625617E+17  6.613721E+16  2.224796E+16  1.453195E+14  1.710578E+11
   16    1  4.5842E+03 -3.7423E+03  1.976102E+19  2.238144E+17  1.798778E+17  2.215388E+17  1.376361E+17  5.785798E+16  1.687691E+16  8.613779E+13  9.476190E+10
   17    1  4.6845E+03 -3.7170E+03  1.958856E+19  1.999044E+17  1.763357E+17  2.036660E+17  1.125575E+17  5.051606E+16  1.473784E+16  4.596382E+13  4.538631E+10
   18    1  4.7929E+03 -3.6989E+03  1.603098E+19  1.281260E+17  1.475723E+17  1.353422E+17  7.144391E+16  3.599966E+16  1.429476E+16  2.888169E+13  1.569814E+10
   19    1  4.8964E+03 -3.6959E+03  1.114738E+19  7.441926E+16  1.184301E+17  8.516065E+16  4.600257E+16  2.388557E+16  1.461456E+16  4.578156E+13  1.411466E+10
   20    1  4.9755E+03 -3.7077E+03  8.134985E+18  4.954049E+16  9.146835E+16  6.010485E+16  3.245623E+16  1.621141E+16  1.208253E+16  4.955786E+13  2.707766E+10
   21    1  5.4416E+03 -2.6135E+03  3.192010E+19  2.472188E+12  4.684729E+18  1.028959E-06  2.292069E+00  8.186712E+05  6.875495E+10  3.832473E+14  7.358458E+17
   22    1  5.3527E+03 -2.5513E+03  3.189421E+19  2.471595E+12  4.683802E+18  1.032274E-06  2.299810E+00  8.216613E+05  6.903340E+10  3.852735E+14  7.409665E+17
   23    1  5.1855E+03 -2.3739E+03  3.186212E+19  2.470252E+12  4.681180E+18  1.040017E-06  2.317177E+00  8.279131E+05  6.957027E+10  3.887565E+14  7.493186E+17
   24    1  5.0190E+03 -2.1003E+03  3.183518E+19  2.469148E+12  4.678787E+18  1.048145E-06  2.335296E+00  8.343640E+05  7.011341E+10  3.919893E+14  7.565849E+17
   25    1  4.8749E+03 -1.7821E+03  3.181843E+19  2.468509E+12  4.677301E+18  1.054672E-06  2.349736E+00  8.394350E+05  7.053034E+10  3.942169E+14  7.611187E+17
   26    1  4.7513E+03 -1.4488E+03  3.180928E+19  2.468392E+12  4.676642E+18  1.059343E-06  2.359983E+00  8.429816E+05  7.081429E+10  3.955447E+14  7.634085E+17
   27    1  4.6451E+03 -1.1082E+03  3.180518E+19  2.468541E+12  4.676470E+18  1.062755E-06  2.367389E+00  8.454960E+05  7.100866E+10  3.962918E+14  7.643005E+17
   28    1  4.5555E+03 -7.6268E+02  3.180396E+19  2.468812E+12  4.676558E+18  1.065230E-06  2.372705E+00  8.472655E+05  7.114040E+10  3.966802E+14  7.644146E+17
   29    1  4.4819E+03 -4.1310E+02  3.180403E+19  2.469104E+12  4.676754E+18  1.066924E-06  2.376305E+00  8.484415E+05  7.122477E+10  3.968541E+14  7.641747E+17
   30    1  4.4237E+03 -6.0661E+01  3.180489E+19  2.469328E+12  4.676950E+18  1.067929E-06  2.378428E+00  8.491253E+05  7.127211E+10  3.968988E+14  7.638199E+17
   31    1  4.3824E+03  2.9378E+02  3.180560E+19  2.469442E+12  4.677075E+18  1.068269E-06  2.379136E+00  8.493465E+05  7.128624E+10  3.968729E+14  7.635448E+17
   32    1  4.3589E+03  6.5012E+02  3.180631E+19  2.469461E+12  4.677121E+18  1.068030E-06  2.378606E+00  8.491594E+05  7.127085E+10  3.967916E+14  7.633808E+17
   33    1  4.3515E+03  1.0072E+03  3.180696E+19  2.469340E+12  4.677080E+18  1.067114E-06  2.376651E+00  8.485159E+05  7.122359E+10  3.966487E+14  7.633187E+17
   34    1  4.3605E+03  1.3634E+03  3.180784E+19  2.469142E+12  4.677005E+18  1.065561E-06  2.373328E+00  8.474166E+05  7.114249E+10  3.964122E+14  7.632546E+17
   35    1  4.3879E+03  1.7170E+03  3.180943E+19  2.468916E+12  4.676984E+18  1.063249E-06  2.368370E+00  8.457685E+05  7.101953E+10  3.960190E+14  7.630113E+17
   36    1  4.4377E+03  2.0654E+03  3.181305E+19  2.468764E+12  4.677093E+18  1.060338E-06  2.362049E+00  8.436218E+05  7.085362E+10  3.953851E+14  7.622776E+17
   37    1  4.5125E+03  2.4051E+03  3.181933E+19  2.468800E+12  4.677539E+18  1.056454E-06  2.353549E+00  8.406947E+05  7.062171E+10  3.943705E+14  7.607097E+17
   38    1  4.6154E+03  2.7294E+03  3.183052E+19  2.469088E+12  4.678422E+18  1.051577E-06  2.342791E+00  8.369350E+05  7.031580E+10  3.928342E+14  7.578235E+17
   39    1  4.7504E+03  3.0251E+03  3.184780E+19  2.469732E+12  4.679893E+18  1.045595E-06  2.329506E+00  8.322371E+05  6.992536E+10  3.906596E+14  7.532436E+17
   40    1  4.9164E+03  3.2727E+03  3.187148E+19  2.470732E+12  4.681904E+18  1.038841E-06  2.314421E+00  8.268488E+05  6.946943E+10  3.879001E+14  7.469771E+17
   41    1  5.1052E+03  3.4555E+03  3.189950E+19  2.472010E+12  4.684254E+18  1.031908E-06  2.298869E+00  8.212514E+05  6.898925E+10  3.848061E+14  7.395940E+17
   42    1  5.3135E+03  3.5722E+03  3.192973E+19  2.473549E+12  4.686781E+18  1.025138E-06  2.283635E+00  8.157372E+05  6.851123E+10  3.815767E+14  7.316247E+17
   43    1  5.5546E+03  3.6286E+03  3.196299E+19  2.475537E+12  4.689436E+18  1.018474E-06  2.268585E+00  8.102531E+05  6.803037E+10  3.781749E+14  7.229933E+17
   44    1  5.8345E+03  3.6189E+03  3.199930E+19  2.478475E+12  4.692185E+18  1.012055E-06  2.254012E+00  8.048945E+05  6.755356E+10  3.746237E+14  7.137316E+17
   45    1  6.1357E+03  3.5401E+03  3.203463E+19  2.483548E+12  4.695117E+18  1.006260E-06  2.240769E+00  7.999747E+05  6.710860E+10  3.711239E+14  7.043490E+17
   46    1  6.4361E+03  3.4023E+03  3.206828E+19  2.491868E+12  4.697849E+18  1.001554E-06  2.229898E+00  7.958641E+05  6.672690E+10  3.679047E+14  6.954552E+17
   47    1  6.7223E+03  3.2179E+03  3.209863E+19  2.505163E+12  4.700328E+18  9.979077E-07  2.221345E+00  7.925532E+05  6.640970E+10  3.650512E+14  6.873794E+17
   48    1  6.9892E+03  2.9969E+03  3.212412E+19  2.527576E+12  4.702665E+18  9.951496E-07  2.214750E+00  7.899309E+05  6.615016E+10  3.625755E+14  6.802313E+17
   49    1  7.2338E+03  2.7476E+03  3.214623E+19  2.565685E+12  4.704690E+18  9.930491E-07  2.209639E+00  7.878473E+05  6.593768E+10  3.604506E+14  6.740082E+17
   50    1  7.4516E+03  2.4737E+03  3.216494E+19  2.645170E+12  4.706404E+18  9.915209E-07  2.205818E+00  7.862337E+05  6.576698E+10  3.586659E+14  6.687199E+17
   51    1  7.6402E+03  2.1775E+03  3.217908E+19  3.097326E+12  4.707937E+18  9.905115E-07  2.203173E+00  7.850561E+05  6.563634E+10  3.572253E+14  6.643893E+17
   52    1  7.7989E+03  1.8632E+03  3.219076E+19  1.304715E+13  4.709107E+18  9.897515E-07  2.201161E+00  7.841483E+05  6.553414E+10  3.560793E+14  6.609336E+17
   53    1  7.9254E+03  1.5344E+03  3.219927E+19  3.088936E+12  4.709991E+18  9.892163E-07  2.199731E+00  7.834960E+05  6.545980E+10  3.552297E+14  6.583594E+17
   54    1  8.0173E+03  1.1942E+03  3.220484E+19  2.660344E+12  4.710588E+18  9.889894E-07  2.199014E+00  7.831182E+05  6.541276E+10  3.546679E+14  6.566449E+17
   55    1  8.0748E+03  8.4620E+02  3.220751E+19  2.583734E+12  4.710925E+18  9.887456E-07  2.198410E+00  7.828657E+05  6.538603E+10  3.543749E+14  6.557661E+17
   56    1  8.0955E+03  4.9507E+02  3.220863E+19  2.609212E+12  4.710851E+18  9.884664E-07  2.197869E+00  7.827125E+05  6.537639E+10  3.543289E+14  6.556761E+17
   57    1  8.0760E+03  1.4422E+02  3.220506E+19  2.539606E+12  4.710662E+18  9.887451E-07  2.198515E+00  7.829655E+05  6.540218E+10  3.546036E+14  6.564983E+17
   58    1  8.0182E+03 -2.0275E+02  3.220083E+19  2.516730E+12  4.710017E+18  9.889942E-07  2.199226E+00  7.833099E+05  6.544336E+10  3.551093E+14  6.580703E+17
   59    1  7.9235E+03 -5.4071E+02  3.219227E+19  2.507040E+12  4.709209E+18  9.894195E-07  2.200440E+00  7.838988E+05  6.551310E+10  3.559173E+14  6.605299E+17
   60    1  7.7913E+03 -8.6495E+02  3.218087E+19  2.499895E+12  4.708115E+18  9.902530E-07  2.202561E+00  7.848161E+05  6.561290E+10  3.570144E+14  6.638348E+17
   61    1  7.6233E+03 -1.1723E+03  3.216675E+19  2.493979E+12  4.706718E+18  9.913933E-07  2.205419E+00  7.860262E+05  6.574173E+10  3.583973E+14  6.679776E+17
   62    1  7.4231E+03 -1.4604E+03  3.214875E+19  2.489831E+12  4.705110E+18  9.928983E-07  2.209141E+00  7.875781E+05  6.590409E+10  3.600889E+14  6.730000E+17
   63    1  7.1956E+03 -1.7276E+03  3.212853E+19  2.486344E+12  4.703128E+18  9.947444E-07  2.213683E+00  7.894540E+05  6.609796E+10  3.620718E+14  6.788622E+17
   64    1  6.9444E+03 -1.9711E+03  3.210307E+19  2.483592E+12  4.701028E+18  9.971993E-07  2.219595E+00  7.918325E+05  6.633698E+10  3.644109E+14  6.856811E+17
   65    1  6.6712E+03 -2.1892E+03  3.207522E+19  2.481061E+12  4.698501E+18  1.000358E-06  2.227080E+00  7.947720E+05  6.662403E+10  3.671037E+14  6.934328E+17
   66    1  6.3795E+03 -2.3804E+03  3.204265E+19  2.478786E+12  4.695741E+18  1.004462E-06  2.236678E+00  7.984686E+05  6.697567E+10  3.702189E+14  7.022046E+17
   67    1  6.0760E+03 -2.5349E+03  3.200588E+19  2.476672E+12  4.692693E+18  1.009955E-06  2.249334E+00  8.032313E+05  6.741411E+10  3.738118E+14  7.119891E+17
   68    1  5.7833E+03 -2.6271E+03  3.196693E+19  2.474774E+12  4.689603E+18  1.016920E-06  2.265177E+00  8.090715E+05  6.793505E+10  3.777070E+14  7.221239E+17
   69    1  5.5581E+03 -2.6394E+03  3.193085E+19  2.473349E+12  4.687163E+18  1.023616E-06  2.280329E+00  8.146132E+05  6.842304E+10  3.811764E+14  7.308919E+17
   70    1  5.4620E+03 -2.6219E+03  3.190728E+19  2.472751E+12  4.686276E+18  1.026825E-06  2.287782E+00  8.174689E+05  6.868620E+10  3.830659E+14  7.356312E+17
   71    1  5.0368E+03 -3.7322E+03  6.288596E+18  3.665805E+16  6.964096E+16  4.464419E+16  2.431587E+16  1.208025E+16  9.457272E+15  3.585951E+13  1.807476E+10
   72    1  5.1093E+03 -3.7836E+03  5.332208E+18  2.908188E+16  5.904720E+16  3.612998E+16  1.970195E+16  9.622691E+15  8.218898E+15  3.595902E+13  2.014207E+10
   73    1  5.1911E+03 -3.8676E+03  5.160765E+18  2.536314E+16  5.189810E+16  3.101429E+16  1.711300E+16  8.269617E+15  7.212098E+15  2.796939E+13  1.558744E+10
   74    1  5.2648E+03 -3.9669E+03  7.048584E+18  3.310362E+16  6.903407E+16  3.968571E+16  2.200654E+16  1.085841E+16  9.616904E+15  3.919249E+13  1.816226E+10
   75    1  5.3274E+03 -4.0657E+03  9.541763E+18  4.238755E+16  8.981753E+16  5.026205E+16  2.735841E+16  1.429221E+16  1.264981E+16  4.475639E+13  1.966206E+10
   76    1  5.3798E+03 -4.1563E+03  1.036949E+19  4.284917E+16  1.010322E+17  5.470515E+16  3.194158E+16  1.577582E+16  1.532794E+16  6.250785E+13  2.707156E+10
   77    1  5.4222E+03 -4.2339E+03  1.080049E+19  4.494774E+16  1.099089E+17  6.092796E+16  3.294046E+16  1.665881E+16  1.657064E+16  5.780893E+13  2.518638E+10
   78    1  5.4554E+03 -4.2970E+03  9.990896E+18  3.954446E+16  1.004577E+17  5.688809E+16  3.038056E+16  1.514162E+16  1.540632E+16  4.915661E+13  2.121657E+10
   79    1  5.4810E+03 -4.3470E+03  8.742952E+18  3.445636E+16  9.150404E+16  5.156577E+16  2.789861E+16  1.387037E+16  1.437746E+16  4.447622E+13  1.862888E+10
   80    1  5.5007E+03 -4.3864E+03  6.853233E+18  2.775444E+16  7.454222E+16  4.327519E+16  2.291011E+16  1.125887E+16  1.179944E+16  3.562395E+13  1.466156E+10
   81    1  5.5159E+03 -4.4170E+03  6.943415E+18  3.020318E+16  8.358026E+16  4.804098E+16  2.566104E+16  1.264359E+16  1.340716E+16  3.982599E+13  1.619295E+10
   82    1  5.5274E+03 -4.4405E+03  8.861785E+18  3.978362E+16  1.133898E+17  6.392400E+16  3.473666E+16  1.717011E+16  1.836918E+16  5.368190E+13  2.156875E+10
   83    1  5.5359E+03 -4.4580E+03  1.135785E+19  4.865601E+16  1.403522E+17  7.974134E+16  4.313845E+16  2.132913E+16  2.293156E+16  6.594931E+13  2.617075E+10
   84    1  5.5420E+03 -4.4706E+03  1.169021E+19  4.964725E+16  1.441579E+17  8.242638E+16  4.432991E+16  2.187141E+16  2.359595E+16  6.678484E+13  2.619078E+10
   85    1  5.5461E+03 -4.4792E+03  1.196433E+19  4.973135E+16  1.454312E+17  8.353680E+16  4.482389E+16  2.213315E+16  2.394715E+16  6.707366E+13  2.609190E+10
   86    1  5.5488E+03 -4.4849E+03  1.013611E+19  4.185566E+16  1.220245E+17  7.061404E+16  3.758881E+16  1.850923E+16  2.003779E+16  5.569506E+13  2.154791E+10
   87    1  5.5506E+03 -4.4886E+03  9.409306E+18  3.835292E+16  1.123824E+17  6.529672E+16  3.471596E+16  1.710839E+16  1.854948E+16  5.142888E+13  1.986140E+10
   88    1  5.5519E+03 -4.4913E+03  7.676734E+18  3.161798E+16  9.221100E+16  5.422673E+16  2.849606E+16  1.399837E+16  1.517725E+16  4.194433E+13  1.616678E+10
   89    1  5.5529E+03 -4.4933E+03  6.559739E+18  2.652231E+16  7.850745E+16  4.603174E+16  2.433111E+16  1.199068E+16  1.303130E+16  3.602531E+13  1.388933E+10
   90    1  5.5538E+03 -4.4953E+03  4.955123E+18  2.015842E+16  5.936040E+16  3.412551E+16  1.825645E+16  9.004790E+15  9.798496E+15  2.703068E+13  1.040830E+10
    1    2  4.1850E+03 -3.8745E+03  1.542477E+19  1.847532E+17  2.077057E+17  1.822534E+17  1.474301E+17  6.334033E+16  3.795244E+16  2.677401E+14  3.548483E+11
    2    2  4.1868E+03 -3.8737E+03  2.835479E+19  3.390130E+17  3.816502E+17  3.364324E+17  2.717674E+17  1.166993E+17  6.977323E+16  4.926974E+14  6.527657E+11
    3    2  4.1888E+03 -3.8729E+03  3.802701E+19  4.508933E+17  5.075758E+17  4.498720E+17  3.618139E+17  1.552011E+17  9.281667E+16  6.580459E+14  8.754277E+11
    4    2  4.1914E+03 -3.8719E+03  3.880824E+19  4.465939E+17  5.052002E+17  4.509256E+17  3.603633E+17  1.544346E+17  9.262097E+16  6.624702E+14  8.906169E+11
    5    2  4.1950E+03 -3.8705E+03  4.173567E+19  4.738736E+17  5.319226E+17  4.832788E+17  3.798190E+17  1.620587E+17  9.732009E+16  7.025207E+14  9.553543E+11
    6    2  4.2004E+03 -3.8683E+03  4.010528E+19  4.339867E+17  4.885555E+17  4.582849E+17  3.517004E+17  1.492674E+17  9.004753E+16  6.622823E+14  9.214292E+11
    7    2  4.2086E+03 -3.8650E+03  3.763562E+19  4.084325E+17  4.569229E+17  4.469050E+17  3.311077E+17  1.394533E+17  8.406703E+16  6.305778E+14  8.966840E+11
    8    2  4.2205E+03 -3.8603E+03  2.952670E+19  3.320960E+17  3.719763E+17  3.825792E+17  2.729264E+17  1.142527E+17  6.846321E+16  5.239586E+14  7.590906E+11
    9    2  4.2371E+03 -3.8538E+03  2.385493E+19  2.648714E+17  2.920237E+17  3.108759E+17  2.173606E+17  9.026321E+16  5.330443E+16  4.128911E+14  6.028184E+11
   10    2  4.2593E+03 -3.8451E+03  2.089306E+19  2.305751E+17  2.469896E+17  2.703424E+17  1.887197E+17  7.760745E+16  4.418105E+16  3.436656E+14  4.980951E+11
   11    2  4.2881E+03 -3.8339E+03  2.104889E+19  2.208558E+17  2.271442E+17  2.560641E+17  1.790396E+17  7.277746E+16  3.929783E+16  3.056040E+14  4.348398E+11
   12    2  4.3249E+03 -3.8199E+03  2.278565E+19  2.423697E+17  2.387518E+17  2.896282E+17  1.950910E+17  7.845984E+16  3.953168E+16  3.066988E+14  4.261865E+11
   13    2  4.3713E+03 -3.8027E+03  2.310323E+19  2.396641E+17  2.269727E+17  2.895228E+17  1.898052E+17  7.609230E+16  3.546310E+16  2.742753E+14  3.726462E+11
   14    2  4.4294E+03 -3.7818E+03  2.659864E+19  2.893868E+17  2.577820E+17  2.990074E+17  2.173977E+17  8.783427E+16  3.639400E+16  2.749367E+14  3.610945E+11
   15    2  4.5014E+03 -3.7573E+03  2.804097E+19  3.093877E+17  2.592204E+17  3.021423E+17  2.158548E+17  8.807296E+16  3.103269E+16  2.138067E+14  2.645405E+11
   16    2  4.5880E+03 -3.7302E+03  2.785358E+19  3.058777E+17  2.513043E+17  3.039813E+17  1.919229E+17  8.101537E+16  2.461129E+16  1.349874E+14  1.580732E+11
   17    2  4.6877E+03 -3.7037E+03  2.739138E+19  2.689031E+17  2.423365E+17  2.763108E+17  1.541641E+17  6.956552E+16  2.098583E+16  7.193473E+13  7.863718E+10
   18    2  4.7961E+03 -3.6836E+03  2.253140E+19  1.758338E+17  2.045201E+17  1.876097E+17  9.918853E+16  5.012854E+16  2.013987E+16  4.295754E+13  2.740578E+10
   19    2  4.9013E+03 -3.6785E+03  1.652986E+19  1.085334E+17  1.722536E+17  1.249590E+17  6.750377E+16  3.499094E+16  2.131735E+16  6.642749E+13  2.118504E+10
   20    2  4.9818E+03 -3.6895E+03  1.221601E+19  7.195474E+16  1.328628E+17  8.805745E+16  4.749265E+16  2.372424E+16  1.765568E+16  7.346497E+13  4.061730E+10
   21    2  5.4113E+03 -2.6783E+03  3.113063E+19  2.771173E+12  4.676616E+18  1.950179E-06  3.796396E+00  1.176449E+06  8.684721E+10  4.158847E+14  6.931034E+17
   22    2  5.3141E+03 -2.6035E+03  3.112927E+19  2.770889E+12  4.676302E+18  1.949748E-06  3.795765E+00  1.176356E+06  8.685007E+10  4.160278E+14  6.935995E+17
   23    2  5.1453E+03 -2.4055E+03  3.112395E+19  2.770531E+12  4.675812E+18  1.951205E-06  3.798600E+00  1.177237E+06  8.691777E+10  4.164944E+14  6.948293E+17
   24    2  4.9856E+03 -2.1177E+03  3.111685E+19  2.770001E+12  4.674930E+18  1.954482E-06  3.804931E+00  1.179175E+06  8.706110E+10  4.172983E+14  6.967126E+17
   25    2  4.8477E+03 -1.7931E+03  3.111027E+19  2.769537E+12  4.674147E+18  1.957887E-06  3.811483E+00  1.181165E+06  8.720658E+10  4.180811E+14  6.985151E+17
   26    2  4.7279E+03 -1.4566E+03  3.110480E+19  2.769187E+12  4.673555E+18  1.960828E-06  3.817110E+00  1.182858E+06  8.732912E+10  4.187295E+14  7.000092E+17
   27    2  4.6244E+03 -1.1141E+03  3.110030E+19  2.768931E+12  4.673127E+18  1.963307E-06  3.821826E+00  1.184265E+06  8.742974E+10  4.192536E+14  7.012184E+17
   28    2  4.5365E+03 -7.6712E+02  3.109678E+19  2.768738E+12  4.672810E+18  1.965304E-06  3.825609E+00  1.185386E+06  8.750950E+10  4.196664E+14  7.021742E+17
   29    2  4.4641E+03 -4.1644E+02  3.109412E+19  2.768586E+12  4.672573E+18  1.966807E-06  3.828454E+00  1.186228E+06  8.756924E+10  4.199765E+14  7.028937E+17
   30    2  4.4064E+03 -6.3096E+01  3.109251E+19  2.768525E+12  4.672453E+18  1.967891E-06  3.830496E+00  1.186827E+06  8.761119E+10  4.201870E+14  7.033709E+17
   31    2  4.3652E+03  2.9222E+02  3.109146E+19  2.768468E+12  4.672377E+18  1.968444E-06  3.831552E+00  1.187144E+06  8.763412E+10  4.203079E+14  7.036396E+17
   32    2  4.3417E+03  6.4937E+02  3.109182E+19  2.768478E+12  4.672386E+18  1.968487E-06  3.831651E+00  1.187180E+06  8.763724E+10  4.203257E+14  7.036670E+17
   33    2  4.3337E+03  1.0072E+03  3.109280E+19  2.768518E+12  4.672465E+18  1.968005E-06  3.830781E+00  1.186941E+06  8.762182E+10  4.202513E+14  7.034737E+17
   34    2  4.3416E+03  1.3644E+03  3.109459E+19  2.768620E+12  4.672634E+18  1.967110E-06  3.829114E+00  1.186460E+06  8.758876E+10  4.200807E+14  7.030469E+17
   35    2  4.3675E+03  1.7192E+03  3.109777E+19  2.768786E+12  4.672885E+18  1.965651E-06  3.826388E+00  1.185666E+06  8.753343E+10  4.197942E+14  7.023538E+17
   36    2  4.4152E+03  2.0694E+03  3.110109E+19  2.768972E+12  4.673213E+18  1.963946E-06  3.823168E+00  1.184716E+06  8.746611E+10  4.194362E+14  7.014815E+17
   37    2  4.4876E+03  2.4118E+03  3.110592E+19  2.769220E+12  4.673617E+18  1.961754E-06  3.818998E+00  1.183471E+06  8.737676E+10  4.189572E+14  7.003386E+17
   38    2  4.5875E+03  2.7401E+03  3.111106E+19  2.769517E+12  4.674111E+18  1.959427E-06  3.814533E+00  1.182119E+06  8.727785E+10  4.184036E+14  6.990034E+17
   39    2  4.7198E+03  3.0422E+03  3.111709E+19  2.769867E+12  4.674671E+18  1.956929E-06  3.809710E+00  1.180644E+06  8.716844E+10  4.177675E+14  6.974687E+17
   40    2  4.8855E+03  3.2988E+03  3.112302E+19  2.770249E+12  4.675265E+18  1.954676E-06  3.805323E+00  1.179285E+06  8.706551E+10  4.171242E+14  6.958863E+17
   41    2  5.0789E+03  3.4912E+03  3.112852E+19  2.770664E+12  4.675834E+18  1.952922E-06  3.801875E+00  1.178199E+06  8.698094E+10  4.165335E+14  6.943885E+17
   42    2  5.2971E+03  3.6143E+03  3.113332E+19  2.771178E+12  4.676347E+18  1.951820E-06  3.799668E+00  1.177483E+06  8.692189E+10  4.160331E+14  6.930547E+17
   43    2  5.5501E+03  3.6704E+03  3.113713E+19  2.771998E+12  4.676816E+18  1.951480E-06  3.798907E+00  1.177195E+06  8.689244E+10  4.156361E+14  6.918991E+17
   44    2  5.8394E+03  3.6545E+03  3.114058E+19  2.773678E+12  4.677210E+18  1.951906E-06  3.799597E+00  1.177333E+06  8.689205E+10  4.153298E+14  6.908919E+17
   45    2  6.1456E+03  3.5681E+03  3.114343E+19  2.777251E+12  4.677526E+18  1.953064E-06  3.801667E+00  1.177876E+06  8.691913E+10  4.151222E+14  6.900671E+17
   46    2  6.4480E+03  3.4241E+03  3.114596E+19  2.784370E+12  4.677772E+18  1.954649E-06  3.804527E+00  1.178639E+06  8.696065E+10  4.149762E+14  6.893751E+17
   47    2  6.7347E+03  3.2349E+03  3.114777E+19  2.796625E+12  4.677986E+18  1.956394E-06  3.807660E+00  1.179474E+06  8.700674E+10  4.148783E+14  6.888139E+17
   48    2  7.0016E+03  3.0104E+03  3.114977E+19  2.818036E+12  4.678153E+18  1.958067E-06  3.810625E+00  1.180243E+06  8.704743E+10  4.147841E+14  6.882960E+17
   49    2  7.2462E+03  2.7585E+03  3.115192E+19  2.857306E+12  4.678293E+18  1.959502E-06  3.813137E+00  1.180876E+06  8.707903E+10  4.146843E+14  6.878068E+17
   50    2  7.4639E+03  2.4825E+03  3.115310E+19  2.936644E+12  4.678451E+18  1.960732E-06  3.815261E+00  1.181400E+06  8.710439E+10  4.146124E+14  6.874235E+17
   51    2  7.6523E+03  2.1844E+03  3.115447E+19  3.393703E+12  4.678586E+18  1.961768E-06  3.816993E+00  1.181799E+06  8.712090E+10  4.145310E+14  6.870582E+17
   52    2  7.8110E+03  1.8685E+03  3.115636E+19  1.368714E+13  4.678681E+18  1.962431E-06  3.818064E+00  1.182021E+06  8.712685E+10  4.144330E+14  6.867006E+17
   53    2  7.9375E+03  1.5384E+03  3.115718E+19  3.422105E+12  4.678785E+18  1.962803E-06  3.818654E+00  1.182137E+06  8.712909E+10  4.143663E+14  6.864530E+17
   54    2  8.0294E+03  1.1968E+03  3.115756E+19  3.231751E+12  4.678889E+18  1.963153E-06  3.819180E+00  1.182229E+06  8.712983E+10  4.143151E+14  6.862713E+17
   55    2  8.0870E+03  8.4756E+02  3.115846E+19  3.685906E+12  4.678960E+18  1.963139E-06  3.819098E+00  1.182176E+06  8.712319E+10  4.142511E+14  6.861039E+17
   56    2  8.1079E+03  4.9508E+02  3.115807E+19  1.027660E+13  4.679051E+18  1.962916E-06  3.818716E+00  1.182081E+06  8.711778E+10  4.142286E+14  6.860618E+17
   57    2  8.0884E+03  1.4286E+02  3.115771E+19  3.880599E+12  4.679092E+18  1.962719E-06  3.818350E+00  1.181980E+06  8.711174E+10  4.142172E+14  6.860793E+17
