   42    /Be+ 1 PHOTON EMISSIVITY COEFFICIENTS/
  3131.6 A  24  23 /FILMEM = 3_ls#be1/TYPE = EXCIT    /INDM = T/ISEL =    1
 1.28E+03 1.28E+04 1.28E+05 1.28E+06 1.28E+07 1.28E+08 3.84E+08 1.28E+09
 3.84E+09 1.28E+10 3.84E+10 1.28E+11 3.84E+11 1.28E+12 3.84E+12 1.28E+13
 3.84E+13 1.28E+14 3.84E+14 1.28E+15 3.84E+15 1.28E+16 3.84E+16 1.28E+17
 2.41E-01 3.45E-01 5.17E-01 6.89E-01 1.03E+00 1.72E+00 2.41E+00 3.45E+00
 5.17E+00 6.89E+00 1.03E+01 1.72E+01 2.41E+01 3.45E+01 5.17E+01 6.89E+01
 1.03E+02 1.72E+02 2.41E+02 3.45E+02 5.17E+02 6.89E+02 1.03E+03
 8.12E-14 9.44E-12 3.61E-10 2.17E-09 1.25E-08 4.82E-08 8.39E-08 1.25E-07
 1.67E-07 1.92E-07 2.18E-07 2.36E-07 2.40E-07 2.39E-07 2.31E-07 2.23E-07
 2.07E-07 1.85E-07 1.70E-07 1.53E-07 1.36E-07 1.24E-07 1.09E-07
 8.12E-14 9.44E-12 3.61E-10 2.17E-09 1.25E-08 4.82E-08 8.39E-08 1.25E-07
 1.67E-07 1.92E-07 2.18E-07 2.36E-07 2.40E-07 2.39E-07 2.31E-07 2.23E-07
 2.07E-07 1.85E-07 1.70E-07 1.53E-07 1.36E-07 1.24E-07 1.09E-07
 8.12E-14 9.44E-12 3.61E-10 2.17E-09 1.25E-08 4.82E-08 8.39E-08 1.25E-07
 1.67E-07 1.92E-07 2.18E-07 2.36E-07 2.40E-07 2.39E-07 2.31E-07 2.23E-07
 2.07E-07 1.85E-07 1.70E-07 1.53E-07 1.36E-07 1.24E-07 1.09E-07
 8.12E-14 9.44E-12 3.61E-10 2.17E-09 1.25E-08 4.82E-08 8.39E-08 1.25E-07
 1.67E-07 1.92E-07 2.18E-07 2.36E-07 2.40E-07 2.39E-07 2.31E-07 2.23E-07
 2.07E-07 1.85E-07 1.70E-07 1.53E-07 1.36E-07 1.24E-07 1.09E-07
 8.12E-14 9.44E-12 3.61E-10 2.17E-09 1.25E-08 4.82E-08 8.39E-08 1.25E-07
 1.67E-07 1.92E-07 2.18E-07 2.36E-07 2.40E-07 2.39E-07 2.31E-07 2.23E-07
 2.07E-07 1.85E-07 1.70E-07 1.53E-07 1.36E-07 1.24E-07 1.09E-07
 8.12E-14 9.44E-12 3.61E-10 2.17E-09 1.25E-08 4.82E-08 8.39E-08 1.25E-07
 1.67E-07 1.92E-07 2.18E-07 2.36E-07 2.40E-07 2.39E-07 2.31E-07 2.23E-07
 2.07E-07 1.85E-07 1.70E-07 1.53E-07 1.36E-07 1.24E-07 1.09E-07
 8.12E-14 9.44E-12 3.61E-10 2.17E-09 1.25E-08 4.82E-08 8.39E-08 1.25E-07
 1.67E-07 1.92E-07 2.18E-07 2.36E-07 2.40E-07 2.39E-07 2.31E-07 2.23E-07
 2.07E-07 1.85E-07 1.70E-07 1.53E-07 1.36E-07 1.24E-07 1.09E-07
 8.12E-14 9.44E-12 3.61E-10 2.17E-09 1.25E-08 4.82E-08 8.39E-08 1.25E-07
 1.67E-07 1.92E-07 2.18E-07 2.36E-07 2.40E-07 2.39E-07 2.31E-07 2.23E-07
 2.07E-07 1.85E-07 1.70E-07 1.53E-07 1.36E-07 1.24E-07 1.09E-07
 8.12E-14 9.44E-12 3.61E-10 2.17E-09 1.25E-08 4.82E-08 8.39E-08 1.25E-07
 1.67E-07 1.92E-07 2.18E-07 2.36E-07 2.40E-07 2.39E-07 2.31E-07 2.23E-07
 2.07E-07 1.85E-07 1.70E-07 1.53E-07 1.36E-07 1.24E-07 1.09E-07
 8.12E-14 9.44E-12 3.61E-10 2.17E-09 1.25E-08 4.82E-08 8.39E-08 1.25E-07
 1.67E-07 1.92E-07 2.18E-07 2.36E-07 2.40E-07 2.39E-07 2.31E-07 2.23E-07
 2.07E-07 1.85E-07 1.70E-07 1.53E-07 1.36E-07 1.24E-07 1.09E-07
 8.11E-14 9.44E-12 3.61E-10 2.17E-09 1.25E-08 4.82E-08 8.39E-08 1.25E-07
 1.67E-07 1.92E-07 2.17E-07 2.36E-07 2.40E-07 2.39E-07 2.31E-07 2.23E-07
 2.07E-07 1.85E-07 1.70E-07 1.53E-07 1.36E-07 1.24E-07 1.09E-07
 8.11E-14 9.43E-12 3.61E-10 2.17E-09 1.25E-08 4.82E-08 8.39E-08 1.25E-07
 1.67E-07 1.92E-07 2.17E-07 2.36E-07 2.40E-07 2.39E-07 2.31E-07 2.23E-07
 2.07E-07 1.85E-07 1.70E-07 1.53E-07 1.36E-07 1.24E-07 1.09E-07
 8.11E-14 9.43E-12 3.61E-10 2.16E-09 1.25E-08 4.82E-08 8.39E-08 1.25E-07
 1.67E-07 1.92E-07 2.17E-07 2.35E-07 2.40E-07 2.39E-07 2.31E-07 2.23E-07
 2.07E-07 1.85E-07 1.69E-07 1.53E-07 1.36E-07 1.24E-07 1.09E-07
 8.08E-14 9.40E-12 3.60E-10 2.16E-09 1.25E-08 4.81E-08 8.37E-08 1.25E-07
 1.67E-07 1.91E-07 2.17E-07 2.35E-07 2.39E-07 2.38E-07 2.31E-07 2.22E-07
 2.07E-07 1.85E-07 1.69E-07 1.53E-07 1.35E-07 1.24E-07 1.09E-07
 8.02E-14 9.34E-12 3.58E-10 2.15E-09 1.24E-08 4.79E-08 8.33E-08 1.24E-07
 1.66E-07 1.90E-07 2.15E-07 2.33E-07 2.37E-07 2.36E-07 2.29E-07 2.21E-07
 2.05E-07 1.83E-07 1.68E-07 1.52E-07 1.35E-07 1.23E-07 1.08E-07
 7.80E-14 9.12E-12 3.51E-10 2.11E-09 1.22E-08 4.71E-08 8.18E-08 1.21E-07
 1.62E-07 1.86E-07 2.10E-07 2.27E-07 2.31E-07 2.30E-07 2.23E-07 2.15E-07
 2.01E-07 1.80E-07 1.65E-07 1.50E-07 1.33E-07 1.22E-07 1.07E-07
 7.23E-14 8.55E-12 3.33E-10 2.01E-09 1.17E-08 4.51E-08 7.79E-08 1.15E-07
 1.53E-07 1.74E-07 1.96E-07 2.11E-07 2.14E-07 2.13E-07 2.07E-07 2.00E-07
 1.88E-07 1.69E-07 1.56E-07 1.43E-07 1.27E-07 1.17E-07 1.03E-07
 5.77E-14 7.02E-12 2.81E-10 1.73E-09 1.02E-08 3.91E-08 6.68E-08 9.69E-08
 1.26E-07 1.42E-07 1.57E-07 1.68E-07 1.69E-07 1.69E-07 1.65E-07 1.60E-07
 1.52E-07 1.40E-07 1.31E-07 1.21E-07 1.10E-07 1.02E-07 9.20E-08
 3.66E-14 4.64E-12 1.94E-10 1.23E-09 7.40E-09 2.84E-08 4.74E-08 6.67E-08
 8.37E-08 9.21E-08 9.97E-08 1.04E-07 1.04E-07 1.04E-07 1.02E-07 9.99E-08
 9.65E-08 9.12E-08 8.73E-08 8.29E-08 7.82E-08 7.42E-08 6.87E-08
 1.60E-14 2.13E-12 9.35E-11 6.09E-10 3.80E-09 1.44E-08 2.34E-08 3.15E-08
 3.77E-08 4.02E-08 4.20E-08 4.26E-08 4.20E-08 4.15E-08 4.08E-08 4.02E-08
 3.94E-08 3.83E-08 3.76E-08 3.68E-08 3.62E-08 3.54E-08 3.43E-08
 6.15E-15 8.34E-13 3.76E-11 2.50E-10 1.59E-09 6.00E-09 9.50E-09 1.24E-08
 1.43E-08 1.49E-08 1.52E-08 1.51E-08 1.47E-08 1.44E-08 1.41E-08 1.39E-08
 1.36E-08 1.33E-08 1.32E-08 1.30E-08 1.30E-08 1.29E-08 1.28E-08
 1.95E-15 2.67E-13 1.22E-11 8.16E-11 5.22E-10 1.97E-09 3.07E-09 3.92E-09
 4.41E-09 4.55E-09 4.59E-09 4.50E-09 4.38E-09 4.27E-09 4.15E-09 4.08E-09
 3.99E-09 3.89E-09 3.83E-09 3.78E-09 3.79E-09 3.76E-09 3.74E-09
 6.60E-16 9.06E-14 4.15E-12 2.79E-11 1.79E-10 6.73E-10 1.04E-09 1.32E-09
 1.48E-09 1.52E-09 1.52E-09 1.49E-09 1.45E-09 1.41E-09 1.37E-09 1.34E-09
 1.31E-09 1.27E-09 1.25E-09 1.23E-09 1.23E-09 1.22E-09 1.21E-09
 1.99E-16 2.74E-14 1.26E-12 8.45E-12 5.43E-11 2.04E-10 3.15E-10 3.98E-10
 4.43E-10 4.55E-10 4.57E-10 4.46E-10 4.33E-10 4.21E-10 4.09E-10 4.01E-10
 3.90E-10 3.79E-10 3.72E-10 3.66E-10 3.65E-10 3.62E-10 3.57E-10
  1512.4 A  24  23 /FILMEM = 3_ls#be1/TYPE = EXCIT    /INDM = T/ISEL =    2
 1.28E+03 1.28E+04 1.28E+05 1.28E+06 1.28E+07 1.28E+08 3.84E+08 1.28E+09
 3.84E+09 1.28E+10 3.84E+10 1.28E+11 3.84E+11 1.28E+12 3.84E+12 1.28E+13
 3.84E+13 1.28E+14 3.84E+14 1.28E+15 3.84E+15 1.28E+16 3.84E+16 1.28E+17
 2.41E-01 3.45E-01 5.17E-01 6.89E-01 1.03E+00 1.72E+00 2.41E+00 3.45E+00
 5.17E+00 6.89E+00 1.03E+01 1.72E+01 2.41E+01 3.45E+01 5.17E+01 6.89E+01
 1.03E+02 1.72E+02 2.41E+02 3.45E+02 5.17E+02 6.89E+02 1.03E+03
 7.80E-30 2.48E-23 2.70E-18 8.65E-16 2.67E-13 2.44E-11 1.63E-10 6.53E-10
 1.86E-09 3.10E-09 5.06E-09 7.31E-09 8.43E-09 9.21E-09 9.56E-09 9.46E-09
 8.92E-09 7.77E-09 6.92E-09 6.03E-09 5.09E-09 4.48E-09 3.74E-09
 7.80E-30 2.48E-23 2.70E-18 8.65E-16 2.67E-13 2.44E-11 1.63E-10 6.53E-10
 1.86E-09 3.10E-09 5.06E-09 7.31E-09 8.43E-09 9.21E-09 9.56E-09 9.46E-09
 8.92E-09 7.77E-09 6.92E-09 6.03E-09 5.09E-09 4.48E-09 3.74E-09
 7.80E-30 2.48E-23 2.70E-18 8.65E-16 2.67E-13 2.44E-11 1.63E-10 6.53E-10
 1.86E-09 3.10E-09 5.06E-09 7.31E-09 8.43E-09 9.21E-09 9.56E-09 9.46E-09
 8.92E-09 7.77E-09 6.92E-09 6.03E-09 5.09E-09 4.48E-09 3.74E-09
 7.80E-30 2.48E-23 2.70E-18 8.65E-16 2.67E-13 2.44E-11 1.63E-10 6.53E-10
 1.86E-09 3.10E-09 5.06E-09 7.31E-09 8.43E-09 9.21E-09 9.56E-09 9.46E-09
 8.92E-09 7.77E-09 6.92E-09 6.03E-09 5.09E-09 4.48E-09 3.74E-09
 7.80E-30 2.48E-23 2.70E-18 8.65E-16 2.67E-13 2.44E-11 1.63E-10 6.53E-10
 1.86E-09 3.10E-09 5.06E-09 7.31E-09 8.43E-09 9.21E-09 9.56E-09 9.46E-09
 8.92E-09 7.77E-09 6.92E-09 6.03E-09 5.09E-09 4.48E-09 3.74E-09
 7.80E-30 2.48E-23 2.70E-18 8.65E-16 2.67E-13 2.44E-11 1.63E-10 6.53E-10
 1.86E-09 3.10E-09 5.06E-09 7.31E-09 8.43E-09 9.21E-09 9.56E-09 9.46E-09
 8.92E-09 7.77E-09 6.92E-09 6.03E-09 5.09E-09 4.48E-09 3.74E-09
 7.80E-30 2.48E-23 2.70E-18 8.65E-16 2.67E-13 2.44E-11 1.63E-10 6.53E-10
 1.86E-09 3.10E-09 5.06E-09 7.31E-09 8.43E-09 9.21E-09 9.56E-09 9.46E-09
 8.92E-09 7.77E-09 6.92E-09 6.03E-09 5.09E-09 4.48E-09 3.74E-09
 7.80E-30 2.48E-23 2.70E-18 8.65E-16 2.67E-13 2.44E-11 1.63E-10 6.53E-10
 1.86E-09 3.10E-09 5.06E-09 7.31E-09 8.43E-09 9.21E-09 9.56E-09 9.47E-09
 8.92E-09 7.77E-09 6.92E-09 6.03E-09 5.09E-09 4.48E-09 3.74E-09
