   58    /Be+ 2 PHOTON EMISSIVITY COEFFICIENTS/
  3724.0 A  24  23 /FILMEM = 3_ls#be2/TYPE = EXCIT    /INDM = T/ISEL =    1
 2.19E+04 2.19E+05 2.19E+06 2.19E+07 2.19E+08 2.19E+09 6.56E+09 2.19E+10
 6.56E+10 2.19E+11 6.56E+11 2.19E+12 6.56E+12 2.19E+13 6.56E+13 2.19E+14
 6.56E+14 2.19E+15 6.56E+15 2.19E+16 6.56E+16 2.19E+17 6.56E+17 2.19E+18
 5.43E-01 7.76E-01 1.16E+00 1.55E+00 2.33E+00 3.88E+00 5.43E+00 7.76E+00
 1.16E+01 1.55E+01 2.33E+01 3.88E+01 5.43E+01 7.76E+01 1.16E+02 1.55E+02
 2.33E+02 3.88E+02 5.43E+02 7.76E+02 1.16E+03 1.55E+03 2.33E+03
 1.00E-74 1.00E-74 1.00E-74 5.63E-41 7.41E-30 5.16E-21 3.03E-17 1.98E-14
 2.96E-12 3.44E-11 3.53E-10 1.73E-09 2.88E-09 3.65E-09 3.77E-09 3.45E-09
 2.71E-09 1.74E-09 1.23E-09 8.14E-10 4.96E-10 3.42E-10 2.01E-10
 1.00E-74 1.00E-74 1.00E-74 5.59E-41 7.41E-30 5.16E-21 3.03E-17 1.98E-14
 2.96E-12 3.43E-11 3.50E-10 1.72E-09 2.86E-09 3.63E-09 3.74E-09 3.42E-09
 2.69E-09 1.73E-09 1.22E-09 8.10E-10 4.93E-10 3.40E-10 2.00E-10
 1.00E-74 1.00E-74 1.00E-74 5.59E-41 7.41E-30 5.16E-21 3.03E-17 1.98E-14
 2.95E-12 3.42E-11 3.48E-10 1.70E-09 2.83E-09 3.61E-09 3.72E-09 3.40E-09
 2.67E-09 1.72E-09 1.21E-09 8.06E-10 4.90E-10 3.38E-10 1.99E-10
 1.00E-74 1.00E-74 1.00E-74 5.59E-41 7.41E-30 5.16E-21 3.03E-17 1.98E-14
 2.94E-12 3.40E-11 3.46E-10 1.69E-09 2.81E-09 3.58E-09 3.69E-09 3.37E-09
 2.65E-09 1.71E-09 1.21E-09 8.02E-10 4.87E-10 3.36E-10 1.98E-10
 1.00E-74 1.00E-74 1.00E-74 5.59E-41 7.41E-30 5.16E-21 3.03E-17 1.98E-14
 2.93E-12 3.39E-11 3.44E-10 1.68E-09 2.79E-09 3.56E-09 3.66E-09 3.35E-09
 2.64E-09 1.70E-09 1.20E-09 7.97E-10 4.84E-10 3.34E-10 1.96E-10
 1.00E-74 1.00E-74 1.00E-74 5.59E-41 7.41E-30 5.16E-21 3.03E-17 1.98E-14
 2.93E-12 3.38E-11 3.42E-10 1.67E-09 2.77E-09 3.53E-09 3.64E-09 3.33E-09
 2.62E-09 1.69E-09 1.19E-09 7.93E-10 4.81E-10 3.33E-10 1.95E-10
 1.00E-74 1.00E-74 1.00E-74 5.59E-41 7.41E-30 5.16E-21 3.03E-17 1.98E-14
 2.92E-12 3.37E-11 3.41E-10 1.66E-09 2.76E-09 3.52E-09 3.63E-09 3.32E-09
 2.61E-09 1.68E-09 1.19E-09 7.90E-10 4.80E-10 3.32E-10 1.95E-10
