number of heading lines in this data file : 30
Field Line Tracing Calculations (FLT) performed with CASTEM
Date CASTEM calculations : 14/04/2010
Date post-processing data : 10/06/2010
Modif compared to latest version (26/04/2010): change precision to 5 digits - correct the problem : some entering points shifted 

FIRST WALL GEOMETRY
Outer wall and upper panels from BM8 to BM18
NB. 3D gemoetry of lower baffle not incorporated in the code, horizontal cut in the CASTEM code,
Field line tracing calculations are stopped for the points reaching a vertical location below Z ~ -3.27 m
EQUILIBRIUM
Steady-state, 15 MA, Scenario 1, ITER (eqdsk high resolution, "Baseline 2010", FST, Corsica, Feb. 2010)

PARAMETERS
origin location : omp, Z = 0.60 
 96.00000 18.00000 -3.46193 5.43205 4.00051 16.47718 1 
 96.00000 19.00000 -3.76158 5.17547 4.03349 16.87268 2 
 96.00000 20.00000 -4.37954 4.53356 4.10347 17.76620 1 
 96.00000 21.00000 -4.55267 4.31881 4.12410 18.04258 2 
 96.00000 22.00000 -4.98400 3.68662 4.17852 18.80955 1 
 96.00000 23.00000 -5.06612 3.54601 4.18938 18.97261 2 
 96.00000 24.00000 -5.51485 2.57045 4.25857 20.04901 0 
 96.00000 25.00000 -4.76651 -3.03777 4.55043 25.94020 1 
 96.00000 26.00000 -4.52426 -3.34900 4.56620 26.33476 2 
 96.00000 27.00000 -4.16004 -3.74703 4.58760 26.87464 1 
 96.00000 28.00000 -3.60972 -4.22793 4.61560 27.60615 2 
 96.00000 29.00000 -3.57107 -4.25735 4.61739 27.65472 1 
 96.00000 30.00000 -2.88074 -4.70278 4.64778 28.47721 2 
 97.00000 1.00000 -4.81262 -4.10891 -3.08559 -18.56381 2 
 97.00000 2.00000 -4.50706 -4.50549 -3.03678 -18.06113 1 
 97.00000 3.00000 -3.63221 -5.38294 -2.91120 -16.81518 2 
 97.00000 4.00000 -3.36404 -5.59650 -2.87504 -16.47078 1 
 97.00000 5.00000 -3.13153 -5.76515 -2.84421 -16.18217 2 
 97.00000 6.00000 -2.89111 -5.92502 -2.81265 -15.89203 1 
 97.00000 7.00000 1.60336 6.95047 3.37593 11.02932 1 
 97.00000 8.00000 1.47814 6.96006 3.39498 11.15617 2 
 97.00000 9.00000 1.10361 6.97581 3.45028 11.53456 1 
 97.00000 10.00000 0.79342 6.97455 3.49440 11.84747 2 
 97.00000 11.00000 -0.71357 6.77782 3.69010 13.38058 1 
 97.00000 12.00000 -1.00281 6.70194 3.72490 13.68125 2 
 97.00000 13.00000 -1.28693 6.61454 3.75832 13.98003 1 
 97.00000 14.00000 -1.56554 6.51592 3.79060 14.27700 2 
 97.00000 15.00000 -2.66639 5.98600 3.91379 15.50509 1 
 97.00000 16.00000 -2.95783 5.80257 3.94575 15.85058 2 
 97.00000 17.00000 -3.46223 5.43253 4.00105 16.47814 1 
 97.00000 18.00000 -3.76191 5.17592 4.03403 16.87368 2 
 97.00000 19.00000 -4.34409 4.57611 4.10004 17.71187 1 
 97.00000 20.00000 -4.55307 4.31919 4.12484 18.04370 2 
 97.00000 21.00000 -4.98442 3.68693 4.17927 18.81074 1 
 97.00000 22.00000 -5.09306 3.49906 4.19377 19.02808 2 
 97.00000 23.00000 -5.51531 2.57066 4.25935 20.05031 2 
 97.00000 24.00000 -4.76732 -3.03829 4.55172 25.94220 1 
 97.00000 25.00000 -4.52511 -3.34963 4.56751 26.33683 2 
 97.00000 26.00000 -4.16080 -3.74772 4.58894 26.87681 1 
 97.00000 27.00000 -2.88129 -4.70368 4.64945 28.47971 2 
 98.00000 1.00000 -4.50732 -4.50574 -3.03710 -18.06203 1 
 98.00000 2.00000 -3.63242 -5.38326 -2.91151 -16.81601 2 
 98.00000 3.00000 -3.31834 -5.63118 -2.86933 -16.41399 1 
 98.00000 4.00000 -3.13171 -5.76550 -2.84451 -16.18297 2 
 98.00000 5.00000 -2.89128 -5.92538 -2.81295 -15.89281 1 
 98.00000 6.00000 1.60346 6.95088 3.37606 11.02978 1 
 98.00000 7.00000 1.47822 6.96047 3.39511 11.15664 2 
 98.00000 8.00000 1.10368 6.97623 3.45041 11.53506 1 
 98.00000 9.00000 0.79346 6.97498 3.49453 11.84799 2 
 98.00000 10.00000 -0.71362 6.77824 3.69023 13.38119 1 
 98.00000 11.00000 -1.00287 6.70236 3.72504 13.68188 2 
 98.00000 12.00000 -1.28702 6.61496 3.75846 13.98068 1 
 98.00000 13.00000 -1.56564 6.51633 3.79075 14.27767 2 
 98.00000 14.00000 -2.66656 5.98638 3.91394 15.50584 1 
 98.00000 15.00000 -2.95802 5.80294 3.94590 15.85134 2 
 98.00000 16.00000 -3.46245 5.43287 4.00120 16.47895 1 
 98.00000 17.00000 -3.76215 5.17625 4.03438 16.87453 2 
 98.00000 18.00000 -4.34447 4.57652 4.10040 17.71275 1 
 98.00000 19.00000 -4.55347 4.31957 4.12520 18.04462 2 
 98.00000 20.00000 -4.98486 3.68725 4.17964 18.81174 1 
 98.00000 21.00000 -5.09350 3.49936 4.19432 19.02909 2 
 98.00000 22.00000 -5.49748 2.62098 4.25661 19.99801 1 
 98.00000 23.00000 -5.51578 2.57088 4.25992 20.05142 2 
 98.00000 24.00000 -4.76775 -3.03856 4.55243 25.94388 1 
 98.00000 25.00000 -4.49389 -3.38762 4.57020 26.38776 2 
 98.00000 26.00000 -4.16117 -3.74805 4.58968 26.87858 1 
 98.00000 27.00000 -2.88153 -4.70407 4.65024 28.48161 2 
 99.00000 1.00000 -4.50767 -4.50610 -3.03749 -18.06298 1 
 99.00000 2.00000 -3.63272 -5.38370 -2.91186 -16.81686 2 
 99.00000 3.00000 -3.31862 -5.63165 -2.86968 -16.41481 1 
 99.00000 4.00000 -3.13198 -5.76598 -2.84486 -16.18376 2 
 99.00000 5.00000 -2.89145 -5.92573 -2.81329 -15.89360 1 
 99.00000 6.00000 1.60355 6.95129 3.37613 11.03024 1 
 99.00000 7.00000 1.47831 6.96088 3.39518 11.15710 2 
 99.00000 8.00000 1.10377 6.97681 3.45049 11.53553 1 
 99.00000 9.00000 0.79353 6.97556 3.49460 11.84848 2 
 99.00000 10.00000 -0.71368 6.77883 3.69032 13.38181 1 
 99.00000 11.00000 -1.00296 6.70295 3.72514 13.68253 2 
 99.00000 12.00000 -1.28713 6.61554 3.75856 13.98135 1 
 99.00000 13.00000 -1.56577 6.51691 3.79084 14.27837 2 
 99.00000 14.00000 -2.61717 6.01621 3.90860 15.44882 1 
 99.00000 15.00000 -2.95828 5.80345 3.94601 15.85218 2 
 99.00000 16.00000 -3.46276 5.43335 4.00132 16.47984 1 
 99.00000 17.00000 -3.76257 5.17684 4.03450 16.87544 2 
 99.00000 18.00000 -4.34496 4.57703 4.10071 17.71378 1 
 99.00000 19.00000 -4.55398 4.32005 4.12552 18.04569 2 
 99.00000 20.00000 -4.98541 3.68766 4.17997 18.81289 1 
 99.00000 21.00000 -5.09407 3.49975 4.19465 19.03027 2 
 99.00000 22.00000 -5.49807 2.62127 4.25696 19.99929 1 
 99.00000 23.00000 -5.53423 2.52093 4.26357 20.10607 2 
 99.00000 24.00000 -4.76828 -3.03890 4.55288 25.94578 1 
 99.00000 25.00000 -4.49447 -3.38806 4.57066 26.38971 2 
 99.00000 26.00000 -4.16170 -3.74852 4.59015 26.88059 1 
 99.00000 27.00000 -2.88187 -4.70463 4.65075 28.48381 2 
 100.00000 1.00000 -4.50804 -4.50646 -3.03764 -18.06389 1 
 100.00000 2.00000 -3.63294 -5.38402 -2.91200 -16.81767 2 
 100.00000 3.00000 -3.31882 -5.63199 -2.86982 -16.41560 1 
 100.00000 4.00000 -3.13216 -5.76633 -2.84499 -16.18455 2 
 100.00000 5.00000 -2.89163 -5.92609 -2.81342 -15.89436 1 
 100.00000 6.00000 1.60365 6.95170 3.37646 11.03075 1 
 100.00000 7.00000 1.47840 6.96129 3.39552 11.15761 2 
 100.00000 8.00000 1.10384 6.97723 3.45082 11.53607 1 
 100.00000 9.00000 0.79358 6.97599 3.49494 11.84904 2 
 100.00000 10.00000 -0.71373 6.77926 3.69066 13.38246 1 
 100.00000 11.00000 -1.00302 6.70337 3.72547 13.68320 2 
 100.00000 12.00000 -1.28721 6.61596 3.75889 13.98204 1 
 100.00000 13.00000 -1.56587 6.51732 3.79118 14.27907 2 
 100.00000 14.00000 -2.61740 6.01675 3.90895 15.44960 1 
 100.00000 15.00000 -2.95855 5.80397 3.94636 15.85300 2 
 100.00000 16.00000 -3.46307 5.43384 4.00167 16.48071 1 
 100.00000 17.00000 -3.76291 5.17730 4.03486 16.87635 2 
 100.00000 18.00000 -4.34534 4.57744 4.10108 17.71477 1 
 100.00000 19.00000 -4.55438 4.32043 4.12589 18.04669 2 
 100.00000 20.00000 -4.95773 3.73456 4.17655 18.75949 1 
 100.00000 21.00000 -5.09451 3.50005 4.19503 19.03137 2 
 100.00000 22.00000 -5.49854 2.62149 4.25753 20.00049 1 
 100.00000 23.00000 -5.53470 2.52114 4.26413 20.10726 2 
 100.00000 24.00000 -4.76891 -3.03930 4.55403 25.94770 1 
 100.00000 25.00000 -4.49505 -3.38850 4.57196 26.39170 2 
 100.00000 26.00000 -4.16223 -3.74900 4.59159 26.88265 1 
 100.00000 27.00000 -2.88232 -4.70537 4.65252 28.48610 2 
 101.00000 1.00000 -4.50829 -4.50672 -3.03859 -18.06487 1 
 101.00000 2.00000 -3.63315 -5.38434 -2.91254 -16.81856 2 
 101.00000 3.00000 -3.31902 -5.63232 -2.87015 -16.41644 1 
 101.00000 4.00000 -3.13235 -5.76667 -2.84532 -16.18535 2 
 101.00000 5.00000 -2.89180 -5.92645 -2.81375 -15.89515 1 
 101.00000 6.00000 1.66650 6.94681 3.36723 10.96774 1 
 101.00000 7.00000 1.47856 6.96207 3.39597 11.15821 2 
 101.00000 8.00000 1.10396 6.97801 3.45128 11.53670 1 
 101.00000 9.00000 0.79367 6.97678 3.49540 11.84970 2 
 101.00000 10.00000 -0.71383 6.78023 3.69134 13.38331 1 
 101.00000 11.00000 -1.00319 6.70451 3.72615 13.68406 2 
 101.00000 12.00000 -1.28743 6.61708 3.75979 13.98298 1 
 101.00000 13.00000 -1.56614 6.51843 3.79208 14.28005 2 
 101.00000 14.00000 -2.61792 6.01793 3.90986 15.45080 1 
 101.00000 15.00000 -2.95921 5.80526 3.94728 15.85427 2 
 101.00000 16.00000 -3.46384 5.43504 4.00280 16.48214 1 
 101.00000 17.00000 -3.80515 5.14048 4.04057 16.93417 2 
 101.00000 18.00000 -4.34641 4.57856 4.10225 17.71647 1 
 101.00000 19.00000 -4.58892 4.27774 4.13124 18.10365 2 
 101.00000 20.00000 -4.95905 3.73556 4.17794 18.76147 1 
 101.00000 21.00000 -5.12196 3.45350 4.20006 19.08767 2 
 101.00000 22.00000 -5.48135 2.67225 4.25567 19.94932 1 
 101.00000 23.00000 -5.53627 2.52186 4.26559 20.10961 2 
 101.00000 24.00000 -5.78394 1.60294 4.32192 21.06314 0 
 101.00000 25.00000 -4.79947 -3.00021 4.55464 25.90247 1 
 101.00000 26.00000 -4.49681 -3.38982 4.57470 26.39610 2 
 101.00000 27.00000 -4.19843 -3.71577 4.59251 26.83824 1 
 101.00000 28.00000 -2.88347 -4.70724 4.65551 28.49132 2 
 102.00000 1.00000 -4.50855 -4.50697 -3.03928 -18.06583 1 
 102.00000 2.00000 -3.63336 -5.38465 -2.91319 -16.81943 2 
 102.00000 3.00000 -3.31921 -5.63266 -2.87079 -16.41730 1 
 102.00000 4.00000 -3.13254 -5.76702 -2.84596 -16.18618 2 
 102.00000 5.00000 -2.89198 -5.92680 -2.81438 -15.89597 1 
 102.00000 6.00000 1.66660 6.94722 3.36732 10.96819 1 
 102.00000 7.00000 1.47865 6.96248 3.39606 11.15867 2 
 102.00000 8.00000 1.10403 6.97843 3.45137 11.53719 1 
 102.00000 9.00000 0.79372 6.97720 3.49549 11.85021 2 
 102.00000 10.00000 -0.71387 6.78065 3.69144 13.38390 1 
 102.00000 11.00000 -1.00325 6.70493 3.72625 13.68468 2 
 102.00000 12.00000 -1.28751 6.61750 3.75989 13.98361 1 
 102.00000 13.00000 -1.56624 6.51884 3.79218 14.28070 2 
 102.00000 14.00000 -2.61809 6.01831 3.90997 15.45153 1 
 102.00000 15.00000 -2.95940 5.80564 3.94739 15.85502 2 
 102.00000 16.00000 -3.46406 5.43539 4.00292 16.48293 1 
 102.00000 17.00000 -3.80539 5.14081 4.04069 16.93499 2 
 102.00000 18.00000 -4.31043 4.62076 4.09820 17.66182 1 
 102.00000 19.00000 -4.58921 4.27801 4.13137 18.10455 2 
 102.00000 20.00000 -4.95936 3.73579 4.17808 18.76240 1 
 102.00000 21.00000 -5.12240 3.45380 4.20020 19.08862 2 
 102.00000 22.00000 -5.48181 2.67248 4.25581 19.95035 1 
 102.00000 23.00000 -5.53674 2.52207 4.26573 20.11065 2 
 102.00000 24.00000 -5.78441 1.60307 4.32207 21.06426 2 
 102.00000 25.00000 -4.79981 -3.00042 4.55519 25.90398 1 
 102.00000 26.00000 -4.49713 -3.39006 4.57539 26.39766 2 
 102.00000 27.00000 -4.19872 -3.71602 4.59333 26.83984 1 
 102.00000 28.00000 -2.88376 -4.70772 4.65663 28.49305 2 
 103.00000 1.00000 -4.50880 -4.50723 -3.03943 -18.06672 1 
 103.00000 2.00000 -3.63358 -5.38497 -2.91332 -16.82026 2 
 103.00000 3.00000 -3.31941 -5.63299 -2.87092 -16.41809 1 
 103.00000 4.00000 -3.13272 -5.76736 -2.84609 -16.18697 2 
 103.00000 5.00000 -2.89215 -5.92716 -2.81451 -15.89674 1 
 103.00000 6.00000 1.66669 6.94762 3.36734 10.96862 1 
 103.00000 7.00000 1.47874 6.96289 3.39609 11.15910 2 
 103.00000 8.00000 1.10409 6.97885 3.45140 11.53764 1 
 103.00000 9.00000 0.79377 6.97763 3.49552 11.85068 2 
 103.00000 10.00000 -0.71392 6.78108 3.69148 13.38447 1 
 103.00000 11.00000 -1.00332 6.70535 3.72630 13.68526 2 
 103.00000 12.00000 -1.28759 6.61792 3.75994 13.98422 1 
 103.00000 13.00000 -1.56634 6.51926 3.79223 14.28132 2 
 103.00000 14.00000 -2.61825 6.01870 3.91003 15.45221 1 
 103.00000 15.00000 -2.95958 5.80601 3.94745 15.85574 2 
 103.00000 16.00000 -3.46428 5.43574 4.00298 16.48369 1 
 103.00000 17.00000 -3.80563 5.14114 4.04075 16.93578 2 
 103.00000 18.00000 -4.31071 4.62105 4.09827 17.66266 1 
 103.00000 19.00000 -4.58950 4.27828 4.13143 18.10541 2 
 103.00000 20.00000 -4.95967 3.73602 4.17815 18.76330 1 
 103.00000 21.00000 -5.12271 3.45401 4.20027 19.08954 2 
 103.00000 22.00000 -5.48215 2.67264 4.25607 19.95134 1 
 103.00000 23.00000 -5.55462 2.47191 4.26929 20.16499 2 
 103.00000 24.00000 -5.78476 1.60317 4.32233 21.06532 2 
 103.00000 25.00000 -4.80025 -3.00069 4.55565 25.90539 1 
 103.00000 26.00000 -4.49753 -3.39036 4.57586 26.39912 2 
 103.00000 27.00000 -4.19909 -3.71635 4.59381 26.84133 1 
 103.00000 28.00000 -2.88400 -4.70811 4.65714 28.49470 2 
 104.00000 1.00000 -4.50927 -4.50769 -3.04045 -18.06779 1 
 104.00000 2.00000 -3.63388 -5.38541 -2.91430 -16.82121 2 
 104.00000 3.00000 -3.31969 -5.63346 -2.87188 -16.41901 1 
 104.00000 4.00000 -3.13299 -5.76784 -2.84704 -16.18787 2 
 104.00000 5.00000 -2.89239 -5.92766 -2.81545 -15.89761 1 
 104.00000 6.00000 1.66679 6.94803 3.36743 10.96906 1 
 104.00000 7.00000 1.47883 6.96331 3.39617 11.15956 2 
 104.00000 8.00000 1.10416 6.97927 3.45149 11.53813 1 
 104.00000 9.00000 0.79382 6.97805 3.49561 11.85118 2 
 104.00000 10.00000 -0.71396 6.78151 3.69158 13.38506 1 
 104.00000 11.00000 -1.00338 6.70577 3.72640 13.68588 2 
 104.00000 12.00000 -1.28767 6.61834 3.76004 13.98485 1 
 104.00000 13.00000 -1.56644 6.51967 3.79233 14.28196 2 
 104.00000 14.00000 -2.61842 6.01908 3.91014 15.45294 1 
 104.00000 15.00000 -2.95977 5.80638 3.94757 15.85649 2 
 104.00000 16.00000 -3.42039 5.47164 3.99832 16.42769 1 
 104.00000 17.00000 -3.80597 5.14159 4.04087 16.93661 2 
 104.00000 18.00000 -4.31109 4.62146 4.09840 17.66355 1 
 104.00000 19.00000 -4.58990 4.27865 4.13157 18.10634 2 
 104.00000 20.00000 -4.96010 3.73635 4.17829 18.76429 1 
 104.00000 21.00000 -5.12316 3.45431 4.20041 19.09057 2 
 104.00000 22.00000 -5.48261 2.67286 4.25621 19.95243 1 
 104.00000 23.00000 -5.55509 2.47212 4.26944 20.16610 2 
 104.00000 24.00000 -5.78523 1.60330 4.32249 21.06650 2 
 104.00000 25.00000 -5.79480 1.55163 4.32550 21.11909 2 
 104.00000 26.00000 -4.80059 -3.00091 4.55615 25.90697 1 
 104.00000 27.00000 -4.49784 -3.39060 4.57637 26.40074 2 
 104.00000 28.00000 -4.19938 -3.71661 4.59433 26.84299 1 
 104.00000 29.00000 -2.88419 -4.70841 4.65770 28.49646 2 
 105.00000 1.00000 -4.50968 -4.50811 -3.04108 -18.06898 1 
 105.00000 2.00000 -3.67780 -5.34923 -2.92094 -16.87951 2 
 105.00000 3.00000 -3.32001 -5.63400 -2.87247 -16.42005 1 
 105.00000 4.00000 -3.13329 -5.76840 -2.84762 -16.18890 2 
 105.00000 5.00000 -2.89267 -5.92823 -2.81603 -15.89861 1 
 105.00000 6.00000 1.66692 6.94858 3.36776 10.96958 1 
 105.00000 7.00000 1.41635 6.96780 3.40588 11.22341 2 
 105.00000 8.00000 1.10425 6.97983 3.45182 11.53868 1 
 105.00000 9.00000 0.79388 6.97861 3.49594 11.85177 2 
 105.00000 10.00000 -0.65556 6.79583 3.68486 13.32537 1 
 105.00000 11.00000 -1.00347 6.70634 3.72674 13.68661 2 
 105.00000 12.00000 -1.28778 6.61889 3.76038 13.98561 1 
 105.00000 13.00000 -1.56657 6.52022 3.79268 14.28275 2 
 105.00000 14.00000 -2.61864 6.01959 3.91049 15.45383 1 
 105.00000 15.00000 -3.00754 5.77497 3.95333 15.91483 2 
 105.00000 16.00000 -3.42068 5.47210 3.99888 16.42869 1 
 105.00000 17.00000 -3.80629 5.14203 4.04163 16.93765 2 
 105.00000 18.00000 -4.31145 4.62185 4.09917 17.66466 1 
 105.00000 19.00000 -4.59028 4.27901 4.13234 18.10748 2 
 105.00000 20.00000 -4.93196 3.78306 4.17545 18.71094 1 
 105.00000 21.00000 -5.12358 3.45460 4.20156 19.09182 2 
 105.00000 22.00000 -5.48306 2.67308 4.25739 19.95376 1 
 105.00000 23.00000 -5.55567 2.47238 4.27062 20.16743 2 
 105.00000 24.00000 -5.77580 1.65509 4.32069 21.01529 1 
 105.00000 25.00000 -5.79540 1.55179 4.32672 21.12053 2 
 105.00000 26.00000 -4.80120 -3.00129 4.55773 25.90899 1 
 105.00000 27.00000 -4.46653 -3.42852 4.57997 26.45207 2 
 105.00000 28.00000 -4.19998 -3.71714 4.59597 26.84513 1 
 105.00000 29.00000 -2.88468 -4.70922 4.65945 28.49886 2 
 106.00000 1.00000 -4.51003 -4.50846 -3.04146 -18.06998 1 
 106.00000 2.00000 -3.67810 -5.34966 -2.92130 -16.88042 2 
 106.00000 3.00000 -3.32028 -5.63446 -2.87282 -16.42093 1 
 106.00000 4.00000 -3.18073 -5.73582 -2.85418 -16.24763 2 
 106.00000 5.00000 -2.89291 -5.92872 -2.81637 -15.89943 1 
 106.00000 6.00000 1.66702 6.94899 3.36805 10.97007 1 
 106.00000 7.00000 1.41643 6.96822 3.40638 11.22394 2 
 106.00000 8.00000 1.10431 6.98025 3.45232 11.53924 1 
 106.00000 9.00000 0.79393 6.97904 3.49644 11.85233 2 
 106.00000 10.00000 -0.65560 6.79625 3.68557 13.32605 1 
 106.00000 11.00000 -1.00353 6.70676 3.72744 13.68731 2 
 106.00000 12.00000 -1.28786 6.61931 3.76108 13.98633 1 
 106.00000 13.00000 -1.56667 6.52064 3.79338 14.28349 2 
 106.00000 14.00000 -2.61888 6.02013 3.91120 15.45463 1 
 106.00000 15.00000 -3.00781 5.77548 3.95404 15.91568 2 
 106.00000 16.00000 -3.42098 5.47259 3.99960 16.42958 1 
 106.00000 17.00000 -3.80663 5.14249 4.04235 16.93859 2 
 106.00000 18.00000 -4.31183 4.62225 4.10009 17.66567 1 
 106.00000 19.00000 -4.59069 4.27939 4.13327 18.10854 2 
 106.00000 20.00000 -4.93239 3.78339 4.17639 18.71205 1 
 106.00000 21.00000 -5.12402 3.45490 4.20251 19.09296 2 
 106.00000 22.00000 -5.46432 2.72322 4.25505 19.90144 1 
 106.00000 23.00000 -5.55614 2.47259 4.27160 20.16866 2 
 106.00000 24.00000 -5.77628 1.65523 4.32169 21.01659 1 
 106.00000 25.00000 -5.79588 1.55192 4.32772 21.12185 2 
 106.00000 26.00000 -4.80183 -3.00168 4.55892 25.91082 1 
 106.00000 27.00000 -4.46719 -3.42903 4.58119 26.45396 2 
 106.00000 28.00000 -4.20060 -3.71768 4.59721 26.84710 1 
 106.00000 29.00000 -2.88518 -4.71004 4.66114 28.50110 2 
 107.00000 1.00000 -4.51045 -4.50888 -3.04220 -18.07115 1 
 107.00000 2.00000 -3.67845 -5.35018 -2.92200 -16.88146 2 
 107.00000 3.00000 -3.32060 -5.63501 -2.87351 -16.42192 1 
 107.00000 4.00000 -3.18104 -5.73639 -2.85486 -16.24860 2 
 107.00000 5.00000 -2.89320 -5.92931 -2.81704 -15.90037 1 
 107.00000 6.00000 1.66716 6.94955 3.36833 10.97054 1 
 107.00000 7.00000 1.41655 6.96879 3.40666 11.22443 2 
 107.00000 8.00000 1.10440 6.98082 3.45261 11.53975 1 
 107.00000 9.00000 0.79399 6.97962 3.49673 11.85288 2 
 107.00000 10.00000 -0.65566 6.79684 3.68586 13.32671 1 
 107.00000 11.00000 -1.06091 6.69079 3.73449 13.74796 2 
 107.00000 12.00000 -1.28798 6.61989 3.76138 13.98705 1 
 107.00000 13.00000 -1.62190 6.50024 3.80010 14.34347 2 
 107.00000 14.00000 -2.61911 6.02066 3.91171 15.45550 1 
 107.00000 15.00000 -3.00807 5.77599 3.95456 15.91659 2 
 107.00000 16.00000 -3.42128 5.47307 4.00012 16.43053 1 
 107.00000 17.00000 -3.80696 5.14294 4.04288 16.93959 2 
 107.00000 18.00000 -4.31221 4.62266 4.10062 17.66673 1 
 107.00000 19.00000 -4.59108 4.27976 4.13381 18.10964 2 
 107.00000 20.00000 -4.93281 3.78371 4.17694 18.71321 1 
 107.00000 21.00000 -5.12446 3.45519 4.20307 19.09414 2 
 107.00000 22.00000 -5.46491 2.72351 4.25579 19.90270 1 
 107.00000 23.00000 -5.55673 2.47286 4.27234 20.16996 2 
 107.00000 24.00000 -5.77703 1.65544 4.32262 21.01800 1 
 107.00000 25.00000 -5.79662 1.55212 4.32865 21.12327 2 
 107.00000 26.00000 -5.17087 -2.41231 4.53081 25.21683 0 
 107.00000 27.00000 -5.14686 -2.45603 4.53299 25.26673 0 
 107.00000 28.00000 -4.80256 -3.00214 4.56037 25.91288 1 
 107.00000 29.00000 -4.46785 -3.42954 4.58279 26.45611 2 
 107.00000 30.00000 -4.20121 -3.71822 4.59883 26.84931 1 
 107.00000 31.00000 -2.88568 -4.71085 4.66288 28.50356 2 
 108.00000 1.00000 -4.51071 -4.50913 -3.04247 -18.07203 1 
 108.00000 2.00000 -3.67867 -5.35049 -2.92226 -16.88228 2 
 108.00000 3.00000 -3.32080 -5.63535 -2.87376 -16.42271 1 
 108.00000 4.00000 -3.18123 -5.73673 -2.85511 -16.24938 2 
 108.00000 5.00000 -2.89337 -5.92967 -2.81729 -15.90113 1 
 108.00000 6.00000 1.66725 6.94996 3.36835 10.97097 1 
 108.00000 7.00000 1.41663 6.96920 3.40669 11.22488 2 
 108.00000 8.00000 1.10447 6.98124 3.45263 11.54021 1 
 108.00000 9.00000 0.79404 6.98004 3.49675 11.85336 2 
 108.00000 10.00000 -0.65570 6.79727 3.68590 13.32728 1 
 108.00000 11.00000 -1.06098 6.69121 3.73453 13.74856 2 
 108.00000 12.00000 -1.23160 6.63863 3.75472 13.92801 1 
 108.00000 13.00000 -1.62200 6.50065 3.80015 14.34410 2 
 108.00000 14.00000 -2.61928 6.02105 3.91196 15.45622 1 
 108.00000 15.00000 -3.00826 5.77636 3.95481 15.91734 2 
 108.00000 16.00000 -3.42150 5.47342 4.00037 16.43132 1 
 108.00000 17.00000 -3.80720 5.14326 4.04333 16.94042 2 
 108.00000 18.00000 -4.31259 4.62306 4.10127 17.66762 1 
 108.00000 19.00000 -4.59149 4.28013 4.13446 18.11056 2 
 108.00000 20.00000 -4.93324 3.78404 4.17760 18.71419 1 
 108.00000 21.00000 -5.15058 3.40780 4.20737 19.14939 2 
 108.00000 22.00000 -5.46537 2.72374 4.25647 19.90379 1 
 108.00000 23.00000 -5.57431 2.42262 4.27635 20.22439 2 
 108.00000 24.00000 -5.76703 1.70718 4.32031 20.96647 1 
 108.00000 25.00000 -5.80622 1.50051 4.33238 21.17702 2 
 108.00000 26.00000 -5.89547 0.51475 4.38639 22.16862 0 
 108.00000 27.00000 -5.17145 -2.41259 4.53164 25.21846 1 
 108.00000 28.00000 -5.14744 -2.45631 4.53382 25.26835 2 
 108.00000 29.00000 -4.80309 -3.00247 4.56135 25.91458 1 
 108.00000 30.00000 -4.46842 -3.42998 4.58379 26.45788 2 
 108.00000 31.00000 -4.20174 -3.71869 4.59986 26.85112 1 
 108.00000 32.00000 -2.88608 -4.71150 4.66397 28.50559 2 
 109.00000 1.00000 -4.51117 -4.50960 -3.04305 -18.07303 1 
 109.00000 2.00000 -3.67897 -5.35093 -2.92261 -16.88315 2 
 109.00000 3.00000 -3.32107 -5.63581 -2.87411 -16.42355 1 
 109.00000 4.00000 -3.18149 -5.73720 -2.85546 -16.25020 2 
 109.00000 5.00000 -2.89361 -5.93016 -2.81763 -15.90193 1 
 109.00000 6.00000 1.66735 6.95037 3.36860 10.97146 1 
 109.00000 7.00000 1.41672 6.96961 3.40693 11.22538 2 
 109.00000 8.00000 1.10454 6.98166 3.45309 11.54076 1 
 109.00000 9.00000 0.79409 6.98046 3.49721 11.85392 2 
 109.00000 10.00000 -0.65576 6.79786 3.68636 13.32793 1 
 109.00000 11.00000 -1.06107 6.69180 3.73520 13.74927 2 
 109.00000 12.00000 -1.23174 6.63938 3.75539 13.92871 1 
 109.00000 13.00000 -1.62218 6.50139 3.80082 14.34485 2 
 109.00000 14.00000 -2.61958 6.02174 3.91305 15.45714 1 
 109.00000 15.00000 -3.00861 5.77702 3.95591 15.91831 2 
 109.00000 16.00000 -3.42189 5.47405 4.00147 16.43235 1 
 109.00000 17.00000 -3.80774 5.14398 4.04444 16.94150 2 
 109.00000 18.00000 -4.31318 4.62370 4.10239 17.66879 1 
 109.00000 19.00000 -4.62527 4.23680 4.13959 18.16692 2 
 109.00000 20.00000 -4.93404 3.78465 4.17875 18.71550 1 
 109.00000 21.00000 -5.15153 3.40843 4.20854 19.15080 2 
 109.00000 22.00000 -5.46637 2.72424 4.25767 19.90533 1 
 109.00000 23.00000 -5.57545 2.42312 4.27756 20.22598 2 
 109.00000 24.00000 -5.76819 1.70752 4.32172 20.96823 1 
 109.00000 25.00000 -5.80738 1.50081 4.33380 21.17883 2 
 109.00000 26.00000 -5.89593 0.56668 4.38542 22.11877 1 
 109.00000 27.00000 -5.89662 0.51485 4.38817 22.17064 2 
 109.00000 28.00000 -5.17269 -2.41316 4.53406 25.22114 1 
 109.00000 29.00000 -5.12428 -2.50039 4.53845 25.32094 2 
