# ITER#1538 (F57 ref-20-NF-C0, tau=0.18e-6, ntime=150)  - 123.6 ms
# ion temperature (eV)
   ix   iy      x           y           z01
   35   11  4.2249E+03  1.7317E+03  4.160880E+02
   36   11  4.2584E+03  2.0928E+03  4.174276E+02
   37   11  4.3122E+03  2.4511E+03  4.187623E+02
   38   11  4.3913E+03  2.8041E+03  4.201044E+02
   39   11  4.5032E+03  3.1467E+03  4.214717E+02
   40   11  4.6635E+03  3.4657E+03  4.229132E+02
   41   11  4.8918E+03  3.7319E+03  4.244194E+02
   42   11  5.1927E+03  3.8995E+03  4.258659E+02
   43   11  5.5379E+03  3.9419E+03  4.270768E+02
   44   11  5.8872E+03  3.8783E+03  4.281038E+02
   45   11  6.2199E+03  3.7433E+03  4.291114E+02
   46   11  6.5312E+03  3.5610E+03  4.301258E+02
   47   11  6.8197E+03  3.3432E+03  4.310039E+02
   48   11  7.0855E+03  3.0974E+03  4.316585E+02
   49   11  7.3291E+03  2.8293E+03  4.320534E+02
   50   11  7.5461E+03  2.5396E+03  4.322177E+02
   51   11  7.7335E+03  2.2296E+03  4.321630E+02
   52   11  7.8920E+03  1.9039E+03  4.318855E+02
   53   11  8.0191E+03  1.5647E+03  4.314014E+02
   54   11  8.1109E+03  1.2143E+03  4.307202E+02
   55   11  8.1687E+03  8.5666E+02  4.298485E+02
   56   11  8.1903E+03  4.9530E+02  4.287720E+02
   57   11  8.1715E+03  1.3383E+02  4.275187E+02
   58   11  8.1146E+03 -2.2384E+02  4.260859E+02
   59   11  8.0208E+03 -5.7353E+02  4.244811E+02
   60   11  7.8879E+03 -9.1022E+02  4.227450E+02
   61   11  7.7189E+03 -1.2304E+03  4.208569E+02
   62   11  7.5187E+03 -1.5323E+03  4.188661E+02
   63   11  7.2933E+03 -1.8160E+03  4.167540E+02
   64   11  7.0450E+03 -2.0798E+03  4.145371E+02
   65   11  6.7755E+03 -2.3223E+03  4.122634E+02
   66   11  6.4920E+03 -2.5488E+03  4.099415E+02
   67   11  6.1989E+03 -2.7628E+03  4.075998E+02
   68   11  5.8972E+03 -2.9639E+03  4.052575E+02
   69   11  5.5863E+03 -3.1440E+03  4.029485E+02
   70   11  5.3060E+03 -3.2429E+03  4.012200E+02
   71   11  5.1281E+03 -3.5395E+03  1.724546E+00
   72   11  5.2008E+03 -3.6478E+03  1.594426E+00
   73   11  5.2623E+03 -3.7692E+03  1.406358E+00
   74   11  5.3148E+03 -3.8781E+03  1.310510E+00
   75   11  5.3602E+03 -3.9741E+03  1.275550E+00
   76   11  5.3993E+03 -4.0577E+03  1.173635E+00
   77   11  5.4326E+03 -4.1296E+03  1.196650E+00
   78   11  5.4605E+03 -4.1906E+03  1.153689E+00
   79   11  5.4835E+03 -4.2412E+03  1.115701E+00
   80   11  5.5020E+03 -4.2822E+03  1.160801E+00
   81   11  5.5165E+03 -4.3147E+03  1.100006E+00
   82   11  5.5277E+03 -4.3399E+03  1.076456E+00
   83   11  5.5361E+03 -4.3587E+03  9.968254E-01
   84   11  5.5422E+03 -4.3722E+03  9.548475E-01
   85   11  5.5462E+03 -4.3815E+03  9.200375E-01
   86   11  5.5489E+03 -4.3876E+03  8.323469E-01
   87   11  5.5507E+03 -4.3916E+03  7.284246E-01
   88   11  5.5519E+03 -4.3944E+03  6.564268E-01
   89   11  5.5529E+03 -4.3965E+03  5.324791E-01
   90   11  5.5538E+03 -4.3986E+03  3.370176E-01
    1   12  4.2190E+03 -3.8049E+03  3.083228E-01
    2   12  4.2209E+03 -3.8041E+03  5.198045E-01
    3   12  4.2226E+03 -3.8033E+03  6.759566E-01
    4   12  4.2249E+03 -3.8023E+03  8.018601E-01
    5   12  4.2285E+03 -3.8007E+03  8.273250E-01
    6   12  4.2342E+03 -3.7982E+03  8.739936E-01
    7   12  4.2429E+03 -3.7943E+03  9.625723E-01
    8   12  4.2557E+03 -3.7887E+03  9.735510E-01
    9   12  4.2733E+03 -3.7809E+03  1.045896E+00
   10   12  4.2966E+03 -3.7707E+03  1.142480E+00
   11   12  4.3267E+03 -3.7575E+03  1.088815E+00
   12   12  4.3644E+03 -3.7411E+03  1.138511E+00
   13   12  4.4107E+03 -3.7210E+03  1.167465E+00
   14   12  4.4665E+03 -3.6970E+03  1.179585E+00
   15   12  4.5326E+03 -3.6688E+03  1.244262E+00
   16   12  4.6099E+03 -3.6363E+03  1.300099E+00
   17   12  4.6993E+03 -3.5992E+03  1.384950E+00
   18   12  4.8019E+03 -3.5577E+03  1.491855E+00
   19   12  4.9186E+03 -3.5125E+03  2.034087E+00
   20   12  5.0431E+03 -3.4707E+03  1.853740E+00
   21   12  5.0728E+03 -3.2188E+03  2.650383E+02
   22   12  4.9479E+03 -2.9056E+03  2.712393E+02
   23   12  4.8441E+03 -2.5581E+03  2.796540E+02
   24   12  4.7472E+03 -2.2078E+03  2.873002E+02
   25   12  4.6519E+03 -1.8570E+03  2.940617E+02
   26   12  4.5600E+03 -1.5053E+03  2.999955E+02
   27   12  4.4745E+03 -1.1521E+03  3.052259E+02
   28   12  4.3978E+03 -7.9695E+02  3.098033E+02
   29   12  4.3321E+03 -4.3963E+02  3.138485E+02
   30   12  4.2787E+03 -8.0271E+01  3.174169E+02
   31   12  4.2390E+03  2.8082E+02  3.206350E+02
   32   12  4.2132E+03  6.4318E+02  3.234947E+02
   33   12  4.2004E+03  1.0062E+03  3.260935E+02
   34   12  4.2013E+03  1.3694E+03  3.284628E+02
   35   12  4.2172E+03  1.7322E+03  3.306613E+02
   36   12  4.2499E+03  2.0939E+03  3.327422E+02
   37   12  4.3027E+03  2.4529E+03  3.347314E+02
   38   12  4.3806E+03  2.8071E+03  3.366885E+02
   39   12  4.4910E+03  3.1518E+03  3.386645E+02
   40   12  4.6507E+03  3.4743E+03  3.407287E+02
   41   12  4.8811E+03  3.7452E+03  3.428496E+02
   42   12  5.1874E+03  3.9152E+03  3.448952E+02
   43   12  5.5381E+03  3.9559E+03  3.465961E+02
   44   12  5.8902E+03  3.8893E+03  3.479877E+02
   45   12  6.2240E+03  3.7517E+03  3.492726E+02
   46   12  6.5356E+03  3.5676E+03  3.505381E+02
   47   12  6.8242E+03  3.3485E+03  3.516197E+02
   48   12  7.0899E+03  3.1017E+03  3.523787E+02
   49   12  7.3333E+03  2.8329E+03  3.527687E+02
   50   12  7.5503E+03  2.5424E+03  3.528438E+02
   51   12  7.7377E+03  2.2319E+03  3.526198E+02
   52   12  7.8962E+03  1.9056E+03  3.520904E+02
   53   12  8.0232E+03  1.5660E+03  3.512697E+02
   54   12  8.1151E+03  1.2152E+03  3.501526E+02
   55   12  8.1729E+03  8.5713E+02  3.487656E+02
   56   12  8.1945E+03  4.9532E+02  3.470631E+02
   57   12  8.1757E+03  1.3338E+02  3.450531E+02
   58   12  8.1189E+03 -2.2476E+02  3.426823E+02
   59   12  8.0250E+03 -5.7494E+02  3.399306E+02
   60   12  7.8922E+03 -9.1218E+02  3.368564E+02
   61   12  7.7231E+03 -1.2329E+03  3.333083E+02
   62   12  7.5230E+03 -1.5354E+03  3.293179E+02
   63   12  7.2976E+03 -1.8198E+03  3.247407E+02
   64   12  7.0494E+03 -2.0843E+03  3.194439E+02
   65   12  6.7801E+03 -2.3277E+03  3.133595E+02
   66   12  6.4971E+03 -2.5555E+03  3.062990E+02
   67   12  6.2048E+03 -2.7712E+03  2.981575E+02
   68   12  5.9046E+03 -2.9757E+03  2.886487E+02
   69   12  5.5958E+03 -3.1654E+03  2.776329E+02
   70   12  5.2909E+03 -3.3075E+03  2.669850E+02
   71   12  5.1415E+03 -3.5143E+03  2.405746E+00
   72   12  5.2087E+03 -3.6418E+03  1.974439E+00
   73   12  5.2670E+03 -3.7653E+03  1.569555E+00
   74   12  5.3181E+03 -3.8747E+03  1.444519E+00
   75   12  5.3625E+03 -3.9705E+03  1.342003E+00
   76   12  5.4008E+03 -4.0535E+03  1.209407E+00
   77   12  5.4334E+03 -4.1249E+03  1.223973E+00
   78   12  5.4608E+03 -4.1853E+03  1.196303E+00
   79   12  5.4835E+03 -4.2355E+03  1.123737E+00
   80   12  5.5019E+03 -4.2766E+03  1.178104E+00
   81   12  5.5165E+03 -4.3093E+03  1.104775E+00
   82   12  5.5278E+03 -4.3348E+03  1.124833E+00
   83   12  5.5363E+03 -4.3539E+03  1.000826E+00
   84   12  5.5424E+03 -4.3677E+03  1.035836E+00
   85   12  5.5466E+03 -4.3773E+03  9.093414E-01
   86   12  5.5493E+03 -4.3834E+03  8.448332E-01
   87   12  5.5510E+03 -4.3873E+03  7.668355E-01
   88   12  5.5520E+03 -4.3898E+03  6.824281E-01
   89   12  5.5529E+03 -4.3917E+03  5.986392E-01
   90   12  5.5538E+03 -4.3937E+03  3.742152E-01
    1   13  4.2214E+03 -3.8001E+03  3.307565E-01
    2   13  4.2233E+03 -3.7992E+03  5.894416E-01
    3   13  4.2250E+03 -3.7984E+03  6.681746E-01
    4   13  4.2273E+03 -3.7974E+03  7.919765E-01
    5   13  4.2309E+03 -3.7958E+03  8.113150E-01
    6   13  4.2367E+03 -3.7932E+03  8.573877E-01
    7   13  4.2455E+03 -3.7893E+03  9.610313E-01
    8   13  4.2583E+03 -3.7836E+03  9.992402E-01
    9   13  4.2760E+03 -3.7757E+03  1.016079E+00
   10   13  4.2995E+03 -3.7653E+03  1.203329E+00
   11   13  4.3296E+03 -3.7520E+03  1.167272E+00
   12   13  4.3672E+03 -3.7354E+03  1.185322E+00
   13   13  4.4131E+03 -3.7153E+03  1.175953E+00
   14   13  4.4682E+03 -3.6913E+03  1.249862E+00
   15   13  4.5334E+03 -3.6630E+03  1.265331E+00
   16   13  4.6097E+03 -3.6301E+03  1.375900E+00
   17   13  4.6980E+03 -3.5923E+03  1.480747E+00
   18   13  4.7993E+03 -3.5491E+03  1.642449E+00
   19   13  4.9130E+03 -3.4994E+03  2.950030E+00
   20   13  5.0255E+03 -3.4393E+03  3.875618E+01
   21   13  5.0312E+03 -3.2448E+03  1.001786E+02
   22   13  4.9333E+03 -2.9097E+03  1.744940E+02
   23   13  4.8350E+03 -2.5603E+03  2.092363E+02
   24   13  4.7403E+03 -2.2095E+03  2.279405E+02
   25   13  4.6462E+03 -1.8584E+03  2.398458E+02
   26   13  4.5551E+03 -1.5065E+03  2.484230E+02
   27   13  4.4702E+03 -1.1531E+03  2.551119E+02
   28   13  4.3938E+03 -7.9773E+02  2.606005E+02
   29   13  4.3283E+03 -4.4024E+02  2.652516E+02
   30   13  4.2750E+03 -8.0735E+01  2.692671E+02
   31   13  4.2354E+03  2.8049E+02  2.728348E+02
   32   13  4.2095E+03  6.4298E+02  2.759865E+02
   33   13  4.1965E+03  1.0061E+03  2.788773E+02
   34   13  4.1972E+03  1.3695E+03  2.815502E+02
   35   13  4.2128E+03  1.7325E+03  2.840835E+02
   36   13  4.2451E+03  2.0944E+03  2.865151E+02
   37   13  4.2972E+03  2.4539E+03  2.888969E+02
   38   13  4.3744E+03  2.8088E+03  2.913137E+02
   39   13  4.4840E+03  3.1547E+03  2.938008E+02
   40   13  4.6433E+03  3.4793E+03  2.964509E+02
   41   13  4.8748E+03  3.7529E+03  2.991531E+02
   42   13  5.1843E+03  3.9243E+03  3.016703E+02
   43   13  5.5383E+03  3.9640E+03  3.037129E+02
   44   13  5.8920E+03  3.8955E+03  3.052322E+02
   45   13  6.2263E+03  3.7565E+03  3.064190E+02
   46   13  6.5381E+03  3.5714E+03  3.073690E+02
   47   13  6.8267E+03  3.3516E+03  3.080786E+02
   48   13  7.0924E+03  3.1042E+03  3.085285E+02
   49   13  7.3357E+03  2.8349E+03  3.086964E+02
   50   13  7.5527E+03  2.5440E+03  3.085913E+02
   51   13  7.7400E+03  2.2332E+03  3.082120E+02
   52   13  7.8985E+03  1.9066E+03  3.075468E+02
   53   13  8.0256E+03  1.5668E+03  3.065978E+02
   54   13  8.1175E+03  1.2157E+03  3.053407E+02
   55   13  8.1753E+03  8.5739E+02  3.038045E+02
   56   13  8.1969E+03  4.9533E+02  3.019525E+02
   57   13  8.1781E+03  1.3313E+02  2.997959E+02
   58   13  8.1214E+03 -2.2527E+02  2.973005E+02
   59   13  8.0275E+03 -5.7574E+02  2.944412E+02
   60   13  7.8946E+03 -9.1329E+02  2.912765E+02
   61   13  7.7256E+03 -1.2343E+03  2.876807E+02
   62   13  7.5255E+03 -1.5371E+03  2.836462E+02
   63   13  7.3001E+03 -1.8219E+03  2.789960E+02
   64   13  7.0519E+03 -2.0869E+03  2.733965E+02
   65   13  6.7828E+03 -2.3308E+03  2.663659E+02
   66   13  6.5001E+03 -2.5592E+03  2.569157E+02
   67   13  6.2084E+03 -2.7759E+03  2.433613E+02
   68   13  5.9092E+03 -2.9821E+03  2.222434E+02
   69   13  5.6028E+03 -3.1769E+03  1.847323E+02
   70   13  5.3019E+03 -3.3543E+03  1.075612E+02
   71   13  5.1746E+03 -3.5040E+03  4.233652E+01
   72   13  5.2201E+03 -3.6365E+03  3.110615E+00
   73   13  5.2735E+03 -3.7612E+03  2.006165E+00
   74   13  5.3225E+03 -3.8708E+03  1.651804E+00
   75   13  5.3657E+03 -3.9662E+03  1.414140E+00
   76   13  5.4030E+03 -4.0486E+03  1.304916E+00
   77   13  5.4348E+03 -4.1191E+03  1.231891E+00
   78   13  5.4616E+03 -4.1788E+03  1.231504E+00
   79   13  5.4839E+03 -4.2286E+03  1.179019E+00
   80   13  5.5020E+03 -4.2694E+03  1.194132E+00
   81   13  5.5165E+03 -4.3022E+03  1.152299E+00
   82   13  5.5277E+03 -4.3278E+03  1.132306E+00
   83   13  5.5362E+03 -4.3471E+03  1.047222E+00
   84   13  5.5424E+03 -4.3611E+03  9.972035E-01
   85   13  5.5466E+03 -4.3707E+03  9.197513E-01
   86   13  5.5493E+03 -4.3769E+03  8.471339E-01
   87   13  5.5510E+03 -4.3808E+03  8.015414E-01
   88   13  5.5521E+03 -4.3833E+03  7.218771E-01
   89   13  5.5529E+03 -4.3852E+03  6.112577E-01
   90   13  5.5538E+03 -4.3873E+03  3.579455E-01
    1   14  4.2253E+03 -3.7919E+03  3.620767E-01
    2   14  4.2273E+03 -3.7910E+03  6.342162E-01
    3   14  4.2294E+03 -3.7900E+03  7.412329E-01
    4   14  4.2320E+03 -3.7889E+03  7.534143E-01
    5   14  4.2357E+03 -3.7872E+03  8.685440E-01
    6   14  4.2415E+03 -3.7846E+03  8.566468E-01
    7   14  4.2502E+03 -3.7806E+03  9.226803E-01
    8   14  4.2629E+03 -3.7749E+03  1.022226E+00
    9   14  4.2804E+03 -3.7670E+03  1.099220E+00
   10   14  4.3037E+03 -3.7565E+03  1.215833E+00
   11   14  4.3335E+03 -3.7431E+03  1.245661E+00
   12   14  4.3707E+03 -3.7265E+03  1.222561E+00
   13   14  4.4160E+03 -3.7062E+03  1.295198E+00
   14   14  4.4703E+03 -3.6820E+03  1.283611E+00
   15   14  4.5344E+03 -3.6534E+03  1.442764E+00
   16   14  4.6092E+03 -3.6200E+03  1.574533E+00
   17   14  4.6957E+03 -3.5809E+03  2.141312E+00
   18   14  4.7942E+03 -3.5350E+03  5.805390E+00
   19   14  4.9005E+03 -3.4796E+03  5.960603E+01
   20   14  4.9862E+03 -3.4121E+03  1.521928E+02
   21   14  4.9944E+03 -3.2292E+03  1.742782E+02
   22   14  4.9232E+03 -2.9097E+03  1.915923E+02
   23   14  4.8290E+03 -2.5608E+03  2.049602E+02
   24   14  4.7357E+03 -2.2101E+03  2.140536E+02
   25   14  4.6425E+03 -1.8590E+03  2.210384E+02
   26   14  4.5519E+03 -1.5071E+03  2.267891E+02
   27   14  4.4673E+03 -1.1536E+03  2.316868E+02
   28   14  4.3912E+03 -7.9817E+02  2.359666E+02
   29   14  4.3258E+03 -4.4060E+02  2.397726E+02
   30   14  4.2726E+03 -8.1006E+01  2.431759E+02
   31   14  4.2330E+03  2.8031E+02  2.463039E+02
   32   14  4.2071E+03  6.4287E+02  2.491549E+02
   33   14  4.1940E+03  1.0061E+03  2.518339E+02
   34   14  4.1946E+03  1.3696E+03  2.543727E+02
   35   14  4.2100E+03  1.7327E+03  2.568136E+02
   36   14  4.2419E+03  2.0948E+03  2.592051E+02
   37   14  4.2937E+03  2.4546E+03  2.616135E+02
   38   14  4.3704E+03  2.8099E+03  2.640881E+02
   39   14  4.4795E+03  3.1565E+03  2.666738E+02
   40   14  4.6385E+03  3.4825E+03  2.694533E+02
   41   14  4.8707E+03  3.7580E+03  2.723361E+02
   42   14  5.1823E+03  3.9302E+03  2.750362E+02
   43   14  5.5384E+03  3.9692E+03  2.772290E+02
   44   14  5.8932E+03  3.8996E+03  2.788736E+02
   45   14  6.2278E+03  3.7596E+03  2.801525E+02
   46   14  6.5397E+03  3.5738E+03  2.811571E+02
   47   14  6.8283E+03  3.3535E+03  2.819088E+02
   48   14  7.0940E+03  3.1058E+03  2.823922E+02
   49   14  7.3373E+03  2.8362E+03  2.825991E+02
   50   14  7.5542E+03  2.5450E+03  2.825448E+02
   51   14  7.7416E+03  2.2340E+03  2.822244E+02
   52   14  7.9000E+03  1.9073E+03  2.816340E+02
   53   14  8.0271E+03  1.5672E+03  2.807737E+02
   54   14  8.1190E+03  1.2160E+03  2.796248E+02
   55   14  8.1768E+03  8.5757E+02  2.782101E+02
   56   14  8.1985E+03  4.9535E+02  2.765127E+02
   57   14  8.1797E+03  1.3298E+02  2.745521E+02
   58   14  8.1229E+03 -2.2559E+02  2.723096E+02
   59   14  8.0291E+03 -5.7624E+02  2.697773E+02
   60   14  7.8962E+03 -9.1398E+02  2.670153E+02
   61   14  7.7271E+03 -1.2352E+03  2.639335E+02
   62   14  7.5271E+03 -1.5382E+03  2.605429E+02
   63   14  7.3018E+03 -1.8232E+03  2.567004E+02
   64   14  7.0536E+03 -2.0885E+03  2.522521E+02
   65   14  6.7846E+03 -2.3327E+03  2.469357E+02
   66   14  6.5022E+03 -2.5615E+03  2.402578E+02
   67   14  6.2110E+03 -2.7787E+03  2.316195E+02
   68   14  5.9127E+03 -2.9858E+03  2.197373E+02
   69   14  5.6092E+03 -3.1829E+03  2.014053E+02
   70   14  5.3378E+03 -3.3682E+03  1.728624E+02
   71   14  5.2189E+03 -3.5115E+03  1.491263E+02
   72   14  5.2396E+03 -3.6307E+03  5.972810E+01
   73   14  5.2844E+03 -3.7547E+03  2.134354E+01
   74   14  5.3299E+03 -3.8639E+03  3.284647E+00
   75   14  5.3708E+03 -3.9584E+03  1.679122E+00
   76   14  5.4065E+03 -4.0398E+03  1.478205E+00
   77   14  5.4371E+03 -4.1094E+03  1.346861E+00
   78   14  5.4631E+03 -4.1684E+03  1.287075E+00
   79   14  5.4848E+03 -4.2177E+03  1.256493E+00
   80   14  5.5025E+03 -4.2582E+03  1.238659E+00
   81   14  5.5167E+03 -4.2908E+03  1.161416E+00
   82   14  5.5278E+03 -4.3162E+03  1.167883E+00
   83   14  5.5361E+03 -4.3354E+03  1.077902E+00
   84   14  5.5421E+03 -4.3493E+03  1.016802E+00
   85   14  5.5462E+03 -4.3589E+03  9.843984E-01
   86   14  5.5489E+03 -4.3651E+03  9.008890E-01
   87   14  5.5507E+03 -4.3692E+03  8.079511E-01
   88   14  5.5519E+03 -4.3720E+03  7.575650E-01
   89   14  5.5529E+03 -4.3742E+03  6.430193E-01
   90   14  5.5538E+03 -4.3764E+03  4.011715E-01
    1   15  4.2309E+03 -3.7805E+03  3.618611E-01
    2   15  4.2329E+03 -3.7796E+03  6.627375E-01
    3   15  4.2349E+03 -3.7786E+03  7.829847E-01
    4   15  4.2375E+03 -3.7774E+03  8.066762E-01
    5   15  4.2412E+03 -3.7757E+03  9.090771E-01
    6   15  4.2469E+03 -3.7731E+03  9.597733E-01
    7   15  4.2556E+03 -3.7691E+03  1.002946E+00
    8   15  4.2681E+03 -3.7633E+03  1.078438E+00
    9   15  4.2855E+03 -3.7553E+03  1.167159E+00
   10   15  4.3086E+03 -3.7447E+03  1.248203E+00
   11   15  4.3381E+03 -3.7312E+03  1.377349E+00
   12   15  4.3748E+03 -3.7143E+03  1.354886E+00
   13   15  4.4196E+03 -3.6937E+03  1.465320E+00
   14   15  4.4730E+03 -3.6691E+03  1.559004E+00
   15   15  4.5359E+03 -3.6399E+03  2.063887E+00
   16   15  4.6090E+03 -3.6055E+03  4.634101E+00
   17   15  4.6928E+03 -3.5649E+03  2.568680E+01
   18   15  4.7870E+03 -3.5159E+03  7.674595E+01
   19   15  4.8828E+03 -3.4553E+03  1.195442E+02
   20   15  4.9526E+03 -3.3858E+03  1.476244E+02
   21   15  4.9645E+03 -3.2157E+03  1.670195E+02
   22   15  4.9094E+03 -2.9089E+03  1.774777E+02
   23   15  4.8206E+03 -2.5613E+03  1.857243E+02
   24   15  4.7294E+03 -2.2109E+03  1.917775E+02
   25   15  4.6374E+03 -1.8599E+03  1.965230E+02
   26   15  4.5475E+03 -1.5079E+03  2.004784E+02
   27   15  4.4634E+03 -1.1543E+03  2.039318E+02
   28   15  4.3876E+03 -7.9877E+02  2.070212E+02
   29   15  4.3224E+03 -4.4108E+02  2.098447E+02
   30   15  4.2693E+03 -8.1375E+01  2.124415E+02
   31   15  4.2297E+03  2.8005E+02  2.148977E+02
   32   15  4.2037E+03  6.4273E+02  2.172379E+02
   33   15  4.1906E+03  1.0061E+03  2.195115E+02
   34   15  4.1909E+03  1.3697E+03  2.217503E+02
   35   15  4.2061E+03  1.7330E+03  2.239757E+02
   36   15  4.2376E+03  2.0953E+03  2.262288E+02
   37   15  4.2889E+03  2.4555E+03  2.285787E+02
   38   15  4.3648E+03  2.8113E+03  2.310442E+02
   39   15  4.4733E+03  3.1590E+03  2.336954E+02
   40   15  4.6318E+03  3.4869E+03  2.366334E+02
   41   15  4.8651E+03  3.7649E+03  2.397402E+02
   42   15  5.1796E+03  3.9385E+03  2.426951E+02
   43   15  5.5386E+03  3.9765E+03  2.451290E+02
   44   15  5.8948E+03  3.9051E+03  2.469934E+02
   45   15  6.2299E+03  3.7639E+03  2.485123E+02
   46   15  6.5419E+03  3.5771E+03  2.497718E+02
   47   15  6.8305E+03  3.3562E+03  2.507938E+02
   48   15  7.0962E+03  3.1080E+03  2.515492E+02
   49   15  7.3395E+03  2.8379E+03  2.520299E+02
   50   15  7.5564E+03  2.5465E+03  2.522538E+02
   51   15  7.7436E+03  2.2352E+03  2.522176E+02
   52   15  7.9021E+03  1.9082E+03  2.519281E+02
   53   15  8.0292E+03  1.5679E+03  2.513868E+02
   54   15  8.1211E+03  1.2165E+03  2.505877E+02
   55   15  8.1789E+03  8.5781E+02  2.495510E+02
   56   15  8.2006E+03  4.9537E+02  2.482704E+02
   57   15  8.1818E+03  1.3277E+02  2.467648E+02
   58   15  8.1251E+03 -2.2603E+02  2.450542E+02
   59   15  8.0312E+03 -5.7693E+02  2.431346E+02
   60   15  7.8984E+03 -9.1493E+02  2.410677E+02
   61   15  7.7293E+03 -1.2365E+03  2.388017E+02
   62   15  7.5292E+03 -1.5397E+03  2.363653E+02
   63   15  7.3040E+03 -1.8250E+03  2.336782E+02
   64   15  7.0560E+03 -2.0906E+03  2.306791E+02
   65   15  6.7871E+03 -2.3353E+03  2.272447E+02
   66   15  6.5051E+03 -2.5646E+03  2.230746E+02
   67   15  6.2146E+03 -2.7825E+03  2.178190E+02
   68   15  5.9178E+03 -2.9908E+03  2.105423E+02
   69   15  5.6185E+03 -3.1907E+03  1.989256E+02
   70   15  5.3664E+03 -3.3788E+03  1.816179E+02
   71   15  5.2578E+03 -3.5154E+03  1.643786E+02
   72   15  5.2651E+03 -3.6245E+03  1.391655E+02
   73   15  5.2994E+03 -3.7453E+03  1.005188E+02
   74   15  5.3397E+03 -3.8533E+03  4.559168E+01
   75   15  5.3775E+03 -3.9465E+03  6.870352E+00
   76   15  5.4111E+03 -4.0267E+03  2.391767E+00
   77   15  5.4403E+03 -4.0954E+03  1.691418E+00
   78   15  5.4653E+03 -4.1539E+03  1.465540E+00
   79   15  5.4863E+03 -4.2029E+03  1.402317E+00
   80   15  5.5036E+03 -4.2432E+03  1.354502E+00
   81   15  5.5174E+03 -4.2757E+03  1.273404E+00
   82   15  5.5282E+03 -4.3010E+03  1.198065E+00
   83   15  5.5364E+03 -4.3202E+03  1.146744E+00
   84   15  5.5423E+03 -4.3340E+03  1.062011E+00
   85   15  5.5464E+03 -4.3435E+03  1.018214E+00
   86   15  5.5490E+03 -4.3497E+03  9.940091E-01
   87   15  5.5507E+03 -4.3538E+03  9.179989E-01
   88   15  5.5519E+03 -4.3566E+03  8.005546E-01
   89   15  5.5529E+03 -4.3588E+03  6.840562E-01
   90   15  5.5538E+03 -4.3610E+03  3.710966E-01
    1   16  4.2379E+03 -3.7660E+03  3.503076E-01
    2   16  4.2399E+03 -3.7651E+03  6.240649E-01
    3   16  4.2419E+03 -3.7641E+03  7.206828E-01
    4   16  4.2445E+03 -3.7629E+03  8.387042E-01
    5   16  4.2482E+03 -3.7612E+03  9.211844E-01
    6   16  4.2538E+03 -3.7585E+03  1.016413E+00
    7   16  4.2624E+03 -3.7545E+03  9.819763E-01
    8   16  4.2749E+03 -3.7486E+03  1.120515E+00
    9   16  4.2921E+03 -3.7405E+03  1.289715E+00
   10   16  4.3149E+03 -3.7297E+03  1.460683E+00
   11   16  4.3440E+03 -3.7159E+03  1.706296E+00
   12   16  4.3803E+03 -3.6987E+03  1.946351E+00
   13   16  4.4244E+03 -3.6777E+03  2.715615E+00
   14   16  4.4769E+03 -3.6525E+03  6.124686E+00
   15   16  4.5384E+03 -3.6224E+03  1.990313E+01
   16   16  4.6093E+03 -3.5869E+03  5.322215E+01
   17   16  4.6897E+03 -3.5443E+03  8.965524E+01
   18   16  4.7777E+03 -3.4921E+03  1.121971E+02
   19   16  4.8616E+03 -3.4280E+03  1.259137E+02
   20   16  4.9191E+03 -3.3582E+03  1.359047E+02
   21   16  4.9346E+03 -3.2007E+03  1.427493E+02
   22   16  4.8923E+03 -2.9071E+03  1.492059E+02
   23   16  4.8101E+03 -2.5617E+03  1.552214E+02
   24   16  4.7216E+03 -2.2118E+03  1.597548E+02
   25   16  4.6310E+03 -1.8609E+03  1.632234E+02
   26   16  4.5420E+03 -1.5089E+03  1.661264E+02
   27   16  4.4585E+03 -1.1552E+03  1.686672E+02
   28   16  4.3831E+03 -7.9949E+02  1.709367E+02
   29   16  4.3182E+03 -4.4167E+02  1.730622E+02
   30   16  4.2652E+03 -8.1827E+01  1.750655E+02
   31   16  4.2256E+03  2.7974E+02  1.770436E+02
   32   16  4.1996E+03  6.4255E+02  1.790280E+02
   33   16  4.1863E+03  1.0060E+03  1.810468E+02
   34   16  4.1864E+03  1.3698E+03  1.831536E+02
   35   16  4.2012E+03  1.7333E+03  1.853540E+02
   36   16  4.2323E+03  2.0960E+03  1.876876E+02
   37   16  4.2828E+03  2.4566E+03  1.902244E+02
   38   16  4.3579E+03  2.8132E+03  1.929701E+02
   39   16  4.4654E+03  3.1622E+03  1.960190E+02
   40   16  4.6234E+03  3.4925E+03  1.994648E+02
   41   16  4.8580E+03  3.7737E+03  2.031591E+02
   42   16  5.1762E+03  3.9488E+03  2.067879E+02
   43   16  5.5388E+03  3.9855E+03  2.098078E+02
   44   16  5.8969E+03  3.9120E+03  2.121583E+02
   45   16  6.2326E+03  3.7691E+03  2.141471E+02
   46   16  6.5447E+03  3.5812E+03  2.158684E+02
   47   16  6.8333E+03  3.3595E+03  2.173690E+02
   48   16  7.0989E+03  3.1107E+03  2.186213E+02
   49   16  7.3421E+03  2.8401E+03  2.195952E+02
   50   16  7.5590E+03  2.5483E+03  2.203027E+02
   51   16  7.7462E+03  2.2366E+03  2.207465E+02
   52   16  7.9047E+03  1.9093E+03  2.209385E+02
   53   16  8.0318E+03  1.5687E+03  2.208790E+02
