$
$ 2D experimental data array of the CIII 4650A
$ emission for DIIID shot 86575 at 1650ms - with a 
$ roughly 2cm square grid 
$
$ 50 cells over R =  1.0 to  2.0
$ 30 cells over Z = -1.4 to -0.8
$
$ SCALEF: = ????
$
TITLE: EXPT 2D CIII 4650A
DATA:  50  30 
1.42857     -1.02759    7.64649e+06      
1.42857     -1.00690    7.19970e+06      
1.42857    -0.986207        287648.      
1.42857    -0.965517    8.92580e+06      
1.42857    -0.944828    6.05769e+06      
1.42857    -0.924138   -5.11066e+06      
1.42857    -0.903448   -2.01749e+06      
1.42857    -0.882759    7.95587e+06      
1.42857    -0.862069    8.88523e+06      
1.42857    -0.841379    1.46534e+06      
1.42857    -0.820690    7.29646e+06      
1.42857    -0.800000    1.87930e+06      
1.44898     -1.40000        0.00000      
1.44898     -1.37931        4548.26      
1.44898     -1.35862   -6.07209e+07      
1.44898     -1.33793    1.06426e+08      
1.44898     -1.31724   -2.86398e+07      
1.44898     -1.29655   -6.38265e+07      
1.44898     -1.27586   -6.07780e+07      
1.44898     -1.25517    4.44022e+07      
1.44898     -1.23448    1.83474e+08      
1.44898     -1.21379    1.68194e+08      
1.44898     -1.19310    1.22113e+08      
1.44898     -1.17241    7.61010e+07      
1.44898     -1.15172   -5.67643e+07      
1.44898     -1.13103   -6.81552e+07      
1.44898     -1.11034    2.32069e+07      
1.44898     -1.08966        52660.6      
1.44898     -1.06897        696051.      
1.44898     -1.04828   -4.08924e+06      
1.44898     -1.02759    7.70516e+06      
1.44898     -1.00690    2.76556e+06      
1.44898    -0.986207    2.44975e+06      
1.44898    -0.965517    1.13816e+07      
1.44898    -0.944828    1.72912e+06      
1.44898    -0.924138       -276291.      
1.44898    -0.903448        380012.      
1.44898    -0.882759    2.37467e+06      
1.44898    -0.862069    7.74728e+06      
1.44898    -0.841379    3.48344e+06      
1.44898    -0.820690    4.34308e+06      
1.44898    -0.800000    3.41219e+06      
1.46939     -1.40000        0.00000      
1.46939     -1.37931        0.00000      
1.46939     -1.35862   -1.40294e+07      
1.46939     -1.33793    1.87981e+07      
1.46939     -1.31724   -2.91965e+08      
1.46939     -1.29655    4.16849e+07      
1.46939     -1.27586    4.49550e+08      
1.46939     -1.25517    2.95457e+08      
1.46939     -1.23448    5.18498e+07      
1.46939     -1.21379    4.91624e+07      
1.46939     -1.19310    1.27290e+08      
1.46939     -1.17241    1.00456e+08      
1.46939     -1.15172   -5.16871e+07      
1.46939     -1.13103   -7.16991e+07      
1.46939     -1.11034    3.21256e+07      
1.46939     -1.08966   -8.45510e+06      
1.46939     -1.06897    1.56181e+06      
1.46939     -1.04828   -4.86399e+06      
1.46939     -1.02759    8.50896e+06      
1.46939     -1.00690    5.04809e+06      
1.46939    -0.986207    1.16752e+06      
1.46939    -0.965517    1.14227e+07      
1.46939    -0.944828       -878278.      
1.46939    -0.924138   -2.29223e+06      
1.46939    -0.903448       -801551.      
1.46939    -0.882759    9.75115e+06      
1.46939    -0.862069    1.11815e+06      
1.46939    -0.841379    2.84576e+06      
1.46939    -0.820690    5.97669e+06      
1.46939    -0.800000    1.64330e+06      
1.48980     -1.40000        0.00000      
1.48980     -1.37931        0.00000      
1.48980     -1.35862    9.91291e+07      
1.48980     -1.33793   -1.65553e+08      
1.48980     -1.31724    5.89601e+08      
1.48980     -1.29655    9.03852e+08      
1.48980     -1.27586    2.41661e+08      
1.48980     -1.25517       -61863.8      
1.48980     -1.23448    2.32159e+07      
1.48980     -1.21379    5.35901e+07      
1.48980     -1.19310    1.20276e+08      
1.48980     -1.17241    8.94695e+07      
1.48980     -1.15172   -4.94337e+07      
1.48980     -1.13103   -7.56783e+07      
1.48980     -1.11034    3.79915e+07      
1.48980     -1.08966   -4.49906e+06      
1.48980     -1.06897   -7.38471e+06      
1.48980     -1.04828   -4.23474e+06      
1.48980     -1.02759    8.34270e+06      
1.48980     -1.00690    6.02860e+06      
1.48980    -0.986207    3.17439e+06      
1.48980    -0.965517    1.15725e+07      
1.48980    -0.944828       -135197.      
1.48980    -0.924138   -3.90552e+06      
1.48980    -0.903448    2.16633e+06      
1.48980    -0.882759    7.69150e+06      
1.48980    -0.862069    6.64397e+06      
1.48980    -0.841379    9.80570e+06      
1.48980    -0.820690    3.47016e+06      
1.48980    -0.800000   -4.21392e+06      
1.51020     -1.40000        0.00000      
1.51020     -1.37931        4642.84      
1.51020     -1.35862    1.56578e+08      
1.51020     -1.33793    8.47115e+08      
1.51020     -1.31724    8.39307e+08      
1.51020     -1.29655   -2.14650e+08      
1.51020     -1.27586   -6.67908e+07      
1.51020     -1.25517   -3.42887e+07      
1.51020     -1.23448    4.66360e+07      
1.51020     -1.21379    4.56426e+07      
1.51020     -1.19310    1.09560e+08      
1.51020     -1.17241    9.62994e+07      
1.51020     -1.15172   -5.64212e+07      
1.51020     -1.13103   -8.23383e+07      
1.51020     -1.11034    4.02004e+07      
1.51020     -1.08966   -8.56397e+06      
1.51020     -1.06897   -1.66899e+06      
1.51020     -1.04828   -3.54753e+06      
1.51020     -1.02759    9.99462e+06      
1.51020     -1.00690    1.78893e+06      
1.51020    -0.986207    3.83206e+06      
1.51020    -0.965517    8.70206e+06      
1.51020    -0.944828   -1.71581e+06      
1.51020    -0.924138    2.50335e+06      
1.51020    -0.903448        245814.      
1.51020    -0.882759    6.79650e+06      
1.51020    -0.862069    2.82310e+06      
1.51020    -0.841379    8.31822e+06      
1.51020    -0.820690    4.67647e+06      
1.51020    -0.800000   -4.62257e+06      
1.53061     -1.40000        0.00000      
1.53061     -1.37931       -303.374      
1.53061     -1.35862    4.28331e+08      
1.53061     -1.33793    8.91271e+08      
1.53061     -1.31724   -1.95339e+08      
1.53061     -1.29655   -1.80896e+08      
1.53061     -1.27586   -1.29700e+08      
1.53061     -1.25517    6.78901e+07      
1.53061     -1.23448   -4.26737e+07      
1.53061     -1.21379    6.66651e+07      
1.53061     -1.19310    1.22076e+08      
1.53061     -1.17241    9.91668e+07      
1.53061     -1.15172   -4.76214e+07      
1.53061     -1.13103   -9.68908e+07      
1.53061     -1.11034    3.98947e+07      
1.53061     -1.08966   -7.84741e+06      
1.53061     -1.06897   -5.96368e+06      
1.53061     -1.04828   -7.47942e+06      
1.53061     -1.02759    6.22811e+06      
1.53061     -1.00690    5.96380e+06      
1.53061    -0.986207    8.86224e+06      
1.53061    -0.965517    6.48616e+06      
1.53061    -0.944828   -4.16406e+06      
1.53061    -0.924138    1.45200e+06      
1.53061    -0.903448    9.83696e+06      
1.53061    -0.882759    7.41421e+06      
1.53061    -0.862069    1.03769e+07      
1.53061    -0.841379    8.85616e+06      
1.53061    -0.820690    3.50970e+06      
1.53061    -0.800000       -331480.      
1.55102     -1.40000        0.00000      
1.55102     -1.37931        889.518      
1.55102     -1.35862    6.40528e+08      
1.55102     -1.33793    3.88671e+08      
1.55102     -1.31724    8.05476e+07      
1.55102     -1.29655    9.17105e+07      
1.55102     -1.27586   -1.47638e+08      
1.55102     -1.25517   -7.93728e+07      
1.55102     -1.23448    1.75255e+07      
1.55102     -1.21379    6.67175e+07      
1.55102     -1.19310    1.29802e+08      
1.55102     -1.17241    1.20037e+08      
1.55102     -1.15172   -2.79121e+07      
1.55102     -1.13103   -8.06737e+07      
1.55102     -1.11034    4.58739e+07      
1.55102     -1.08966   -5.65600e+06      
1.55102     -1.06897   -3.41652e+06      
1.55102     -1.04828   -2.14384e+06      
1.55102     -1.02759    1.17857e+07      
1.55102     -1.00690   -1.96039e+06      
1.55102    -0.986207    1.04200e+07      
1.55102    -0.965517    2.05806e+06      
1.55102    -0.944828   -1.69546e+06      
1.55102    -0.924138        551428.      
1.55102    -0.903448    2.72434e+06      
1.55102    -0.882759       -78034.6      
1.55102    -0.862069    9.69912e+06      
1.55102    -0.841379        713263.      
1.55102    -0.820690   -4.53474e+06      
1.55102    -0.800000   -1.30455e+07      
1.57143     -1.40000        0.00000      
1.57143     -1.37931        0.00000      
1.57143     -1.35862    5.60783e+08      
1.57143     -1.33793    1.45386e+08      
1.57143     -1.31724    1.77087e+08      
1.57143     -1.29655    9.08214e+07      
1.57143     -1.27586    5.55760e+07      
1.57143     -1.25517   -2.05714e+08      
1.57143     -1.23448    5.07597e+07      
1.57143     -1.21379    2.61597e+07      
1.57143     -1.19310    1.18864e+08      
1.57143     -1.17241    1.14865e+08      
1.57143     -1.15172   -8.70511e+06      
1.57143     -1.13103   -8.77537e+07      
1.57143     -1.11034    4.98706e+07      
1.57143     -1.08966   -3.43749e+06      
1.57143     -1.06897   -1.26876e+06      
1.57143     -1.04828       -525166.      
1.57143     -1.02759    1.43755e+07      
1.57143     -1.00690    1.05103e+07      
1.57143    -0.986207    1.07883e+07      
1.57143    -0.965517        306437.      
1.57143    -0.944828       -152918.      
1.57143    -0.924138    1.38708e+06      
1.57143    -0.903448    4.04224e+06      
1.57143    -0.882759    1.05522e+07      
1.57143    -0.862069    1.68917e+06      
1.57143    -0.841379   -4.59904e+06      
1.57143    -0.820690   -6.84572e+06      
1.57143    -0.800000   -1.20250e+07      
1.59184     -1.40000        0.00000      
1.59184     -1.37931       -9903.65      
1.59184     -1.35862    3.34343e+08      
1.59184     -1.33793    3.52268e+07      
1.59184     -1.31724    1.38597e+08      
1.59184     -1.29655    5.50378e+07      
1.59184     -1.27586    9.62757e+07      
1.59184     -1.25517    2.66834e+07      
1.59184     -1.23448   -1.33380e+08      
1.59184     -1.21379    6.42905e+07      
1.59184     -1.19310    1.04482e+08      
1.59184     -1.17241    1.13856e+08      
1.59184     -1.15172       -357973.      
1.59184     -1.13103   -8.97931e+07      
1.59184     -1.11034    3.86484e+07      
1.59184     -1.08966   -1.08445e+06      
1.59184     -1.06897    4.06393e+06      
1.59184     -1.04828    1.22615e+07      
1.59184     -1.02759    7.54284e+06      
1.59184     -1.00690    7.44273e+06      
1.59184    -0.986207    5.37615e+06      
1.59184    -0.965517   -3.24099e+06      
1.59184    -0.944828    1.56059e+06      
1.59184    -0.924138    2.46795e+06      
1.59184    -0.903448    8.93331e+06      
1.59184    -0.882759   -3.52188e+06      
1.59184    -0.862069   -2.39792e+06      
1.59184    -0.841379   -6.19954e+06      
1.59184    -0.820690   -7.09670e+06      
1.59184    -0.800000   -1.19356e+07      
1.61224     -1.40000        0.00000      
1.61224     -1.37931       -995.644      
1.61224     -1.35862    1.11906e+08      
1.61224     -1.33793    2.28849e+06      
1.61224     -1.31724    7.26905e+07      
1.61224     -1.29655    1.79334e+07      
1.61224     -1.27586    7.65834e+07      
1.61224     -1.25517    9.46700e+07      
1.61224     -1.23448   -4.03984e+07      
1.61224     -1.21379    3.53686e+07      
1.61224     -1.19310    7.14818e+07      
1.61224     -1.17241    1.09596e+08      
1.61224     -1.15172    9.29387e+06      
1.61224     -1.13103   -7.73827e+07      
1.61224     -1.11034    4.17931e+07      
1.61224     -1.08966   -6.14585e+06      
1.61224     -1.06897   -1.44623e+06      
1.61224     -1.04828    9.44482e+06      
1.61224     -1.02759    1.30369e+07      
1.61224     -1.00690    1.23701e+07      
1.61224    -0.986207    3.63058e+06      
1.61224    -0.965517        205682.      
1.61224    -0.944828    4.04350e+06      
1.61224    -0.924138    1.87042e+06      
1.61224    -0.903448        44092.9      
1.61224    -0.882759   -9.43492e+06      
1.61224    -0.862069   -1.51322e+06      
1.61224    -0.841379   -6.12464e+06      
1.61224    -0.820690   -6.87921e+06      
1.61224    -0.800000   -1.02862e+07      
1.63265     -1.40000        0.00000      
1.63265     -1.37931        0.00000      
1.63265     -1.35862    9.72283e+06      
1.63265     -1.33793   -4.49924e+06      
1.63265     -1.31724    1.49491e+07      
1.63265     -1.29655   -2.54529e+07      
1.63265     -1.27586    1.53602e+07      
1.63265     -1.25517    1.75981e+07      
1.63265     -1.23448    7.25590e+07      
1.63265     -1.21379   -1.62943e+07      
1.63265     -1.19310    8.01698e+07      
1.63265     -1.17241    1.20650e+08      
1.63265     -1.15172    1.97773e+07      
1.63265     -1.13103   -6.67954e+07      
1.63265     -1.11034    3.29328e+07      
1.63265     -1.08966   -6.10351e+06      
1.63265     -1.06897   -6.52725e+06      
1.63265     -1.04828    1.12647e+07      
1.63265     -1.02759    1.06348e+07      
1.63265     -1.00690    1.35158e+07      
1.63265    -0.986207       -418314.      
1.63265    -0.965517   -4.95184e+06      
1.63265    -0.944828        371398.      
1.63265    -0.924138       -802651.      
1.63265    -0.903448   -2.96911e+06      
1.63265    -0.882759   -8.26767e+06      
1.63265    -0.862069   -1.40815e+06      
1.63265    -0.841379   -5.99581e+06      
1.63265    -0.820690   -5.57342e+06      
1.63265    -0.800000   -1.02299e+07      
1.65306     -1.40000        0.00000      
1.65306     -1.37931        0.00000      
1.65306     -1.35862   -4.65716e+07      
1.65306     -1.33793        557258.      
1.65306     -1.31724   -3.09326e+07      
1.65306     -1.29655   -3.56588e+07      
1.65306     -1.27586   -3.85983e+07      
1.65306     -1.25517   -7.23183e+07      
1.65306     -1.23448   -2.47475e+07      
1.65306     -1.21379    2.99404e+07      
1.65306     -1.19310    1.14977e+08      
1.65306     -1.17241    9.06638e+07      
1.65306     -1.15172    3.32565e+07      
1.65306     -1.13103   -5.12641e+07      
1.65306     -1.11034    2.98169e+07      
1.65306     -1.08966   -5.62321e+06      
1.65306     -1.06897   -5.16993e+06      
1.65306     -1.04828    1.26932e+07      
1.65306     -1.02759    1.25328e+07      
1.65306     -1.00690    8.81646e+06      
1.65306    -0.986207   -5.15177e+06      
1.65306    -0.965517    5.11308e+06      
1.65306    -0.944828    7.38229e+06      
1.65306    -0.924138   -4.28395e+06      
1.65306    -0.903448   -4.96942e+06      
1.65306    -0.882759   -6.31112e+06      
1.65306    -0.862069       -308789.      
1.65306    -0.841379   -5.25788e+06      
1.65306    -0.820690   -6.64600e+06      
1.65306    -0.800000   -9.28102e+06      
1.67347     -1.40000        0.00000      
1.67347     -1.37931        0.00000      
1.67347     -1.35862   -7.28878e+07      
1.67347     -1.33793    1.96993e+07      
1.67347     -1.31724   -2.70775e+07      
1.67347     -1.29655   -1.08667e+07      
1.67347     -1.27586   -1.41958e+07      
1.67347     -1.25517   -5.85873e+07      
1.67347     -1.23448   -7.63173e+07      
1.67347     -1.21379   -2.53711e+07      
1.67347     -1.19310    5.86754e+07      
1.67347     -1.17241    1.29128e+08      
1.67347     -1.15172    5.01930e+07      
1.67347     -1.13103   -4.01839e+07      
1.67347     -1.11034    3.03471e+07      
1.67347     -1.08966   -1.06300e+07      
1.67347     -1.06897   -1.03865e+07      
1.67347     -1.04828    1.47016e+07      
1.67347     -1.02759    1.46344e+07      
1.67347     -1.00690    2.90386e+06      
1.67347    -0.986207    1.02378e+07      
1.67347    -0.965517    8.89360e+06      
1.67347    -0.944828    3.01332e+06      
1.67347    -0.924138   -5.24213e+06      
1.67347    -0.903448       -788514.      
1.67347    -0.882759   -3.95867e+06      
1.67347    -0.862069       -802237.      
1.67347    -0.841379   -3.98744e+06      
1.67347    -0.820690   -6.16903e+06      
1.67347    -0.800000   -7.39379e+06      
1.69388     -1.40000        0.00000      
1.69388     -1.37931       -18901.3      
1.69388     -1.35862   -7.29133e+07      
1.69388     -1.33793   -3.43725e+06      
1.69388     -1.31724   -5.35368e+06      
1.69388     -1.29655        0.00000      
1.69388     -1.27586        0.00000      
1.69388     -1.25517   -2.47953e+07      
1.69388     -1.23448   -5.18409e+07      
1.69388     -1.21379   -1.04522e+07      
1.69388     -1.19310   -3.94141e+07      
1.69388     -1.17241    1.13418e+08      
1.69388     -1.15172    5.99441e+07      
1.69388     -1.13103   -2.63186e+07      
1.69388     -1.11034    2.65863e+07      
1.69388     -1.08966   -1.75114e+07      
1.69388     -1.06897   -1.41924e+07      
1.69388     -1.04828    1.71931e+07      
1.69388     -1.02759    1.18493e+07      
1.69388     -1.00690    1.38057e+07      
1.69388    -0.986207    6.92949e+06      
1.69388    -0.965517    6.61742e+06      
1.69388    -0.944828        216652.      
1.69388    -0.924138        394063.      
1.69388    -0.903448       -282114.      
1.69388    -0.882759   -2.79529e+06      
1.69388    -0.862069       -803263.      
1.69388    -0.841379   -3.23303e+06      
1.69388    -0.820690   -4.70478e+06      
1.69388    -0.800000   -5.62076e+06      
1.71429     -1.40000        0.00000      
1.71429     -1.37931       -29037.5      
1.71429     -1.35862   -4.35810e+07      
1.71429     -1.33793   -3.05497e+07      
1.71429     -1.31724   -1.96275e+06      
1.71429     -1.29655        0.00000      
1.71429     -1.27586        0.00000      
1.71429     -1.25517   -2.17558e+07      
1.71429     -1.23448   -3.06399e+07      
1.71429     -1.21379    1.10041e+07      
1.71429     -1.19310    6.24654e+07      
1.71429     -1.17241    9.16513e+07      
1.71429     -1.15172    3.26613e+07      
1.71429     -1.13103   -1.45032e+07      
1.71429     -1.11034    3.44149e+07      
1.71429     -1.08966   -2.63978e+07      
1.71429     -1.06897   -3.06449e+07      
1.71429     -1.04828    2.00791e+07      
1.71429     -1.02759    1.55573e+07      
1.71429     -1.00690    1.09625e+07      
1.71429    -0.986207    5.80415e+06      
1.71429    -0.965517    2.86543e+06      
1.71429    -0.944828    4.83141e+06      
1.71429    -0.924138        208175.      
1.71429    -0.903448        320950.      
1.71429    -0.882759   -2.33906e+06      
1.71429    -0.862069       -958606.      
1.71429    -0.841379   -2.27802e+06      
1.71429    -0.820690   -3.38189e+06      
1.71429    -0.800000   -4.23408e+06      
1.73469     -1.40000        0.00000      
1.73469     -1.37931       -5152.12      
1.73469     -1.35862   -2.89530e+07      
1.73469     -1.33793   -4.28439e+07      
1.73469     -1.31724   -1.34098e+06      
1.73469     -1.29655        0.00000      
1.73469     -1.27586        0.00000      
1.73469     -1.25517   -8.28347e+06      
1.73469     -1.23448   -8.32785e+06      
1.73469     -1.21379    3.77134e+07      
1.73469     -1.19310    9.26926e+07      
1.73469     -1.17241    7.91468e+07      
1.73469     -1.15172    2.38447e+08      
1.73469     -1.13103    7.88970e+07      
1.73469     -1.11034    4.28294e+07      
1.73469     -1.08966   -8.87747e+07      
1.73469     -1.06897   -4.31920e+07      
1.73469     -1.04828   -1.51214e+07      
1.73469     -1.02759    2.41327e+07      
1.73469     -1.00690        792005.      
1.73469    -0.986207    2.87075e+06      
1.73469    -0.965517    2.69847e+06      
1.73469    -0.944828    5.10521e+06      
1.73469    -0.924138       -937928.      
1.73469    -0.903448        422692.      
1.73469    -0.882759        152161.      
1.73469    -0.862069   -2.34937e+06      
1.73469    -0.841379       -589227.      
1.73469    -0.820690   -2.38490e+06      
1.73469    -0.800000   -3.93427e+06      
1.75510     -1.40000        0.00000      
1.75510     -1.37931       -125123.      
1.75510     -1.35862   -3.53072e+07      
1.75510     -1.33793   -3.48225e+07      
1.75510     -1.31724       -627307.      
1.75510     -1.29655        0.00000      
1.75510     -1.27586        0.00000      
1.75510     -1.25517   -4.50077e+06      
1.75510     -1.23448   -3.91958e+07      
1.75510     -1.21379    3.33166e+07      
1.75510     -1.19310    1.17008e+08      
1.75510     -1.17241    2.92673e+08      
1.75510     -1.15172    6.69896e+07      
1.75510     -1.13103    9.48481e+07      
1.75510     -1.11034    2.04495e+08      
1.75510     -1.08966   -1.59187e+07      
1.75510     -1.06897    1.82279e+07      
1.75510     -1.04828   -5.79477e+06      
1.75510     -1.02759    1.44587e+07      
1.75510     -1.00690    5.59635e+06      
1.75510    -0.986207   -2.06425e+06      
1.75510    -0.965517    3.39165e+06      
1.75510    -0.944828    2.46618e+06      
1.75510    -0.924138       -113727.      
1.75510    -0.903448        991422.      
1.75510    -0.882759        59623.2      
1.75510    -0.862069   -1.96591e+06      
1.75510    -0.841379        247412.      
1.75510    -0.820690   -1.54079e+06      
1.75510    -0.800000   -4.42938e+06      
1.77551     -1.40000        0.00000      
1.77551     -1.37931        183310.      
1.77551     -1.35862   -4.47751e+07      
1.77551     -1.33793   -2.48786e+07      
1.77551     -1.31724       -202718.      
1.77551     -1.29655        0.00000      
1.77551     -1.27586        0.00000      
1.77551     -1.25517        3478.34      
1.77551     -1.23448   -1.27956e+06      
1.77551     -1.21379       -55407.6      
1.77551     -1.19310    2.77472e+07      
1.77551     -1.17241    1.78445e+08      
1.77551     -1.15172   -9.56813e+06      
1.77551     -1.13103    7.36760e+07      
1.77551     -1.11034   -1.20880e+08      
1.77551     -1.08966    8.22439e+07      
1.77551     -1.06897    3.43271e+07      
1.77551     -1.04828    2.06715e+07      
1.77551     -1.02759   -4.39890e+06      
1.77551     -1.00690    5.46783e+06      
1.77551    -0.986207   -1.57602e+06      
1.77551    -0.965517    2.82439e+06      
1.77551    -0.944828    1.17175e+06      
1.77551    -0.924138        163963.      
1.77551    -0.903448        865734.      
1.77551    -0.882759    3.02968e+06      
1.77551    -0.862069   -2.13762e+06      
1.77551    -0.841379        630478.      
1.77551    -0.820690   -1.48816e+06      
1.77551    -0.800000   -2.96245e+06      
1.79592     -1.40000        0.00000      
1.79592     -1.37931    5.19816e+06      
1.79592     -1.35862   -6.00121e+07      
1.79592     -1.33793   -1.72950e+07      
1.79592     -1.31724       -43691.7      
1.79592     -1.29655        0.00000      
1.79592     -1.27586        0.00000      
1.79592     -1.25517        0.00000      
1.79592     -1.23448        0.00000      
1.79592     -1.21379        0.00000      
1.79592     -1.19310        0.00000      
1.79592     -1.17241    1.51554e+06      
1.79592     -1.15172    5.73540e+07      
1.79592     -1.13103   -1.31562e+08      
1.79592     -1.11034   -2.51789e+08      
1.79592     -1.08966    1.64518e+08      
1.79592     -1.06897    3.81615e+07      
1.79592     -1.04828    4.10448e+07      
1.79592     -1.02759   -8.20586e+06      
1.79592     -1.00690       -698573.      
1.79592    -0.986207   -1.26001e+06      
1.79592    -0.965517    1.11863e+06      
1.79592    -0.944828        719076.      
1.79592    -0.924138        763986.      
1.79592    -0.903448        288762.      
1.79592    -0.882759    3.77958e+06      
1.79592    -0.862069       -190161.      
1.79592    -0.841379    1.27565e+06      
1.79592    -0.820690   -1.74716e+06      
1.79592    -0.800000   -3.36720e+06      
1.81633     -1.40000        0.00000      
1.81633     -1.37931    1.01584e+07      
1.81633     -1.35862   -6.86948e+07      
1.81633     -1.33793   -1.16789e+07      
1.81633     -1.31724       -77.0452      
1.81633     -1.29655        0.00000      
1.81633     -1.27586        0.00000      
1.81633     -1.25517        0.00000      
1.81633     -1.23448        0.00000      
1.81633     -1.21379        0.00000      
1.81633     -1.19310        0.00000      
1.81633     -1.17241        0.00000      
1.81633     -1.15172    3.45904e+07      
1.81633     -1.13103   -3.30323e+08      
1.81633     -1.11034   -1.81169e+08      
1.81633     -1.08966    2.04078e+08      
1.81633     -1.06897    3.76446e+07      
1.81633     -1.04828    3.14682e+07      
1.81633     -1.02759    2.85490e+06      
1.81633     -1.00690   -1.92669e+06      
1.81633    -0.986207   -1.82330e+06      
1.81633    -0.965517    1.16862e+06      
1.81633    -0.944828        320402.      
1.81633    -0.924138    2.68886e+06      
1.81633    -0.903448       -70941.3      
1.81633    -0.882759    3.07052e+06      
1.81633    -0.862069       -165588.      
1.81633    -0.841379    2.70553e+06      
1.81633    -0.820690   -1.74303e+06      
1.81633    -0.800000   -2.88891e+06      
1.83673     -1.40000        27038.7      
1.83673     -1.37931    7.29981e+06      
1.83673     -1.35862   -6.79114e+07      
1.83673     -1.33793   -8.98488e+06      
1.83673     -1.31724        0.00000      
1.83673     -1.29655        0.00000      
1.83673     -1.27586        0.00000      
1.83673     -1.25517        0.00000      
1.83673     -1.23448        0.00000      
1.83673     -1.21379        0.00000      
1.83673     -1.19310        0.00000      
1.83673     -1.17241        0.00000      
1.83673     -1.15172        67334.8      
1.83673     -1.13103   -3.97536e+08      
1.83673     -1.11034   -1.63599e+08      
1.83673     -1.08966    1.81275e+08      
1.83673     -1.06897    6.00333e+07      
1.83673     -1.04828    2.46208e+06      
1.83673     -1.02759   -1.56183e+06      
1.83673     -1.00690   -2.88014e+06      
1.83673    -0.986207   -2.14133e+06      
1.83673    -0.965517    1.15710e+06      
1.83673    -0.944828        607048.      
1.83673    -0.924138    2.37725e+06      
1.83673    -0.903448        438780.      
1.83673    -0.882759    3.78358e+06      
1.83673    -0.862069       -106343.      
1.83673    -0.841379    2.61770e+06      
1.83673    -0.820690   -1.46706e+06      
1.83673    -0.800000   -2.61679e+06      
1.85714     -1.40000        199328.      
1.85714     -1.37931   -7.72086e+06      
1.85714     -1.35862   -5.58258e+07      
1.85714     -1.33793   -6.90074e+06      
1.85714     -1.31724        0.00000      
1.85714     -1.29655        0.00000      
1.85714     -1.27586        0.00000      
1.85714     -1.25517        0.00000      
1.85714     -1.23448        0.00000      
1.85714     -1.21379        0.00000      
1.85714     -1.19310        0.00000      
1.85714     -1.17241        0.00000      
1.85714     -1.15172        0.00000      
1.85714     -1.13103   -6.67018e+07      
1.85714     -1.11034   -2.04917e+08      
1.85714     -1.08966    7.00351e+07      
1.85714     -1.06897    5.35383e+07      
1.85714     -1.04828   -2.04756e+06      
1.85714     -1.02759   -3.05767e+06      
1.85714     -1.00690   -3.94086e+06      
1.85714    -0.986207   -1.07559e+06      
1.85714    -0.965517    1.01953e+06      
1.85714    -0.944828        650312.      
1.85714    -0.924138    1.80495e+06      
1.85714    -0.903448        984998.      
1.85714    -0.882759    2.82803e+06      
1.85714    -0.862069        634834.      
1.85714    -0.841379    2.98120e+06      
1.85714    -0.820690   -1.31296e+06      
1.85714    -0.800000   -1.60260e+06      
1.87755     -1.40000        0.00000      
1.87755     -1.37931   -2.80912e+06      
1.87755     -1.35862   -1.29561e+07      
1.87755     -1.33793   -3.17890e+06      
1.87755     -1.31724        0.00000      
1.87755     -1.29655        0.00000      
1.87755     -1.27586        0.00000      
1.87755     -1.25517        0.00000      
1.87755     -1.23448        0.00000      
1.87755     -1.21379        0.00000      
1.87755     -1.19310        0.00000      
1.87755     -1.17241        0.00000      
1.87755     -1.15172        0.00000      
1.87755     -1.13103       -476.923      
1.87755     -1.11034   -1.03940e+08      
1.87755     -1.08966   -1.11104e+08      
1.87755     -1.06897    3.73875e+07      
1.87755     -1.04828    5.26923e+06      
1.87755     -1.02759   -2.68975e+06      
1.87755     -1.00690   -4.94207e+06      
1.87755    -0.986207   -1.24903e+06      
1.87755    -0.965517        505582.      
1.87755    -0.944828    1.04903e+06      
1.87755    -0.924138        52746.1      
1.87755    -0.903448    1.57274e+06      
1.87755    -0.882759    2.29511e+06      
1.87755    -0.862069    2.06575e+06      
1.87755    -0.841379    4.27979e+06      
1.87755    -0.820690       -770983.      
1.87755    -0.800000       -923130.      
1.89796     -1.40000        0.00000      
1.89796     -1.37931        0.00000      
1.89796     -1.35862        20794.7      
1.89796     -1.33793        28103.8      
1.89796     -1.31724        0.00000      
1.89796     -1.29655        0.00000      
1.89796     -1.27586        0.00000      
1.89796     -1.25517        0.00000      
1.89796     -1.23448        0.00000      
1.89796     -1.21379        0.00000      
1.89796     -1.19310        0.00000      
1.89796     -1.17241        0.00000      
1.89796     -1.15172        0.00000      
1.89796     -1.13103        0.00000      
1.89796     -1.11034   -1.75143e+08      
1.89796     -1.08966   -1.44174e+08      
1.89796     -1.06897    2.55970e+07      
1.89796     -1.04828    5.15227e+06      
1.89796     -1.02759   -3.45995e+06      
1.89796     -1.00690   -5.95291e+06      
1.89796    -0.986207   -2.35979e+06      
1.89796    -0.965517        915290.      
1.89796    -0.944828    1.78365e+06      
1.89796    -0.924138       -599632.      
1.89796    -0.903448    1.74255e+06      
1.89796    -0.882759    2.35721e+06      
1.89796    -0.862069    1.75216e+06      
1.89796    -0.841379    4.43813e+06      
1.89796    -0.820690   -1.13649e+06      
1.89796    -0.800000       -774439.      
1.91837     -1.40000        0.00000      
1.91837     -1.37931        0.00000      
1.91837     -1.35862        0.00000      
1.91837     -1.33793        0.00000      
1.91837     -1.31724        0.00000      
1.91837     -1.29655        0.00000      
1.91837     -1.27586        0.00000      
